220135-2,-93.31020228396723,32.27382842526592
220134-2,-93.2096566461947,32.390756127382254
220135-3,-93.20634295409639,32.343556744143335
220137-3,-92.86492995673757,32.32435677597734
220131-3,-92.85890849016455,32.40495422723858
220134-1,-93.29612222172868,32.34807820368725
220133-4,-93.19373884233583,32.432805022847624
220133-1,-93.0041024967003,32.55428674433747
220134-4,-93.34633094430352,32.36461737273491
220137-4,-92.88037768162506,32.222261511598404
220133-2,-93.07736030567618,32.5147251566806
220132-2,-92.95461028010045,32.551656950445484
220131-1,-92.92104214298557,32.54912343499693
220136-3,-93.13528594499194,32.27197156456885
220137-2,-93.03298342790204,32.24110323618578
220132-1,-92.92950398790433,32.56078642685394
220135-4,-93.14567726134432,32.33879143836745
220137-1,-93.01930486797367,32.3568441276189
220132-3,-93.00074376581973,32.47594489793152
220133-5,-93.11070278069423,32.41043962658258
220136-4,-93.1636915406775,32.204359930167
220133-3,-93.13608265414624,32.54404846156819
220136-2,-93.12730118214535,32.17025488320043
220136-1,-93.00931069325851,32.17072264725134
220135-1,-93.2822103613794,32.30290845755217
220131-2,-92.91794950419028,32.493673935364
2201755,-93.82052817735085,32.485283131567975
2201759,-93.76005558847366,32.42846882795176
2201773,-93.82058712514029,32.53377185116271
2201772,-93.70600416222976,32.430725726175694
2201757,-93.81009911227355,32.54964379575173
2201774,-93.80666909952497,32.54005571862626
2201735,-93.7624500002373,32.43779856608112
22017132,-93.92157320125855,32.26331964170085
22017129,-93.69816859062908,32.469575900224164
2201765,-93.8216586110215,32.396705456553434
2201798,-93.75028217418365,32.49265327350173
22017100,-93.85658299591785,32.44530742957583
22017135,-93.86404534249574,32.5307427920808
2201781,-93.81997034217319,32.56528931181559
2201788,-93.87263099946375,32.39337812594391
2201762,-93.82332103667548,32.41006391250807
2201721,-93.74129624058966,32.46814056600169
220178,-93.71009184319742,32.48752666400108
220177,-93.72864883592844,32.48872074312168
22017105,-93.9947357136204,32.286567894897715
2201760,-93.80139750512825,32.465149560145
22017106,-93.82577962991505,32.59005668276117
2201776,-93.7229128355271,32.430832157812056
22017154,-93.84329015377104,32.828962413586
22017146,-93.8756646210201,32.96006993408932
2201739,-93.78457147913625,32.50012284522209
22017126,-93.76233898005668,32.36947947367253
22017155,-93.83716703719338,32.75212498767101
220171,-93.79173507043765,32.529472787205954
2201742,-93.84305008561098,32.54726476102786
2201779,-93.76203791866774,32.408159273029135
22017134,-93.97799767769692,32.489304353507116
220176,-93.73476566881791,32.5037251915044
2201749,-93.72124676878553,32.45039863601476
220172,-93.83366294791823,32.49220008528533
2201745,-93.79922859025069,32.49906290506224
2201794,-93.78673115472725,32.407815687423536
2201753,-93.78221350985861,32.45001762296865
2201797,-93.73380111709244,32.391627405978284
2201780,-93.79790102469896,32.45717434630429
2201764,-93.72121719336943,32.49941943264185
2201731,-93.76886288156474,32.496466444516614
22017128,-93.7263654792397,32.340370284718254
22017103,-93.79470331695964,32.38580787593877
22017102,-93.69468849167451,32.40854315801036
22017122,-93.90899348420918,32.46426287752361
2201710,-93.71580176947364,32.46665054464036
22017127,-93.58858650393407,32.30033906891248
2201785,-93.8871085489,32.43352624629943
2201732,-93.7624536037332,32.48122102207046
2201744,-93.77522369329063,32.48958624899924
22017109,-93.6852961421679,32.33929215624533
2201730,-93.80650057673891,32.47906682961061
22017101,-93.70885792255342,32.42122325897286
2201754,-93.7968579183952,32.48824763625902
22017156,-93.9757588726453,32.745294629982716
2201770,-93.79260409884103,32.43766433668683
2201712,-93.72905052368556,32.46005232152296
2201722,-93.73982997165795,32.45255894421916
2201768,-93.73515494046504,32.434762477950194
220175,-93.76055127034054,32.53695081346938
22017136,-93.96361057372017,32.563401430930945
22017145,-93.8358208906192,32.834173773682686
2201746,-93.78941728801074,32.47693594377485
22017123,-93.84981408163215,32.35240674041181
22017144,-93.9369859960474,32.8555942367298
220152-6,-93.74012253011095,32.53706230043531
2201787,-93.84701795424195,32.422201775886805
2201769,-93.8050312369167,32.425586482480675
2201713,-93.72511767326124,32.4712275720337
2201778,-93.7527432241606,32.415554345862766
2201720,-93.74165592387067,32.47695597715722
2201715,-93.73770141211881,32.48780026379212
2201786,-93.8223948012969,32.45956556397274
2201789,-93.82644563943276,32.38395807388565
22017139,-93.97794466299642,32.6563802589371
2201784,-93.85751092733986,32.46594439425334
22017151,-93.8820392537923,32.88490850787342
2201734,-93.76636341582328,32.460270250739846
2201767,-93.76933133136568,32.501741822539344
2201737,-93.77816874880816,32.47985025811371
2201756,-93.71201508282678,32.41556084643314
22017142,-93.96986059220593,32.747872499071605
22017159,-93.96367535149457,32.43603387938832
2201771,-93.78656637137328,32.507933422992224
