250173427,-71.16997064393965,42.46894176214173
250173431,-71.16178141776506,42.48109832078041
250173428,-71.15833835547011,42.47118653611086
250173429,-71.14094194928768,42.473139976186395
250173430,-71.14547127924081,42.47835720673957
250173344,-71.42813141123894,42.35664647067232
250173334,-71.10672345899393,42.48426111028457
250173395,-71.1888127802506,42.36817665596641
250173399,-71.36730715676285,42.37389581648393
250173400,-71.3722683957471,42.331622646740925
250173401,-71.3531231464714,42.32594168188466
250173402,-71.344956995743,42.360072726828896
250173432,-71.1667873619679,42.486270457761634
250173433,-71.15490723293748,42.49690103847912
250173335,-71.1073791037642,42.46406416838772
250173336,-71.10874494309682,42.49569233579177
250173337,-71.09516415073944,42.49534740869844
250173434,-71.14452606069997,42.48510044618031
250173435,-71.13380582204803,42.50567174378619
250173436,-71.12406600657708,42.48123601524732
250173437,-71.16228001327036,42.50410622027172
250173338,-71.08657479746351,42.48683556370091
250173339,-71.09061276263729,42.45973154557615
250173372,-71.24010212755208,42.406915443043225
250173438,-71.15232897995539,42.51260034584003
250173440,-71.18352403389707,42.45874061632458
250173228,-71.09616316270576,42.44017069799218
250173340,-71.08670449115242,42.47806220581658
250173373,-71.25973304702373,42.41099883696498
250173374,-71.21299874198199,42.402377115729706
250173343,-71.45591639137346,42.37133929957994
250173345,-71.39628868919297,42.39125747483283
250173346,-71.44785509634532,42.39221152538201
250173375,-71.20720290912617,42.38155816640337
250173376,-71.21260201927382,42.39094049762286
250173377,-71.2197959155142,42.37307965955597
250173378,-71.24134477910354,42.37483371167646
250173379,-71.24515162375799,42.37953867846013
250173380,-71.22741206644456,42.38141939812495
250173381,-71.26354490520703,42.368713175816424
250173439,-71.19182261680258,42.46849645700085
250173382,-71.25399729704915,42.36179957582032
250173383,-71.24391995822177,42.36256905430879
250173384,-71.23367523302726,42.364329835023035
250173385,-71.24176931380556,42.37161706130438
250173386,-71.22814876915639,42.36839922776368
250173369,-71.26249687923016,42.390768210282275
250173396,-71.205101702619,42.36947979102392
250173397,-71.19866613608576,42.37565748244964
250173398,-71.19434238258125,42.38051301316156
250173370,-71.22950852184182,42.3952276074854
250173371,-71.24712975921649,42.39976678951544
250173388,-71.16398990365191,42.36756031052948
250173389,-71.15996553922028,42.373606479811144
250173390,-71.17232832516304,42.373358690769244
250173391,-71.17474816053566,42.364475890693164
250173393,-71.18223664344279,42.37756579049009
250173394,-71.18695707561645,42.37318283135109
250173409,-71.30605991693025,42.38563930027388
250173410,-71.27928364811275,42.36822411406576
250173411,-71.31272993125619,42.357229135945865
250173412,-71.29796031381792,42.330756996854205
250173422,-71.13388582888095,42.44048898728176
250173426,-71.14026803712784,42.46400314323976
250173392,-71.18440073447707,42.362812484082774
250173419,-71.12300357790326,42.46738731896443
250173311,-71.37533786998078,42.23416533330992
250173421,-71.13533904733397,42.45012559286945
250173423,-71.16012939105077,42.44143038964572
250173425,-71.1510104058758,42.45385463303349
250173387,-71.15288364348785,42.36680673225711
250173420,-71.12531389186734,42.45817810261299
250173424,-71.17248464666908,42.45055879456452
250173007,-71.190326124218,42.39593406694032
250173010,-71.16957571208376,42.38224523198377
250173012,-71.16382327174023,42.39955857169867
250173109,-71.39333440874672,42.31966092960095
250173110,-71.46453817447474,42.319416952886314
250173111,-71.4174219287062,42.32658612579677
250173248,-71.04867639765746,42.46291114421814
250173249,-71.07620208403168,42.44605197882449
250173250,-71.06711918782572,42.44706610211763
250173253,-71.05990943676697,42.446007176384036
250173112,-71.42269978661338,42.31404696022223
250173113,-71.46080122497011,42.30334895565401
250173264,-71.32878742876227,42.262157127532504
250173258,-71.35913651210737,42.2907932775388
250173049,-71.11421165193732,42.382052499766445
250173006,-71.18626115185543,42.406316649031126
250173107,-71.45847189409126,42.338673873139015
250173129,-71.444701366589,42.21503724006662
250173130,-71.41407494337285,42.21379964265636
250173131,-71.43426767380463,42.18122964946918
250173199,-71.05618865849551,42.431922382801524
250173260,-71.33639583668403,42.31285427055117
250173005,-71.16600224775159,42.39141413580331
250172996,-71.48434904131992,42.250975710814195
250173008,-71.18835589364257,42.38450541134233
250173009,-71.17849285025056,42.384765059355175
250173011,-71.16018969335038,42.3807513052186
250173053,-71.12526491137018,42.37536343080037
250173054,-71.11848902967836,42.370724441740656
250173056,-71.1481952070497,42.38673129899705
250173147,-71.20814454979119,42.44948491487855
250173150,-71.24551511526107,42.45660840591495
250173203,-71.05989199961341,42.42493177121838
