28045002,-89.43658033671194,30.21715572925609
2809118,-89.81373492367344,31.048775140745665
2809123,-89.70723162773638,31.093507671937346
2809121,-89.7545670557487,31.17614560295634
2809122,-89.78257437343468,31.22086504716298
280912,-89.7803164337788,31.26789128333046
2809119,-89.82616600963938,31.241351466696344
2809114,-89.83025233301466,31.242995358293783
2809111,-89.83343932423342,31.25667807624777
2809120,-89.83002733715831,31.262692001357035
280918,-89.89534103335913,31.218770913067242
2809110,-89.9873865327752,31.232681162310897
2809113,-90.00277398409551,31.29762645866867
280919,-89.92544575591188,31.29137370532844
280916,-89.84375180668683,31.310253645577447
280913,-89.68085034762476,31.261537073089386
280911,-89.70641844321482,31.355716240683883
280915,-89.79045388898162,31.371495291399707
280917,-89.90076887308498,31.35577584081902
2809112,-89.99514605251672,31.361676104930794
280914,-89.83374818419006,31.27090332667437
2809116,-89.99104826288749,31.177988406559848
2809117,-89.91015877057013,31.151035121332125
2809115,-89.85190678784895,31.129563372871363
280590311,-88.59656420273544,30.42093029122814
280590206,-88.56826895596113,30.40941704731176
280590205,-88.55137703042523,30.41171313459449
280590203,-88.53399256627283,30.419233251045707
280590111,-88.55340930372479,30.441656555147976
280590204,-88.53784404493169,30.435086279898133
280590110,-88.5289505736187,30.458764384157064
280590113,-88.42385692159483,30.335836304827254
280590109,-88.48732078161942,30.484628873229568
280590112,-88.58951555229812,30.47219235399536
280590507a,-88.65529998850097,30.503959749324935
280590106,-88.5732603414427,30.53784409628015
280590102,-88.6639397683246,30.557710324811982
280590102a,-88.61050595204941,30.574583301837453
280590101,-88.70618461062152,30.596031336078955
280590507,-88.73887532672957,30.515895486925004
280590407,-88.8337035883373,30.53696070138243
280590101a,-88.74060978153398,30.617269307488364
280590509,-88.67809067926262,30.63855751938134
280590509a,-88.65523724597081,30.65363560904741
280590108,-88.47395729820899,30.567537985199912
280590105,-88.532479534155,30.664512976489487
280590511,-88.73239176552796,30.70126711554602
280590408,-88.83536166483978,30.66116524977055
280590405,-88.80246424376219,30.4348761202793
280590512,-88.75552690130951,30.45121442532792
280590402,-88.83480034357764,30.404792767684434
28059403,-88.81467453131239,30.40345763432966
280590506,-88.7827676865124,30.402880786078203
28059505,-88.74988984070308,30.42118851653221
28059504,-88.73459219031699,30.279082289564514
28059513,-88.7541903628783,30.35906437612433
28059503,-88.71184894661259,30.401928328872987
280590401,-88.84598105448883,30.416655458448517
