3706353-2,-78.98227278811596,35.886502541089875
3706335,-78.92026220575727,35.8855608604425
3706333,-78.85660093720047,35.903045904060825
3706353-1,-78.95047704119261,35.900252393050636
37135NS,-79.06114818274159,35.91697710919452
37135WD,-79.0490837637483,35.95756209577876
37135EA,-79.05197299070832,35.91716458774756
37135LC,-79.08791344087707,35.9117762459076
37135CH,-79.03443468356338,35.93691066501499
37135WC,-79.20648406112278,35.90396495579714
37135CB,-79.09572395889677,35.92306509870577
37135SM,-79.01860968374504,36.10692230044529
37135KM,-79.04040808292419,35.87833508694187
37135CX,-79.22834346650008,36.08891619679906
37135HF,-79.11044729710957,35.95984889006242
37135H,-79.09999586402502,36.072583478155565
37135CC,-79.04006726247412,35.90593594401681
37135PA,-79.02960230826251,35.993731604397404
37135SJ,-79.12244004197728,35.90385796988698
37135TO,-79.09978559531524,36.18995164999517
37135CO,-79.06734622540193,35.937271782511736
37135CP,-79.08906793613848,36.102735088154404
37135ENO,-79.0298246048441,36.055930567969305
37135BC,-79.02258982565576,35.945732183938716
37135TH,-79.07223310293118,35.91457119171066
37135CF,-79.02106641493454,35.95691806214067
37135DA,-79.07293852321473,35.880559832855596
37135CS1,-79.09774115226617,36.00586569300396
37135CW,-79.01338663853718,36.18891643218152
37135EF,-79.16690451199999,36.082559459815506
37135WH,-79.12100299418265,36.09358621797545
37135GL,-79.0183336655382,35.90739545326452
37135RF,-79.01809135054867,35.927783006124464
37135OW,-79.0802632662168,35.903940459311336
37135LI,-79.06285524570038,35.90590618427601
37135GR,-79.03542784263279,35.91611489200023
37135OG,-79.19942620750152,35.983251836841916
37135EH,-79.04465044105342,35.94012942675384
37135ES,-79.01047931920256,35.93932390949753
37135CA,-79.22867981444757,36.19095666468503
37135CG,-79.16559276915702,36.18750670118334
37135WW,-79.0635927100501,35.898328186405095
37135NC,-79.08821907281545,35.933925940803704
37135MF,-79.04917466739147,35.899098337219066
37135BP,-79.04188294311218,35.92261622226599
37135DM,-79.0929878807721,35.87725409686384
37135GB,-79.10399085634849,36.04473058236561
3718308-05,-78.69154293052145,35.89689764428794
3718308-03,-78.74858201152003,35.91268844799305
3718308-02,-78.7099133231293,35.894192058175435
3718301-26,-78.62465689966172,35.76694387480274
3718301-25,-78.64265987972026,35.768089606911055
3718301-23,-78.67082016937621,35.776542462347976
3718307-13,-78.64953685899512,35.88947466690493
3718307-12,-78.69351471574596,35.856413896116294
3718307-11,-78.66757019444336,35.87865339192924
3718307-10,-78.74138746443784,35.86786427093419
3718307-09,-78.67118238924286,35.84739379076428
3718301-22,-78.60021695590142,35.744221615684616
3718301-21,-78.64973594254414,35.7409584861588
3718301-20,-78.62050422085049,35.77216244993571
3718301-19,-78.60328404795538,35.77286357184557
3718301-18,-78.61725524027061,35.836760476038535
3718301-17,-78.64792074896872,35.841438545570256
3718301-16,-78.69440960804,35.815240429313675
3718301-15,-78.63480458125352,35.83987069866604
3718307-07,-78.68073309139979,35.88320235107441
3718307-06,-78.66499978274545,35.894969830049554
3718307-05,-78.63549828378459,35.88640332045062
3718301-14,-78.63298896183053,35.79096355399531
3718301-13,-78.61802123337122,35.8024525423143
3718301-12,-78.6272102964368,35.81339143281492
3718301-11,-78.6540016810682,35.82521847902812
3718307-04,-78.65584565822003,35.872004229350615
3718307-03,-78.67339773520891,35.864629139663045
3718307-02,-78.68789900096544,35.86703835779621
3718301-10,-78.64244770829872,35.81102318962659
3718301-09,-78.64064666712727,35.80242955422572
3718301-07,-78.65072154040544,35.78514355626025
3718307-01,-78.70086670675603,35.848831314501545
3718305-06,-78.85898491358573,35.80797437954643
3718305-05,-78.7892507025437,35.87833802327096
3718305-04,-78.84722925009726,35.846351319530115
3718305-03,-78.81361367002705,35.81914664526073
3718305-01,-78.83749691673555,35.80972929892304
3718304-21,-78.77343776889629,35.801821314151326
3718301-06,-78.65214108814064,35.79302958828278
3718301-05,-78.65244282233637,35.80183408961627
3718304-20,-78.79466695948871,35.792007410807095
3718304-19,-78.83028227377642,35.777582628798534
3718304-18,-78.78812915257268,35.828038588488376
3718301-04,-78.65686166874465,35.81217031521715
3718301-03,-78.66639428510184,35.80671446049527
3718304-17,-78.78509873082196,35.81588014725004
3718304-16,-78.79683009769936,35.7610788990124
3718304-15,-78.81522681921129,35.7794794387063
3718304-14,-78.80841142008722,35.76444019864147
3718304-13,-78.8388095699676,35.77426980190688
3718304-12,-78.75892184925858,35.75769122015259
3718301-02,-78.68213010310335,35.797553612949514
3718301-01,-78.66689314199188,35.794062275823364
3718304-11,-78.7745306289659,35.792521633487894
3718304-10,-78.81952615290776,35.76085130067345
3718304-09,-78.81666152085647,35.794410709908774
3718304-08,-78.79552274067325,35.808535278062585
3718304-06,-78.7751956747418,35.75417469389739
3718304-05,-78.75080481840102,35.822019496737646
3718304-04,-78.78874412862203,35.768861294841614
3718304-03,-78.7501329706923,35.77099197354813
3718304-02,-78.7645946130398,35.78145603564169
3718320-10,-78.86308454920609,35.785714102162466
3718320-09,-78.8189403158943,35.734051006845164
3718320-04,-78.85564901494055,35.769504433959355
3718320-03,-78.83670184004148,35.745840607676094
3718320-02,-78.89803099916544,35.80834995127871
3718320-01,-78.82395441753654,35.70445322972714
3718319-17,-78.52029507263708,35.875075263229334
3718319-16,-78.48764679829877,35.87697374744941
3718304-01,-78.7907804447399,35.78042076420347
3718318-08,-78.74466053106967,35.743531086124456
3718318-06,-78.71139772866209,35.74156593780071
3718318-01,-78.68623258736213,35.74942407094279
3718317-11,-78.55594850701723,35.84133626063344
3718301-51,-78.63286605854509,35.857803682147605
3718301-50,-78.61647250145009,35.738009178803956
3718301-49,-78.73760908642282,35.78179208424698
3718301-48,-78.71071171734927,35.77356694349491
3718317-10,-78.57677958672743,35.831159298100815
3718317-09,-78.55929402283446,35.75620627967475
3718317-08,-78.51611799637773,35.78033679788401
3718317-07,-78.5556146957519,35.77960313158918
3718317-05,-78.56732205892197,35.81561663861123
3718317-04,-78.49198284322418,35.829551903178036
3718317-03,-78.5484507347087,35.813953690577854
3718317-02,-78.47224948728827,35.78740626737136
3718317-01,-78.58722112632294,35.81089587690785
3718316-08,-78.55257150760548,35.72215344159172
3718316-07,-78.63302636772076,35.685064350214425
3718301-46,-78.59587471886331,35.84184165185854
3718301-45,-78.63386358104705,35.87392207692612
3718316-06,-78.61659439773689,35.70202606992025
3718316-04,-78.61395024570125,35.67802433941037
3718301-44,-78.60948746175254,35.859302914838814
3718301-43,-78.62418240504756,35.8607575875378
3718301-41,-78.69924321128138,35.77051399230433
3718316-03,-78.6345555065642,35.706736919273496
3718316-02,-78.60105782327783,35.72387880413668
3718313-09,-78.54559768285482,35.894051091026824
3718301-40,-78.58574908140449,35.770772701654536
3718301-39,-78.65019046335756,35.8612331859416
3718301-38,-78.59744593941244,35.82672775880193
3718301-37,-78.63748129246235,35.850154328353
3718301-36,-78.63562523551818,35.82676190272999
3718301-35,-78.62937830540508,35.75429776981589
3718313-08,-78.56075382421959,35.87739356011262
3718313-07,-78.56483562285456,35.86305751793524
3718313-06,-78.58105243379704,35.89129970069854
3718313-05,-78.58797451853265,35.87156504966498
3718313-02,-78.59444055833673,35.90094880743646
3718313-01,-78.55321983761966,35.854631611927594
3718301-34,-78.61910463027505,35.78523518457713
3718301-33,-78.68497429152507,35.81249540421131
3718311-02,-78.6974235702504,35.83486695508238
3718311-01,-78.72250187914861,35.80955475529503
3718308-11,-78.74086558251877,35.89274032900488
3718308-10,-78.71999385141417,35.883877005337304
3718308-09,-78.70914657391894,35.87120859644816
3718308-06,-78.6945035233617,35.879453659484845
3718301-32,-78.72495902577349,35.77430056990198
3718301-31,-78.69639013353994,35.785368881553595
3718301-30,-78.6578515204874,35.84573440218485
3718301-29,-78.6731656203467,35.82033418959281
3718301-28,-78.60221344674333,35.79620969101447
3718301-27,-78.65058512843164,35.76541766232365
