19081081003,-93.67843818076274,43.209989820112995
19081081002,-93.79289991755144,43.21239707943531
19081081014,-93.55704816144332,43.03917907912147
19081081019,-93.9101799465757,42.950112433940696
19081081013,-93.67510715600727,43.039191745313474
19081081012,-93.79297519333664,43.03915372777408
19081081018,-93.79325251864901,42.95185809329739
19081081017,-93.61406195690823,42.92372972351208
19081081016,-93.67548310742559,42.951949740363254
19081081011,-93.91128183265069,43.03900071427596
19081081010,-93.91114946634815,43.126086508715865
19081081001,-93.91117789864545,43.212251842032586
19081081020,-93.95807910719293,42.98900038154663
19081081015,-93.5568306176969,42.95220779570183
19081081009,-93.7928944862867,43.12629135197331
19081081008,-93.67509296967754,43.12634098811302
19081081007,-93.6040247878106,43.098277824716774
19081081006,-93.55384329895304,43.1283466096434
19081081005,-93.63353729935925,43.24572755639654
19081081004,-93.55729435476303,43.21267374040923
19059059012,-94.9734559530009,43.29855209904507
19059059021,-95.14515488363,43.33533958911542
19059059020,-95.09019400439976,43.29804039422824
19059059019,-95.21112118223346,43.29812214595259
19059059018,-95.32860559030676,43.29879371610178
19059059017,-95.32841929990008,43.3863944885211
19059059016,-95.16311300222381,43.34899398421532
19059059005,-95.09762854009482,43.44713508924228
19059059004,-95.09129168949738,43.467252644855535
19059059003,-95.21005863344215,43.46561247926487
19059059002,-95.32524698277618,43.44776272998942
19059059001,-95.3284930410552,43.466504990884175
19059059015,-95.17443976442156,43.374153967944615
19059059014,-95.12988880763872,43.36048660053516
19059059013,-95.14038179372423,43.383869743592
19059059011,-95.12018228541187,43.41486849008941
19059059010,-95.21301169187645,43.3878689624254
19059059009,-95.0734874502402,43.38211620876679
19059059008,-94.94674308842691,43.433689054522944
19059059007,-94.97324432251598,43.38614511568842
19059059006,-94.97390797964847,43.466102197206716
19015015013,-94.02843840258139,42.039423479374456
19015015012,-93.97608726609668,41.9896423452021
19015015011,-94.10621682703172,41.99243295648067
19015015010,-94.13991097560066,42.03820784057704
19015015009,-94.10589861170669,42.079054169357015
19015015008,-93.97348871426954,42.12504358238413
19015015007,-93.99335308363435,42.08186570560107
19015015006,-93.88183647422336,42.08335865676595
19015015005,-93.75713459933694,42.078945301924584
19015015004,-93.75727036922989,42.166280526296944
19015015003,-93.89429623993112,42.16692463761803
19015015002,-94.01092639536895,42.1672400172024
19015015001,-94.10616606725678,42.16641238459862
19015015025,-94.11364797450567,41.946416446078885
19015015024,-94.10612625923787,41.90648519729238
19015015023,-93.98953540391562,41.906766689338895
19015015022,-93.90002828498275,41.9026816367296
19015015021,-93.8201090284712,41.87562945812495
19015015020,-93.84650470484425,41.91340238259375
19015015019,-93.70301644135323,41.86695214949674
19015015018,-93.75671766639609,41.90756659686058
19015015017,-93.82005417120375,41.966930665361346
19015015016,-93.75661556940089,41.9927350542317
19015015015,-93.87745902977173,42.05297919978519
19015015014,-93.86340559367189,41.99612347090471
19147147014,-94.50262650486513,42.95159378515446
19147147013,-94.50159311630232,43.039042158097736
19147147012,-94.61965563412798,43.03919601776198
19147147011,-94.73778599729921,43.03912987336172
19147147010,-94.85520924201825,43.03926673529732
19147147009,-94.85524948970982,43.12607560671756
19147147008,-94.67996590256209,43.11458615549201
19147147007,-94.74085373858334,43.126812592772644
19147147006,-94.61664836396663,43.126873318160456
19147147005,-94.50159112429348,43.126089884366344
19147147004,-94.50164921190645,43.21206789371656
