120870024,-80.87053085811317,24.79407643452303
120870022,-81.01016859844034,24.72772292099889
120870009,-81.78391049917698,24.556269282730586
120870020,-81.07561412794729,24.69797191277719
120870021,-81.05550604255974,24.71435321009748
120870019,-81.16300158401424,24.739881667985802
120870018,-81.2952046750928,24.725970191710886
120870017,-81.3957165111402,24.766153363149183
120870016,-81.46305018741425,24.722975757352977
120870015,-81.5190343589263,24.68685591209089
120870014,-81.5923643663425,24.633274150561338
120870003,-81.77053667831596,24.506494518674813
120870013,-81.68423589502552,24.57032260325647
120870010,-81.7715852550646,24.580226317372166
120870011,-81.76238725617257,24.569910712375012
120870002,-81.75659208421575,24.542450605678706
120870001,-81.75132276870669,24.57905494829054
120870035,-81.75213051844355,24.579792630461444
120870037,-81.96380016929423,24.523105747837004
120870036,-81.81081832109079,24.567876165957543
120870006,-82.87437234001078,24.649372764910577
120870008,-81.78790212169439,24.593018659480503
120870007,-81.79514915977347,24.553543447675064
120870004,-81.80143028484044,24.55021147729397
120870034,-80.29254158421097,25.257715859303833
120870032,-80.41250391267893,25.138344759194954
120870005,-81.96501966717142,24.545051810910024
120870031,-80.3947478576179,25.10549574329459
120870030,-80.42879207204905,25.08133025275085
120870029,-80.47716566380691,25.062940384200456
120870028,-80.47483836516732,25.0031111657131
120870027,-80.5275825675684,24.979903002917812
120870026,-80.55743167596562,24.94880096384636
120870025,-80.66593545433211,24.88578544363593
120870033,-80.97604514311118,25.344953101818977
120870023,-81.0213594987188,24.723105426470788
120861196,-80.39174570511842,25.634454603479824
120861083,-80.39487303038763,25.653446529567727
120861082,-80.40293760118364,25.64613552297787
120861080,-80.40368419972695,25.661176964305884
120861134,-80.40805194841947,25.668254557158505
120861373,-80.30596158417212,25.430341413173306
120861085,-80.41227381158168,25.677382187565794
120861166,-80.42011117831935,25.66704640430697
120861077,-80.42834728966115,25.666727230484724
120861078,-80.4271768788051,25.67469610467036
120861168,-80.46904455082554,25.677343405142516
120861074,-80.4385044904705,25.680237639547713
120861116,-80.4397869426011,25.67316507528603
120861072,-80.44420006762005,25.68852152266161
120861142,-80.43711505507386,25.688066896597334
120861130,-80.42712285108036,25.680886835557274
120861066,-80.427020100187,25.695629529464945
120861154,-80.42040412796078,25.688621331275137
120861170,-80.48822695985898,25.693172387648655
120861171,-80.4678110270356,25.708260091614928
120861229,-80.61797748104968,25.507561597595792
120860737,-80.48930566552139,25.744318585183102
120861366,-80.72432027510324,25.388539351540583
120861064,-80.40655518389472,25.694016337692037
120861153,-80.41325397529404,25.68886649424352
120861140,-80.42698381043719,25.71843967425975
120861021,-80.4195394793946,25.71870274517955
120861024,-80.39129872555236,25.72064899708348
120861027,-80.37149855438254,25.727452521764853
120861026,-80.37951664838964,25.727318024817347
120861121,-80.41048953869846,25.702856619964248
120861149,-80.40510931217683,25.679145201360473
120861084,-80.39197066329561,25.666213537669716
120861029,-80.39468222027615,25.678783606932985
120861028,-80.37521315527347,25.71886929590763
120861135,-80.39358528063887,25.69358608082297
120860681,-80.33972344222347,25.74028503483499
120861065,-80.41926935839459,25.695613679360896
120861120,-80.40220720429927,25.703868723481982
120861138,-80.41139286499141,25.70767885730085
120861061,-80.40945384516453,25.711532447696406
120861016,-80.42226775113782,25.707507431854015
120861069,-80.43443693391434,25.695641757200583
120860682,-80.34769464631138,25.74005822956004
120860683,-80.35570760021405,25.739872289458734
120860686,-80.37612047600318,25.73939988651659
120860684,-80.36384717274622,25.739976142802625
120860687,-80.38733424186861,25.742131890495617
120860649,-80.38802944132115,25.757280282180876
120860712,-80.39566317566502,25.74833863782262
120861150,-80.42603781864713,25.712349912710305
120861014,-80.43585187785905,25.706406826501556
120861019,-80.40985443810058,25.71774064642421
120861023,-80.40303719575284,25.722728526100898
120860689,-80.3947189234884,25.74032857330673
120860641,-80.4118485676048,25.736378091826474
120860645,-80.41287746914672,25.7560077061567
120860647,-80.40551040482535,25.755937382918404
120861193,-80.35292729259164,25.609922286314852
120860695,-80.39623643751575,25.75899348399414
120860658,-80.35929793802681,25.749101006636604
120860654,-80.3765532367127,25.753830989572137
120860656,-80.36421402154161,25.75787164758617
120860659,-80.34926632376516,25.75142602881429
120860662,-80.34006049155056,25.758357233950772
120861015,-80.43937113337948,25.720970189079452
120860715,-80.42386412712133,25.73595843584855
120860734,-80.41760927625118,25.7354811394884
120860733,-80.41795868488512,25.75223886070997
120860605,-80.424463758814,25.751845157465205
120860736,-80.46458031533975,25.74420857359781
120861303,-80.44093104030395,25.50246033642509
120861272,-80.38360867523517,25.533698889579647
120861383,-80.41570365578937,25.52865516676353
120861385,-80.43231176220434,25.523362867869114
120861300,-80.41478512754342,25.511518737447663
120861268,-80.42041927753066,25.519523631802343
120861220,-80.38647854902679,25.57580498605465
120861216,-80.38479613408018,25.584342869242718
120861214,-80.37291143878308,25.585040959883308
120861215,-80.37869031325005,25.586331263408734
120861212,-80.3741608514435,25.572328035888695
120861224,-80.36714502397778,25.565049039003366
120861243,-80.3501705352859,25.624827869150018
120861194,-80.36644393608859,25.62242114979572
120861218,-80.42037574788492,25.576759233694826
120861227,-80.40565930571744,25.55205714005514
120861162,-80.48862785449356,25.641854338791347
120861235,-80.57009959884508,25.437794746985233
120861219,-80.43275511106964,25.563342831547075
120861167,-80.419814310446,25.659741841143298
120861117,-80.43456706049153,25.677124699081407
120861076,-80.44613307036512,25.673762161749647
120861075,-80.44516803064631,25.680786204922157
120861073,-80.44113660450336,25.689498096811224
120861071,-80.44447215124869,25.69577985402918
120861070,-80.44052664036003,25.69595356543071
120861068,-80.42722580164904,25.688134165834636
120861025,-80.39060223187977,25.7061569454076
