1000108-33,-75.42332054954073,38.92109800462258
1000107-30,-75.62356257961149,38.863353319393006
1000106-30,-75.52131836288538,38.925007862056525
1000107-33,-75.4219448151907,38.92990528024358
1000111-28,-75.51779330939056,39.17484951212827
1000110-34,-75.63097522560273,39.068419714979036
1000110-08,-75.6294020759672,39.296642890662035
1000106-31,-75.56825050926562,39.15187491351998
1000102-34,-75.63081115228499,39.10107343709483
1000109-34,-75.52595897380374,39.07375688508324
1000103-28,-75.61809336748054,39.29499242610974
1000110-32,-75.44800976933666,39.16619405220365
1000111-08,-75.6245625578625,39.292391274500474
1000108-34,-75.49217158157435,39.09299934843677
1000108-32,-75.42642929094602,39.08776765867248
1000103-29,-75.63199147128853,39.18150249204055
1000107-29,-75.61230812716789,39.13252062706695
1000102-31,-75.57450003213026,39.163116572348535
1000101-31,-75.59194289232929,39.17298849350248
1000104-29,-75.579324902134,39.192408037940126
1000110-28,-75.55296482460419,39.192283739443326
1000109-28,-75.56831362244695,39.20452019226517
1000101-29,-75.68688885632693,39.23585190123194
1000109-08,-75.70866715921598,39.28656704451651
1000112-08,-75.63350526265434,39.282387267828135
1000104-28,-75.62237445175784,39.28415504417551
1000102-28,-75.61139224694452,39.297809488759746
1000106-28,-75.45753295067298,39.300487834547944
1000107-28,-75.55686923340984,39.22772304934155
1000113-28,-75.36563417176532,39.17996774178808
1000106-32,-75.46783055892031,39.127761584640545
1000107-32,-75.34481794023321,39.11327486524324
1000103-33,-75.46601977619173,39.059672395846505
1000105-33,-75.30407971698548,39.023544722546326
1000106-33,-75.46940872493609,38.95677096645543
1000104-33,-75.49673256263758,39.02241234745491
1000103-34,-75.56418994400345,39.071292493260344
1000102-33,-75.49950565861323,39.07271006841671
1000107-34,-75.50030015250275,39.10789825367906
1000106-34,-75.53447485454694,39.091992816036125
1000101-33,-75.53697653484944,39.042103858028604
1000101-30,-75.64203512476205,39.03274171684532
1000103-30,-75.64012212653685,38.98036766575565
1000105-30,-75.56667905847875,38.92725598329991
1000102-30,-75.57687522039545,39.03970325352018
1000101-34,-75.57027801028138,39.13043337252003
1000104-32,-75.53999406214417,39.12827417698148
1000103-32,-75.54189766032755,39.14289936374973
1000107-31,-75.52784244617496,39.15824598331264
1000105-31,-75.53218433479576,39.1658667416249
1000104-30,-75.65128123223728,38.91358800834496
1000101-28,-75.59856582445562,39.30406883752169
1000114-28,-75.54239802017902,39.19810514105079
1000112-28,-75.48955312592558,39.17443851350379
1000106-29,-75.68805092948132,39.1098344749305
1000105-29,-75.71401972313191,39.157571104529744
1000103-31,-75.56466005997841,39.175467685255576
1000102-29,-75.60019620458162,39.229278366253226
1000105-28,-75.5594154574859,39.27461697519878
1000108-28,-75.45090686451657,39.22494800734361
1000101-32,-75.47905113131456,39.1539659765987
1000105-34,-75.52594609150806,39.120297032159506
1000104-34,-75.56093251814276,39.10705117221584
1000105-32,-75.51359150114658,39.13346786989948
1000102-32,-75.52170903478704,39.14368772679127
1000109-32,-75.48190195786313,39.11403244161897
1000104-31,-75.54456680577411,39.179958701661114
100035-26,-75.68086865065332,39.6477104891068
100033-26,-75.67458459702091,39.66449329340851
100038-17,-75.588132664377,39.66974625067225
1000310-18,-75.64471074477018,39.68204473681353
1000313-2,-75.54072334568828,39.7453647261039
100033-8,-75.71137123669484,39.46788387553756
100038-26,-75.71004879028388,39.61499203864239
100038-3,-75.57151019634702,39.74477503258342
100034-6,-75.50665799177273,39.76272301743061
100031-3,-75.5616856279166,39.7466111580568
1000311-6,-75.45153939533058,39.79182515648572
1000312-10,-75.52848589425837,39.81397529668884
1000311-16,-75.53233314225923,39.68444200042957
1000315-2,-75.56410191991284,39.734001987934086
1000314-2,-75.53982277186664,39.739206672288624
100034-17,-75.5615721828677,39.653791762942625
100031-18,-75.68083733948404,39.69318753668923
100035-25,-75.76212784326677,39.636968543543226
100031-27,-75.7513700432452,39.6296181916791
100032-27,-75.73202320687395,39.61683305503578
100037-1,-75.53974199443057,39.75121434727407
100032-2,-75.52817356102399,39.75455669242523
100033-20,-75.65857211487088,39.72918788776187
1000310-20,-75.66513992522673,39.73543253567327
100035-6,-75.47844381934588,39.75981919968262
1000312-20,-75.7114048586422,39.78781832826333
100039-12,-75.62945595909845,39.74201150864989
1000311-7,-75.50998522945407,39.82254670828929
100033-10,-75.50740406885443,39.830146890111706
1000310-19,-75.65809432308629,39.755382057972874
1000311-19,-75.60930387139274,39.71902528318721
1000311-18,-75.65414078721446,39.64639423252829
100036-19,-75.66474776246375,39.70464793759898
100039-27,-75.75812196976625,39.61585114622288
100033-9,-75.62152397263507,39.43048936438593
100039-9,-75.57522796936274,39.381963102503356
100032-9,-75.74128088272292,39.51592861088071
100036-8,-75.72326806226182,39.39908016173428
100034-21,-75.70650978165672,39.71578954948765
1000310-21,-75.70038565825422,39.716392586443376
100037-21,-75.70682043150212,39.724544811847316
100033-22,-75.72660499898211,39.776189067327465
100036-21,-75.68695544235402,39.720330825330926
100038-19,-75.64324243355266,39.72722402576796
100035-13,-75.58827901532845,39.731471551475536
100033-17,-75.58363861118026,39.64826915337828
1000314-22,-75.7715962870747,39.711398117135246
1000313-22,-75.76797039552515,39.70149033083846
100038-25,-75.72051660920958,39.68538111014488
100039-24,-75.71957747467881,39.63130489335003
100031-19,-75.62510357838411,39.71886626685396
100039-19,-75.64331684111458,39.71166774955789
1000312-13,-75.5808137107489,39.726208062297616
1000311-21,-75.70848193788484,39.70512964064066
100037-11,-75.55327771272597,39.77999939462834
100031-4,-75.56609407254294,39.76585157915329
100036-1,-75.54385110810657,39.75662570999337
100038-21,-75.68860216251879,39.70903452214297
1000310-22,-75.7502821252962,39.74202793081564
100035-22,-75.73475479498856,39.7643778843036
1000312-22,-75.69885656381187,39.728289331682085
100039-26,-75.69304363223644,39.627149526435986
100038-18,-75.66256074772508,39.657715772345405
100033-2,-75.54200784692765,39.74124888032172
100035-20,-75.65227806159875,39.72264078054308
100036-5,-75.68137756166891,39.62866713213772
100037-5,-75.67171844804763,39.62497932693476
100035-5,-75.6699312694312,39.636088178660955
100037-19,-75.64267935273931,39.71916492785142
100039-1,-75.52909889997915,39.75987434603434
100038-1,-75.51804288595496,39.764682884476166
1000311-13,-75.5755399701689,39.73288067180063
100033-4,-75.57331074042403,39.76022144311131
1000311-4,-75.58971153548669,39.76930811038038
100034-22,-75.72909415287873,39.74988762739008
100035-27,-75.73338932235663,39.59771742463592
100035-15,-75.68314566487429,39.60416668619742
100034-26,-75.68807030238531,39.656270991428855
100034-15,-75.66825869370993,39.617240768575854
100033-21,-75.66780965573848,39.72321934701966
100038-24,-75.70805204827892,39.64746968473985
100034-5,-75.66136615400396,39.63909442735519
100031-5,-75.66293389021149,39.65049134766598
100032-5,-75.67085297633903,39.647121960855486
100032-1,-75.53362885603077,39.763823690676844
100031-1,-75.52589611527593,39.767304256079264
1000311-1,-75.5398561583158,39.762531621324925
100034-1,-75.54160471724954,39.75380963125374
100033-1,-75.53828557352834,39.758775540470666
1000316-4,-75.5967233481178,39.78632954643995
100032-3,-75.57801117079485,39.747134037959874
100033-3,-75.574415469129,39.74960517584465
100035-4,-75.58261866005623,39.75273665182133
100036-27,-75.7204121149595,39.598952083118725
100036-15,-75.70108305453608,39.60514856380576
100038-15,-75.65539313505768,39.62014878848753
100033-6,-75.50184376941823,39.75706584767775
1000312-6,-75.49679192476161,39.74893942073054
100033-15,-75.67953343010669,39.55642171256677
100037-26,-75.69438396968481,39.63618051512556
100038-5,-75.64567762860639,39.63873644833368
100034-27,-75.77771424664785,39.61487597056703
100038-27,-75.76366296524108,39.59019435865982
100039-7,-75.51027415140173,39.80123752182258
100031-7,-75.52279596294812,39.823585122482015
100031-10,-75.52849177064809,39.8333546694501
100035-12,-75.64022304918868,39.74859280129645
100031-20,-75.67051031193787,39.75949795039852
100034-8,-75.70440258575985,39.45510531125927
100031-6,-75.48977150875491,39.783472520580595
100037-27,-75.70637443362097,39.59093903038868
100036-9,-75.76103444812391,39.5565133569731
100035-3,-75.55371890420402,39.742558476457056
100033-12,-75.62329739236283,39.73160369337231
100032-12,-75.64930070398597,39.74677487412951
100036-2,-75.54942979516642,39.74986319741741
100033-16,-75.55413970163146,39.710206756059414
1000316-2,-75.5666267462104,39.73928554191145
100033-7,-75.49456233497114,39.80266230605347
1000310-27,-75.75078383557526,39.57958601418303
100039-16,-75.57105284213728,39.677704837737416
100038-4,-75.55816286684183,39.74919143825061
100032-10,-75.54137724746742,39.81838176603901
100038-10,-75.56392439330888,39.81891544036196
100033-11,-75.51051555458633,39.792275785243646
100032-20,-75.66776555970326,39.74478305941409
1000311-20,-75.68506212606093,39.75419277267991
1000310-6,-75.46540202121425,39.77849713978192
100039-6,-75.49107259883507,39.78777963208218
1000310-3,-75.54794563444001,39.74059070991564
100037-2,-75.54871671039946,39.74626636899968
1000313-21,-75.73087965360301,39.68883960362428
100038-2,-75.5428728319641,39.743474293115455
100033-13,-75.58030208796556,39.74026850456858
100032-13,-75.59489108351394,39.751940558830526
100032-16,-75.54380040018768,39.71421269527318
100035-7,-75.48591191850224,39.80903938930727
100034-13,-75.6074317335081,39.726903629695485
100036-13,-75.59713890195631,39.72332022123845
100031-11,-75.519997177524,39.79686278513393
