120010042,-82.40750790007759,29.667346081032438
120010041,-82.42500799138479,29.682136091439528
120010038,-82.41276528171363,29.715671136666607
120010034,-82.35614940347247,29.744974815051695
120010033,-82.4215027487332,29.578801620316057
120010032,-82.25136164434478,29.652161826596874
120010031,-82.3325053011465,29.642562238433996
120010030,-82.34218399923425,29.629768710732034
120010029,-82.35438091699629,29.64445221227739
120010027,-82.36860099544175,29.61571010387715
120010035,-82.27379450810928,29.733364141978445
120010028,-82.38249204522563,29.637411528727622
120010025,-82.34895916240373,29.594383502610047
120010024,-82.40685983923767,29.615066452616755
120010023,-82.40994713275308,29.629624626612088
120010026,-82.38045026448698,29.620101445190873
120010022,-82.4316170818312,29.603764979020454
120010020,-82.43010046679126,29.63004240905784
120010019,-82.41517269374405,29.63971578795794
120010018,-82.45534734435046,29.630611552601213
120010017,-82.44819174613446,29.657808144103335
120010016,-82.45532094454333,29.673418978501978
120010015,-82.48492617207208,29.672400045865746
120010014,-82.48367369079958,29.69956574216656
120010021,-82.45749668268441,29.59752241809709
120010013,-82.29223181107625,29.599481844480103
120010012,-82.38486684009138,29.584497837687035
120010011,-82.50283729182972,29.610540708951184
120010010,-82.51744609412866,29.534629960551445
120010009,-82.43581115840477,29.75614190290479
120010071,-82.17535476697384,29.785045915983822
120010070,-82.59824328739673,29.604583518834264
120010069,-82.60404586597289,29.689740504737742
120010068,-82.30752826599581,29.52491803566119
120010067,-82.38863958053766,29.840707681018554
120010066,-82.60689193806763,29.78134254978785
120010065,-82.56324991715614,29.863725077330294
120010063,-82.36243507729593,29.613404333394513
120010062,-82.36566971050698,29.630054142960226
120010008,-82.51320829991509,29.768233610341333
120010007,-82.47912173892222,29.867762647431437
120010006,-82.10052183630316,29.707045921351334
120010005,-82.14329072723858,29.480326044632104
120010004,-82.19917531294865,29.633154264287775
120010003,-82.42295402828813,29.521151928806244
120010002,-82.53180846178932,29.697831421740627
120010001,-82.29528258137827,29.81558424978133
120010061,-82.42601106990206,29.652121536702793
120010060,-82.30898732556788,29.672786023177377
120010059,-82.39938257093279,29.68144614143462
120010058,-82.3618647156951,29.70942677724338
120010057,-82.39828554405274,29.642611234863207
120010064,-82.1060433267939,29.588545151178895
120010055,-82.33156118332533,29.666868671164043
120010054,-82.3369671167305,29.69597984125236
120010053,-82.36239867490491,29.69404651501277
120010052,-82.35623346548556,29.67156341054916
120010051,-82.35523502448284,29.681376530769096
120010056,-82.32941144552639,29.68131544567622
120010050,-82.28793094861469,29.69267429035252
120010049,-82.3155302327914,29.659853882576034
120010048,-82.3636941924069,29.658402023734563
120010047,-82.34737250674202,29.658883482378823
120010046,-82.33214125414311,29.653859867288503
120010044,-82.38050625137555,29.687034985797077
120010040,-82.39185919130895,29.653262978764072
120010039,-82.42387508605302,29.69511220040244
120010037,-82.2847803323331,29.665970283719513
120010036,-82.3212935518165,29.63881517780168
120010045,-82.37957966650512,29.705551130078714
120010043,-82.38113863023597,29.669752013788877
120830016,-82.07730477360798,29.178728001820655
120830086,-82.07052127183809,29.136000271090516
120830089,-82.0596026643284,29.1598599028786
120830092,-82.06114826522993,29.189592073367677
120830039,-82.1113783696204,29.239252011957525
120830011,-82.13601691548722,29.215130258602752
120830040,-82.13480647457726,29.242601459029768
120830046,-82.21179055134527,29.245948556769456
120830047,-82.17012459645748,29.24257022320671
120830021,-82.20177836968858,29.186525837375594
120830008,-82.17459289396136,29.173218899826153
120830022,-82.10351741647987,29.16332141717588
120830019,-82.14121975975031,29.14730716640838
120830018,-82.10345248996772,29.15092152788763
120830014,-82.07749822744871,29.16080352894801
120830017,-82.09389243058298,29.18288055363434
120830036,-82.00494460233078,29.251717508882958
120830038,-82.08064578177003,29.239726699553184
120830013,-82.08820179346556,29.21908751495093
120830010,-82.16124778225134,29.20848605557393
120830004,-82.09133488123953,29.207351007708752
120830012,-82.11668311512803,29.212232679596834
120830009,-82.16842784593139,29.191474155567914
120830007,-82.16534000455421,29.15757662447341
120830034,-81.75177353282469,29.2128357599099
120830033,-82.08320344764356,29.32622855639785
120830037,-82.10240959954828,29.275176636618472
120830035,-81.91637331848668,29.246375245198564
120830032,-81.94794222691174,29.362189819940355
120830002,-82.1465607709309,29.187771960053503
120830006,-82.12450661434615,29.164933898880733
120830029,-81.96143221424087,29.468790598444855
120830031,-81.77691179835989,29.33645586166137
120830028,-81.85818599203232,29.456158823279477
120830043,-82.142850481899,29.373988342161415
120830045,-82.20035472526098,29.309542029329737
120830041,-82.34427393009773,29.445298113856648
120830042,-82.30446976632949,29.359471455295978
120830005,-82.11424125701691,29.179265480605196
120830001,-82.13284928331457,29.179390980462347
120830027,-82.19713116104664,29.385872457310512
120830003,-82.12216541529064,29.193803168228378
120830026,-82.23040010065539,29.445663300134516
120830030,-82.06089481376331,29.41658887859601
120830050,-82.19527356877059,29.207968797066833
120830023,-82.20761591348695,29.146338452332277
120830121,-82.21268224283543,29.129301574521733
120830020,-82.21152807129974,29.15318138980608
120830087,-82.09430293499436,29.132479527993866
120830015,-82.07486909296153,29.196871202373025
121070038,-81.65517587343075,29.66387282155133
121070041,-81.65776478393192,29.673560669074373
121070037,-81.66155987117834,29.668463146887103
121070032,-81.65426545200481,29.641329506311987
121070031,-81.6720182047653,29.641028048343543
121070030,-81.66752280481914,29.64071590522712
121070029,-81.68237011170544,29.640869320930847
120190060,-81.71294226886631,30.086493393116452
120190059,-81.72759727260807,30.08542048971585
120190058,-81.71556639221946,30.089681534736165
120190057,-81.72461597374986,30.088514329563647
121250004,-82.43342873943416,29.955433918519887
121250006,-82.49659950670731,30.00076612907015
121070036,-81.65193671545858,29.672551243902536
121070028,-81.70715952611474,29.634327311362618
121070026,-81.67880019967458,29.637526898476207
121070014,-81.67264289913967,29.473676379782283
120190056,-81.73468869197534,30.095732568080567
120190055,-81.73573014032297,30.112730370941968
120190054,-81.73303404121883,30.126026643581945
121250005,-82.36523733872652,29.98043385087988
121250010,-82.48424289624512,30.06008848230027
121250007,-82.39446391190621,30.01390386177806
121070013,-81.67526256619026,29.468464872880077
121070027,-81.70580069971322,29.633178604287096
121070011,-81.67225742261124,29.46751675507889
121070010,-81.67535041943692,29.46867310011039
120190053,-81.71763332047982,30.11009142196054
120190052,-81.72404592192386,30.117709924221852
120190051,-81.72308054436854,30.102306257517192
120190050,-81.70554166666666,30.10231233333333
120190049,-81.69251597746378,30.099565842283575
120190048,-81.71025807083309,30.128594448112157
120190047,-81.7519611735849,30.064689914155014
121250002,-82.32265809697778,29.986115805767547
121250003,-82.22444031448322,30.095609296473924
121250008,-82.40002532204055,30.10645479068056
121250001,-82.30440260185173,30.07195225736036
121250009,-82.36317191902818,30.059524868911755
121070090,-82.00476929461303,29.684989448823742
121070012,-81.675497580777,29.465881446444595
121070094,-81.91183698605239,29.563204521540325
121070093,-81.8963298742413,29.62028681179643
121070087,-81.89600198349369,29.664377269590812
120190046,-81.79933183661586,30.091999765307765
120190045,-81.75213615972541,30.09074470251102
120190044,-81.77266087642128,30.094772312446562
120190043,-81.79119018040782,30.110470025247288
121070089,-81.93591584793349,29.71687281984881
121070085,-81.8786301220112,29.744950855875697
121070086,-81.85699055907747,29.670020496510194
121070088,-81.91282597434231,29.64075556093956
121070096,-81.80358355412268,29.596805689323475
121070083,-81.80823693652009,29.64753655576313
121070080,-81.64524956389876,29.781161283174537
121070082,-81.78419371135037,29.74325516362232
