121030331,-82.72825773554017,28.053512160205354
121030327,-82.67012422266772,28.000183069574554
121030323,-82.69484729905912,27.98561709347416
121030337,-82.72592343518656,28.01528928880044
121030365,-82.75346189504307,28.130701910584808
121030298,-82.75402177079681,28.11090021466233
121030293,-82.79069716908442,28.0672969693903
121030292,-82.76932104855412,28.056436338798218
121030287,-82.77107377324332,28.043310181393267
121030281,-82.7724403141425,28.015352991407365
121030272,-82.75497741381172,28.01206452934224
121030271,-82.73677224078709,28.00127497653773
121030303,-82.73145487999443,28.024604483374265
121030357,-82.74432252333706,28.130881175277835
121030296,-82.74679596423556,28.08709319684907
121030299,-82.7729753657421,28.117702860251104
121030362,-82.836931367715,28.15431238393876
121030302,-82.76141493151918,28.086148189283193
121030284,-82.7792837258605,28.030108281548046
121030295,-82.75033966959015,28.07357974064778
121030283,-82.76700070590407,28.029202636383648
121030289,-82.74259577818347,28.033807597836976
121030270,-82.73410645310707,27.995771571046554
121030273,-82.74445777189443,28.00062959401052
121030274,-82.7573815991949,27.998362132945697
121030297,-82.75624562044642,28.097230467058584
121030291,-82.75821535002925,28.063184818379156
121030316,-82.73311048672367,28.0347127731651
121030301,-82.74799921483554,28.05675389723133
121030294,-82.83271566855254,28.100616967465484
121030280,-82.78741058050939,28.01860561481214
121030285,-82.78977419953695,28.041886139353124
121030286,-82.85109273335203,28.06731738152337
121030288,-82.7538688628563,28.03941054426519
121030276,-82.78832342917389,28.00117489768151
121030275,-82.76930856844103,28.00465224277948
121030359,-82.75269093528554,28.165581861777653
121030279,-82.7508889692605,28.025116789575552
121030282,-82.75913344579536,28.025002937209166
121030290,-82.74126542977561,28.01174580333802
121030277,-82.83515218091081,28.030358569200082
121030361,-82.7699131530892,28.151370547473295
121030363,-82.73241757573388,28.155719860593983
121030366,-82.75032469034157,28.147271010312217
121030360,-82.77102778910762,28.136922553062945
121030364,-82.6891283168253,28.15742091341656
121030343,-82.66793176392106,28.129148153931034
121030346,-82.70741684960471,28.073347816336653
121030356,-82.84619653143797,28.13047614345445
121030342,-82.68250556322364,28.115331123459374
121030336,-82.70404080831557,28.10174701589101
121030345,-82.69186867945753,28.072731777325583
121030347,-82.66957702450748,28.091988741972845
121030334,-82.6997866716305,28.04656542872911
121030329,-82.68636886768803,28.041710847232643
121030332,-82.6663094199592,28.06142893280262
121030333,-82.6631176081013,28.0245278775325
121030330,-82.68101818828792,28.028654484401976
121030335,-82.69548239970851,28.055823108486837
121030350,-82.71256197567293,28.11559533651812
121030353,-82.69988234808234,28.030363351585127
121030321,-82.72883279562302,28.044809542517168
121030322,-82.73250734750492,28.110927014737072
121030354,-82.72443985345525,28.089201642882475
121030320,-82.7313931265223,28.09685670334459
121030341,-82.72252858423285,28.07756495550764
121030325,-82.70120762894172,28.02019543593998
121030344,-82.71580549650692,28.074801937761006
121030328,-82.69102972191527,28.003779400246387
121030324,-82.70280594514892,28.0031044537237
121030358,-82.72920443050349,28.13860218575535
121030319,-82.73155460222722,28.083777128899225
121030340,-82.71700066017418,28.05820230185978
121030317,-82.73210289095381,28.06237350859934
121030318,-82.73218763100758,28.073652695589956
121030326,-82.70427213898455,28.03950298376494
121030338,-82.71735666908015,28.039365216399197
121030315,-82.71665023416186,28.026459828379732
121030348,-82.71170554791915,28.01315207955288
120570224,-82.53940321443326,28.15008633752234
120570222,-82.49573164039461,28.170883138876953
120570221,-82.49533452599724,28.165692192958296
120570220,-82.48594848385301,28.16289872438557
120570219,-82.50970929872825,28.163880900077366
120570213,-82.58285466840972,28.16613947766831
120570212,-82.54471664202494,28.16506305605417
120570211,-82.55967898136042,28.131792818720264
120570210,-82.61955196803386,28.15771659369718
121010098,-82.73729195195943,28.255100610156646
121010118,-82.7331942114165,28.24888597349689
121010155,-82.73234575068139,28.24005161431432
121010136,-82.73454055731025,28.23756350882059
121010087,-82.70375160019144,28.25783203819867
121010064,-82.70629020668397,28.24703622565295
121010131,-82.5980685968428,28.316061150532754
121010072,-82.65769117134283,28.345504587466333
121010080,-82.72695858594406,28.20698945798072
121010099,-82.71515215997907,28.208743424659403
121010158,-82.70278868835207,28.221165383655606
121010159,-82.70497014454777,28.22899997354134
121010063,-82.71198613722602,28.237499102168037
121010102,-82.70830613521234,28.23521512131495
121010101,-82.71166160185466,28.22717530782719
121010160,-82.71328627440326,28.229824519435034
121010200,-82.72133979319091,28.173575467588417
121010053,-82.7896579691184,28.172772343954254
121010151,-82.67497384764148,28.353157547051925
121010187,-82.6744150802032,28.367435257605674
121010082,-82.71683466850558,28.234853449946307
121010019,-82.71928617517774,28.224745217208987
121010135,-82.72834202922476,28.232360577511415
121010054,-82.79061444158134,28.17389504398567
121010052,-82.79254172289711,28.17502408318889
121010056,-82.79429314604128,28.175561557424366
121010050,-82.7992121053537,28.17411259641077
121010051,-82.80311025765916,28.176869489326187
121010055,-82.80494671232398,28.173820114095882
121010216,-82.515249132221,28.26557850390059
121010217,-82.847477374412,28.19768914863987
121010215,-82.26971444861259,28.253368914015557
121010181,-82.67749248847565,28.33907451699739
121010089,-82.68922189827671,28.34341070832128
121010195,-82.62576537545688,28.18246411455541
121010190,-82.38714826609723,28.231194517359953
121010166,-82.62942430837087,28.243992909665685
121010067,-82.50239929577042,28.18350239091671
121010196,-82.33926623897723,28.17761779795741
121010208,-82.31610662298927,28.185219217572694
121010193,-82.3537348598257,28.312394129538404
121010203,-82.44747684217651,28.179845483322758
121010100,-82.697954998482,28.231130630805392
121010152,-82.67457127402498,28.227666004057806
121010061,-82.7515831002182,28.22950315752306
121010021,-82.13724353942885,28.183388951133423
121010213,-82.58536358443976,28.226005076509693
121010105,-82.70906953831296,28.34276719474346
121010071,-82.69478769589098,28.350382769609837
121010156,-82.6842307907584,28.386429053505413
121010016,-82.70028367215397,28.366089939956243
121010172,-82.36327324892531,28.18254642030146
121010170,-82.42187738476348,28.192157994396826
121010065,-82.73462560306929,28.208791106745256
121010060,-82.75139893302298,28.20843899293744
121010079,-82.7450835537283,28.219222805203763
121010078,-82.68929432595085,28.317904966593808
121010180,-82.5234856917115,28.413808368424874
121010202,-82.50871757816391,28.373966327232637
121010192,-82.65656769685606,28.366411447661154
121010191,-82.3796043562123,28.214638435828856
121010201,-82.68230376538072,28.17958109668088
121010090,-82.69668545343916,28.300007307944316
121010113,-82.67642114110153,28.300351533317524
121010147,-82.33002238591013,28.42059867305341
