510918,-79.51854661065197,38.3239938540065
510911,-79.57415334433162,38.39277562600927
510913,-79.65559303287935,38.276762497693966
510915,-79.59820351879964,38.5042994537961
5109110,-79.43124786552457,38.30899411521419
510917,-79.71118919375286,38.34683780665394
51187501,-78.19161473832276,38.871353408086094
51678001,-79.44387717354364,37.78251178120954
51165405,-78.9482536397728,38.43269549975475
51660103,-78.87911649975322,38.4136224555464
51660101,-78.84364973910864,38.44250176050305
51660201,-78.87222386568136,38.46552352044056
51660202,-78.89523207408809,38.43648364839783
51660102,-78.86459454334478,38.43642022499925
51165202,-78.86421327261269,38.53332302325766
51165203,-78.77936945322469,38.501927361015866
51165305,-78.85501517026704,38.389914310503116
51161402,-79.87144593461043,37.31224944678467
51161202,-79.96027400336274,37.334086394431104
51161201,-79.94453461986673,37.330851153444776
51161206,-79.95113918641101,37.35243759044161
51161203,-79.92355407907834,37.3383113537215
51161205,-79.88942763953747,37.326008927726164
51161501,-80.02407615551465,37.1876389116111
51161303,-80.017691973603,37.24294606782517
51161306,-80.00644690230982,37.24040553290134
51139101,-78.41213283032278,38.74200003851437
51139201,-78.3813707419994,38.679723669705226
51139301,-78.4408958401017,38.58858459561174
51139401,-78.55639670676973,38.606235541700855
51139501,-78.5678908126677,38.491156272144934
51161506,-80.00021461576465,37.23236094649123
51161503,-80.00948010491328,37.2148390044973
51161403,-79.8858710589319,37.28353741808322
51161405,-79.86010269969336,37.282091864205334
51161404,-79.88791079900206,37.27023444038338
51161406,-79.89156685350274,37.22275907668165
51161505,-79.9588701473237,37.177805829317435
51161502,-79.99674602050156,37.2102416736274
51161507,-79.9784515674473,37.20998830030672
51161504,-79.98948034438668,37.228490638844946
51161304,-80.05377014836007,37.244319492414206
51161305,-80.02578963283231,37.22180115311187
517709,-79.90528556812521,37.29606803764097
5177014,-79.9683528682864,37.31814254796588
5177032,-79.98859404068031,37.245180756688704
5177037,-79.94112704393046,37.23175652263727
517707,-79.91670942360507,37.25781640793284
51161302,-80.08113094456836,37.201276383787565
51163201,-79.55738844733122,37.799118934185735
51163101,-79.47269892986047,37.74325717983533
51163102,-79.41006519167139,37.72327470742922
51163103,-79.55632494116139,37.67204867362108
51163104,-79.62270474262098,37.72547857134259
51163302,-79.51115269024214,37.59784977747416
51163301,-79.39328813104252,37.6710897853014
51163202,-79.49266010044965,37.87454576483165
51163203,-79.42684448081809,37.818701380433716
51163501,-79.50331842653833,37.979446271278945
51163502,-79.39266254875224,37.844710267713936
51163402,-79.33407723844341,37.788815600923236
51163401,-79.2943381679629,37.8605260459943
51163503,-79.37944500399105,37.942129780848575
51163504,-79.30244268207493,37.92616642002463
51163403,-79.21225956211623,37.85579237461497
51163303,-79.48544107528356,37.670920092367844
518203,-78.89338606211872,38.085714003309604
518201,-78.88182413823682,38.05950072065099
518202,-78.90609869483274,38.05868405517027
518204,-78.92600181363967,38.07070368380527
5177028,-79.99252972651962,37.25456718467335
5177035,-80.01669235056916,37.25730983429505
5177031,-79.97039514520881,37.24795366206398
5177033,-79.94831883901865,37.24064395078865
5177034,-79.96398577685562,37.24048461485622
5177012,-79.94141726612446,37.291853121412124
5177019,-79.95926489801637,37.280037480011465
517701,-79.96122638496523,37.27247519859089
5177016,-79.94101058661006,37.28156444525397
517705,-79.9206557156561,37.271192954934385
517702,-79.95004037300527,37.26349372335825
5177022,-80.00566806112191,37.28410951970398
5177021,-79.97954004070951,37.29027008392231
51187102,-78.2843860576303,38.89430696226819
51187401,-78.08579329210086,38.96413304725401
51187101,-78.20553239045796,38.92288890886747
51187103,-78.27248032110417,38.940060689438326
51187302,-78.20624359958185,38.98359539429616
51187201,-78.14662912858432,38.90274552664711
5177010,-79.93331428727906,37.29748616402375
5177013,-79.95223476804468,37.29824652306174
5177011,-79.94231054065196,37.31033253943313
51187301,-78.1985807912985,38.93572026396814
51187303,-78.26395828051875,38.99458505952424
51187504,-78.23291330331452,38.80952835559939
51187502,-78.30839793850319,38.83323699749848
51187402,-78.12334376060186,38.98261151901508
51187202,-78.09048841205795,38.92132181010147
5177017,-79.92126861377601,37.31436389341606
5177015,-79.9479648560608,37.318728509459824
5177020,-79.96421372063136,37.292160593794925
5177018,-79.99853342377473,37.310617465972115
5177023,-79.99288287767574,37.297390999381776
517708,-79.94139593928419,37.25430420920743
5177026,-79.99237594239929,37.26308634017212
5177024,-79.97995678706299,37.269195292516386
5177030,-79.96169109694489,37.26237873145892
5177029,-79.97594514873457,37.25628760193081
5177027,-79.98186957668364,37.26084824380791
51790101,-79.07348822447169,38.137441891743954
51790201,-79.09623586275039,38.16083924006114
51790501,-79.03782750642137,38.15650136743402
51790301,-79.08051135816662,38.17561137517605
51790401,-79.0495985146426,38.17804048525912
515301,-79.36282688023556,37.71986143072598
515302,-79.34878541790562,37.746067687842434
51171101,-78.80549071375063,38.78685044478065
51171201,-78.70316308148155,38.83914778794363
51171102,-78.73401374514013,38.720950149296165
51171103,-78.65327634362359,38.66734987203078
51171202,-78.62561853400013,38.75107647874869
51171301,-78.63943935601249,38.8862713921389
51171302,-78.55010714835953,38.812727539575796
51171402,-78.42126896247652,38.84437872414463
51171501,-78.55725196574168,38.98645336281064
51171303,-78.57342836958424,38.91429875413981
51171401,-78.49208937040596,38.86841897088282
51171502,-78.4860851732181,38.955485271391346
51171503,-78.44322148100618,38.918911873743475
51171601,-78.35419732006011,38.99444439398808
51171504,-78.39206477519161,39.04717091951755
51171602,-78.3721596484548,38.97727053908297
51009103,-79.03884360707427,37.49946385401767
51009101,-79.0499704740979,37.444465939961646
51009102,-78.97173719681022,37.57401152561762
51009401,-79.12519298688979,37.47097406216601
51009201,-79.0800045216676,37.599272953464094
51009202,-79.15209309034165,37.728957119092485
51009301,-79.14776096078783,37.55031067846032
51009303,-79.24787923242268,37.64797868546535
51009302,-79.27596261474878,37.551983181906024
51009501,-79.11645770843914,37.433717893325195
51009402,-79.08308023393495,37.510273455673286
51165105,-78.7618994238624,38.58108012806999
51165104,-78.99346036286734,38.748115839015796
51165103,-78.93132275539122,38.659294076186285
51165107,-78.79008659225032,38.63750780018768
51165101,-78.8000615425912,38.60995851343885
51165201,-78.91799276811184,38.55349537473733
51165204,-79.04528747246904,38.56771046037307
51165106,-78.70155210744234,38.56698506712869
51165505,-78.71424498255098,38.42359406279199
51165503,-78.70818313541348,38.316076862899095
51165301,-78.79026231785149,38.434336818821215
51165304,-78.82541884098573,38.270475960060345
51165302,-78.80295908318023,38.27877549133342
51165402,-79.00158766297622,38.38225446752082
51165207,-79.10774983010593,38.489730384347006
51165303,-78.89982706316617,38.34587881656572
51165401,-78.96742192209406,38.38587322244621
51165403,-78.94080666861556,38.35856552231369
51165504,-78.6570719964186,38.441040174446634
51165501,-78.61769254527022,38.4108662004864
51165502,-78.58414111240356,38.387938210254084
51165306,-78.81138933298912,38.34964305868792
51165102,-78.7734184083328,38.63427002272827
51165404,-78.94118416293887,38.41725224454793
51023101,-79.92749174731176,37.38958585596548
51023104,-79.88116058869456,37.42239566158016
51023406,-79.94397712567182,37.5019231465717
51023402,-79.8879636469255,37.53828565477117
51023502,-79.87319636766668,37.38905891334615
51023301,-79.70506692084906,37.528992386759846
51023201,-79.81137258953707,37.37420295778249
51023302,-79.80725705873498,37.46170551850624
51023501,-79.87137421475906,37.35359797404741
51023202,-79.8430449766949,37.35076209975639
51023304,-79.74853363105859,37.578233509004285
51023303,-79.60353622549644,37.543678394873346
51023403,-79.8415698003217,37.655425206863995
51023405,-79.96345557767212,37.62998748093419
51023404,-79.76911329510182,37.736698262416134
51023102,-79.98111618270195,37.436307458576266
51017201,-79.84294409848619,38.015901764912066
51017101,-79.80935154923245,38.1033014621374
51017501,-79.85944900671414,37.945477880863216
51017102,-79.88306614263561,38.12605738249606
51017301,-79.64387600313265,38.06743909195845
51017401,-79.65139326342295,37.9584950031046
51017302,-79.68965544300914,38.141358959615
51019301,-79.34742554551784,37.29592776045497
51019402,-79.30382895590874,37.35047359633914
51019505,-79.2716023429203,37.47060906139945
51019401,-79.31174246505972,37.3925654033001
51019503,-79.44026807710229,37.47394523644155
51019704,-79.50513315241147,37.40543318105616
51019502,-79.3959550335705,37.54504366154647
51019504,-79.54123584878288,37.44642463930549
51019601,-79.71713446215622,37.413990846058134
51019506,-79.31892837877805,37.4339815640475
51019403,-79.26107828847634,37.36997594983532
51019507,-79.24332496846947,37.38180455817632
51019304,-79.28109055665189,37.33112201184116
51015401,-79.21821450384199,38.175450732231994
51015101,-79.07366018579708,38.105932360916746
51015405,-79.1184607197913,38.15798282193517
51015103,-79.00784473547178,38.168728256212006
51015504,-79.0805905431368,38.008996256801176
51015501,-79.14321529431324,38.03634468358568
51015502,-79.24434404169358,38.05893479448154
51015102,-79.01593632310319,38.070760337021696
51015803,-78.97346214682744,38.12468922552242
51015602,-79.01764498829229,38.01578083946628
51015301,-79.00194317128158,38.260652432199755
51015202,-78.92404430502913,38.19493717311387
51015802,-78.93714316468731,38.10577659804843
51015201,-78.82030427289921,38.159439647304545
51015203,-78.86924203290754,38.25023026397887
51015801,-78.84833938554017,38.090704280501875
51015302,-79.05201724583564,38.2982355504886
51015304,-79.24669962231681,38.30474705633718
51015303,-79.16900439691744,38.37841483797863
51015402,-79.21577602339413,38.23459092366335
51015404,-79.39153143069349,38.194127666074074
51015403,-79.34681050087573,38.09385350763927
51015503,-79.16828623717711,37.945951363396794
51015601,-78.9805671083031,37.95397097800212
51015603,-78.93586028841958,38.03307935058158
51680402,-79.1996647910964,37.380564734024
51680101,-79.2320536168391,37.40707883367122
51680102,-79.2270311449903,37.43681190886222
51680404,-79.19780349532464,37.41731804342639
51680403,-79.18906005676119,37.391968303057
51680401,-79.22862843309017,37.36550662273793
51680103,-79.21117307568467,37.45388113803484
51680104,-79.17961318871552,37.44564495779307
51680201,-79.16255008235726,37.420059643044155
51680105,-79.17670953182046,37.42875934461815
51680202,-79.14354835322722,37.404891467644454
51680301,-79.16710182968363,37.39737213354465
51680203,-79.1159851766148,37.38926360142536
51680302,-79.14795114689265,37.38495636422324
51680303,-79.16755465545438,37.37095178965612
51680304,-79.18980124461581,37.3539741761993
51680305,-79.21765207409155,37.346811613283904
