37079BULL,-77.78386011803549,35.51672381372761
37079SHIN,-77.77573579729594,35.42271942064926
37079WALS,-77.7271294284077,35.58361237897904
37079CAST,-77.64185510146928,35.550892145446014
37079BEAR,-77.68495426932441,35.48289055791052
37079MAUR,-77.55977033514893,35.46786851013917
37079SH1,-77.67266969180136,35.4421185092003
37079SUGG,-77.63743032122329,35.399676792012194
37079ARBA,-77.69544144753003,35.394132894166624
37079HOOK,-77.57863626264832,35.401916611264745
37029SM,-76.34038529865256,36.480206828351285
37029SH,-76.00266714211912,36.21473571168568
37029CH,-76.16378979916213,36.35314740152753
37053CI,-75.93684315320988,36.39646141498618
37053GW,-76.07098006503446,36.53106311819017
37053PP,-75.83234558432441,36.1071220152945
37053WH,-75.80507217172993,36.33020839749162
3704910,-77.35104557873247,35.29210492471903
3704912,-76.97639676783339,35.22952212093914
3704921,-77.07088728419045,35.04278729365093
37053KI,-75.9586817594996,36.50957783718777
37053CH,-76.02823203898316,36.448422907079426
37053PB,-75.89875082803485,36.288933454271415
37053CJ,-75.99107366883028,36.364686945666634
37053CB,-75.84437348822044,36.482878875572524
37053IR,-76.09940628096534,36.40881205599668
37053MY,-76.18067788383593,36.50408833499708
3704909,-77.41946283417069,35.23698235280784
3704915,-77.26548077850065,35.33047963164298
3704913,-77.05278685893647,35.282128914270395
3704914,-77.1650243494804,35.31677197746951
37049N4,-77.1056069018235,35.13806894750766
3704907,-77.22206495583181,35.18959570997099
37049N2,-77.06872333445011,35.10004945252146
3704905,-77.15065912415581,35.072054888281656
3704920,-76.97182705184466,35.08614383574674
3704903,-77.09363056285075,35.081188081778926
3704906,-77.14363282468399,35.14683194361731
3704923,-77.02440888344336,35.039854080790285
3704904,-77.16242799012456,35.09471962950407
3704908,-77.34264833509718,35.2108153485971
37049N1,-77.04792133500082,35.10042482633117
37049N3,-77.07125618373688,35.1200802619555
3704917,-77.0250568567067,34.96547130440279
37049N5,-77.05659474359705,35.13052601189792
3704919,-76.76305355428006,34.90807398435975
3704922,-76.98464270844302,34.8879738962378
3704911,-77.03541711462478,35.16458797060386
37049N6,-77.10837441937646,35.10460173016689
3704916,-76.9862832384184,35.03260435039563
3704918,-76.89939734100865,34.857244378401376
371374VM,-76.63731210860207,35.19930853914354
371375AP,-76.81882822274764,35.00970263132955
371372OT,-76.59519912966596,35.095053069170355
371374HB,-76.48092332413044,35.24508427436113
371371RB,-76.91385710729602,35.15725847147587
371371AL,-76.84282377226693,35.12575580017476
371373BY,-76.72272642258417,35.174809198345855
371372SW,-76.73061248381424,35.10002642645141
370411,-76.59532073307277,36.08145373898714
370413,-76.69843521208126,36.17207390881367
370416,-76.50658872761987,36.03308399824786
370412,-76.65598126894831,36.07184761957035
370414,-76.62205700902074,36.19502905392135
370415,-76.62995327239665,36.28375826860933
371470200A,-77.46107565415777,35.47408105887682
371471403A,-77.42819100811259,35.52064053662101
371471001,-77.3868862606729,35.38825745351927
371470200B,-77.39235893231636,35.45898159340888
371471403B,-77.38501097977506,35.5371392346108
371470601,-77.25678001236497,35.47515739734042
371470800A,-77.62264271511752,35.615756421629996
371471511B,-77.36399976569909,35.574517112759594
371470701,-77.51150407892762,35.67565719422254
371470101,-77.49494019429986,35.59164081893128
371471510B,-77.33382311211885,35.57893454892789
371471402A,-77.35948656771953,35.53386831609951
371471510A,-77.35199443290958,35.580752200270794
371471301,-77.30766709618236,35.426372103636076
371471102A,-77.29953882501583,35.57475076682346
371471511A,-77.37939532822872,35.563783005798065
371471101,-77.18631841295011,35.542531122103014
371470901,-77.61081790476315,35.669969444096346
371470800B,-77.55594548009087,35.57076963503877
371471102B,-77.24843840303704,35.571917114439536
371471402B,-77.3390224759002,35.54697171942909
371391-B,-76.19800857000703,36.28171398918995
37139SAL,-76.12170692801706,36.145600101360436
371394-B,-76.20713386655049,36.279489694037956
371392-A,-76.22277619795011,36.32016102576769
37139NIX,-76.19833109029389,36.23213882912802
37139MH,-76.30749193319899,36.26825117241003
37139NEW,-76.409632602643,36.40509330387039
371394-A,-76.2189644679722,36.27526536520897
371393-B,-76.23048689732205,36.28929633704977
371393-A,-76.25327876945553,36.28853676938439
371391-A,-76.22963714768962,36.298264363020344
371392-B,-76.2273817792466,36.30555353936089
37139PRO,-76.30234067013266,36.33986222466342
37095BM,-76.44325993474598,35.63894366480026
37095OCK,-75.89377864324605,35.140819596660435
37095ENG,-75.9881621637798,35.5708411320635
37095FF,-76.22414700555163,35.564099790375316
37095SLAD,-76.47210588613355,35.45951052329772
37095SQ,-76.288480497616,35.335937083035205
37095LL,-76.01878462819273,35.33787858183103
37107SH,-77.46897121944727,35.27856110283757
37107SW,-77.54241785381694,35.20264040964702
37107N,-77.64855948902938,35.21300736917019
37107K2,-77.57336059429437,35.26516909469814
37107I,-77.71498255167228,35.335114283084344
37107T1,-77.71051006087069,35.13796155823549
37107FC,-77.68073355412938,35.26796128829
37107MH,-77.7819386040668,35.29261914668251
37107K7,-77.52771762049044,35.2831486921455
37107K9,-77.60659839818774,35.29852088919337
37107K1,-77.57390992258368,35.25055658018526
37107K6,-77.55707826462651,35.29641712022699
37107K4,-77.60834866604155,35.283492423144075
37107K8,-77.5599063717102,35.25775990870317
37107K3,-77.59628741557891,35.26785774485388
37107V,-77.59330118506178,35.342467927348366
37107C,-77.49017127324461,35.36295755041483
37107T2,-77.78287358012756,35.195360152267455
37107W,-77.60489110719288,35.14476540286262
37107K5,-77.58740002824547,35.27782542669742
37107PH2,-77.72295104378668,35.0560900040694
37107PH1,-77.6666068076797,35.07519392755584
37103P01,-77.4382348238725,35.16774003053583
37103P02,-77.48894292835722,35.100150112365114
37103P04,-77.20846887084863,35.01143755197895
37103P07,-77.2036869233925,34.891427904571124
37103P05,-77.36192046983969,35.046088338648026
37103P03,-77.49657431851831,35.01099302369536
37103P06,-77.61661379661652,35.02953178819326
37133HR17,-77.55071122498373,34.54930821740284
