2210144,-91.18530334116856,29.68894269997055
2210131,-91.26203764588753,29.700644647713325
2210117,-91.50565321338401,29.793447349270206
2210118,-91.51226821516698,29.790641095997135
2210136,-91.21590907131824,29.712200581277205
2210123,-91.52030497010338,29.58604777930004
2210124,-91.29361926031902,29.72908119486156
2210130,-91.2646268946951,29.69100640774929
2210138,-91.20203957007024,29.71207034566983
221019,-91.54833766316993,29.83523612030759
2210129,-91.26439402543113,29.669254021745008
2210120,-91.50585350710053,29.78463049374327
221016,-91.52221688460085,29.87445385144902
2210122,-91.41782093857184,29.749724144265393
2210132,-91.24983250789641,29.71518570476873
2210134,-91.22343013523371,29.695954879380917
221013,-91.61875947810213,29.845762170249614
2210127,-91.30500453380652,29.70875048954513
2210141,-91.20277564184937,29.697841090708543
221018,-91.54331682401478,29.84113446114525
221015,-91.60905219819942,29.911557927084885
221017,-91.55292454747001,29.872688733714927
2210115,-91.49953980931397,29.800408741135584
2210112,-91.45645069220093,29.862932350281795
2210145,-91.1627364406852,29.695470585590776
2210114,-91.5090569478798,29.799739258787348
2210146,-91.18041012666717,29.638431244070908
2210139,-91.21150724121563,29.70696368432008
2210111,-91.55426303124165,29.78080809834563
2210116,-91.50608655570558,29.76751935123796
2210128,-91.30087755018383,29.68715514585709
2210133,-91.23939947323879,29.70482781301736
2210119,-91.5197731900412,29.786691886495575
2210113,-91.50791474805943,29.80541430530113
2210142,-91.18493030222827,29.699757791973358
2210125,-91.34868845540221,29.47303324954395
221011,-91.75779439106147,29.709138969982348
221014,-91.58222358050374,29.859926474564936
2210121,-91.43986727588228,29.76903994282246
2210135,-91.22429379741435,29.683390198446236
2210110,-91.5555439129453,29.826153309757093
2210147,-91.13246398337029,29.691466088527232
2210140,-91.19971291496432,29.706504703658098
2210126,-91.3116019490122,29.695254525649588
2210143,-91.17530101800718,29.70206805371429
2210137,-91.19879013571551,29.720403272490643
221012,-91.6706678272293,29.80627148335867
220016-3A,-92.38190454619306,30.22058961982946
220016-10,-92.38921501951931,30.100382283170244
220011-4A,-92.26388190104697,30.22158424662897
220017-2,-92.56119899304962,30.443832028549167
220011-2B,-92.26064497682876,30.232232310344347
220011-5A,-92.2703613732359,30.231211800897224
220011-8,-92.2187861570918,30.256419818107414
220016-15,-92.39071647455499,30.167682948659287
220011-9,-92.27918852914362,30.203130918954116
220011-5B,-92.27989505392597,30.231712804765692
220016-3B,-92.38692680027555,30.230726776658273
220013-6,-92.25148422040103,30.438018771868748
220016-6,-92.37940196568782,30.210373833418902
220012-5,-92.39707606224535,30.265887623125572
220016-14,-92.33676781040943,30.15949899208561
220014-1,-92.58213007566968,30.349050016310045
220011-6,-92.28233997395397,30.246481971961604
220014-6,-92.48036048294288,30.343614381103773
220016-2,-92.3515238949868,30.223534348790427
220016-7,-92.37644917232218,30.197950680574667
220013-5,-92.29749685425939,30.458799719930056
220012-1,-92.19245964593505,30.32660369933521
220015-5,-92.49668393637747,30.175107339519435
220016-9,-92.36909813827172,30.201538308449763
220011-1,-92.20530539386729,30.28478671386118
220016-8,-92.35464106701221,30.20727860028819
220011-7,-92.2735002825275,30.243827083406302
220016-13,-92.40807722699893,30.214741453381095
220015-4,-92.49843510899453,30.122097196502665
220014-4,-92.50860800369962,30.24460648056711
220013-2,-92.32359519447711,30.409180779878515
220014-3,-92.44108068823321,30.25650115362534
220012-4,-92.3572776140805,30.32997257086781
220011-3A,-92.26651238063185,30.25693674731073
220016-1,-92.39151108399533,30.21507061484662
220011-2A,-92.26517369230609,30.238672255365625
220012-3,-92.26090549553547,30.33399669384627
220016-5,-92.37517372065278,30.212225941933134
220013-3B,-92.21879222515703,30.395211776822684
220016-11,-92.38806775624322,30.206448852875468
220016-16,-92.34480245329596,30.245477665343838
220014-5,-92.58328507162264,30.26134747946829
220011-3B,-92.25419611212874,30.239144734257078
220015-3,-92.48427987948335,30.11554821160654
220013-3A,-92.20064660427981,30.412504741451595
220013-7,-92.22112288275761,30.385147029076602
220017-3,-92.47128720353345,30.44100643416592
220015-1A,-92.5839672753988,30.187415185249684
220016-4,-92.37189774577827,30.217713490680296
220012-2,-92.31819404928318,30.28183482226921
220011-4B,-92.28008156285429,30.221694804220622
220017-4,-92.40872542411658,30.41486728181197
220014-2,-92.49561248434604,30.326053863259528
220015-2A,-92.46331496219607,30.1816140023941
220015-1B,-92.5859443972761,30.14604475819304
220015-2B,-92.44059556469844,30.169749236078825
220013-1,-92.22943528360892,30.409862342364885
220013-4,-92.23800739227933,30.41236164538039
220016-12,-92.37111887277608,30.229739742200408
22019367S,-93.25742668742555,30.124724659579485
22019162W,-93.26736211462166,30.319033637527482
22019314,-93.21270094823663,30.218573920181097
22019703,-93.56720095883695,30.192101830888163
22019336,-93.24073253999715,30.168429619744565
22019331,-93.22547926529727,30.18718495869994
22019315E,-93.19732875001253,30.218412465866916
22019361,-93.1517193254432,30.24421623447508
22019323,-93.184671491722,30.201989203987203
22019322,-93.1967547095625,30.201975992666892
22019335,-93.22548457626331,30.179827301528967
22019600,-93.45648274121153,30.453702167894377
22019468,-93.34753102656725,30.12780722747695
22019319,-93.20703440784165,30.205744461163526
22019562,-93.54380146288143,30.262533393475753
22019363,-93.28679942533974,30.175478484223074
22019360,-93.15541351421358,30.27923850475092
22019408,-93.33434944364717,30.220407895837347
22019317,-93.22746890557862,30.208917289938345
22019466E,-93.39312696194953,30.194845714631253
22019464,-93.23049408473943,30.26635033030559
22019370,-93.15517600540404,30.099610974111247
22019400,-93.3768714399349,30.254240508805584
22019334,-93.2408177079858,30.179836579714024
22019309W,-93.18554419773125,30.232491602531958
22019316W,-93.254826319532,30.202197016512606
22019301,-93.17563236546918,30.25315976551477
22019371N,-93.18878084447387,30.157318366300068
22019801,-93.00559107552095,30.23483841171277
22019313E,-93.14813414351845,30.213245708563516
22019333,-93.25778698971507,30.176153497954008
22019161,-93.18025863813753,30.38479437667649
22019664,-93.32253165396354,30.3127097194877
22019366,-93.27449419404455,30.153844724659685
22019560,-93.6453011606065,30.35556138949327
22019861E,-93.05969522170079,30.2124371897514
22019465,-93.42296657906023,30.225940765834686
22019460E,-93.37558399899761,30.286344731986592
22019163,-93.22009060421358,30.330551158873522
22019462,-93.2905094692711,30.2545147717579
22019309E,-93.1710230307756,30.23285550394331
22019460W,-93.44617440908871,30.275585636378157
