131931,-84.11178455150014,32.39662077752878
131933,-83.93293171289211,32.40646006751257
131935,-83.96659198074178,32.271006401091206
131932,-84.1210277983779,32.257578873282775
131934,-84.03666610337228,32.300511232179375
1309520,-84.13210023212946,31.583917934010294
1309510,-84.30926860553824,31.48636249395943
1309509,-84.22203216186192,31.554134774995507
1309511,-84.15942965961756,31.54642652616569
1309514,-84.1677543018141,31.563796120241157
1309512,-84.1916611657489,31.539142014684025
1309529,-84.17732375411263,31.485806182876093
1309528,-84.36639600487501,31.57504490346518
1309508,-84.24069900468643,31.575958801282773
1309505,-84.22077494401711,31.593226974585765
1309530,-84.22354241542938,31.606258200367677
1309504,-84.2450609186387,31.608418257523827
1309506,-84.19256078506919,31.589174822159677
1309522,-84.13146285909895,31.521661905200542
1309517,-84.18477762334122,31.57292691598626
1309503,-84.18758683452398,31.601271029990187
1309502,-84.1992940253746,31.615616535237304
1309518,-84.15889477457829,31.587797222355935
1309515,-84.1583023596815,31.57176374729992
1309525,-84.09593128802403,31.568690669534586
1309526,-84.02972349669521,31.595418493406985
1309524,-84.05513232370507,31.535016947867366
1309527,-84.12003183337431,31.598586258117248
1309519,-84.0927814468251,31.59455944261314
1309501,-84.12737557055576,31.612511257516132
1309523,-84.07291318548513,31.476906128161986
1309521,-84.13154418280229,31.54994877569467
1309531,-84.13718160043,31.56656971855633
132532,-84.9522929561391,31.039851620904745
132534,-84.80791563801297,30.971707162117028
132533,-84.87143908321644,31.039612888685244
132531,-84.9095668508186,30.90955544664747
132535,-84.84518864200952,30.813356143437172
132011,-84.73072167738019,31.163991449420628
1321530,-84.88497304860708,32.540725960620485
1321529,-84.7711595180194,32.562628989195915
1321544,-84.85437196417067,32.536853357840556
1321528,-84.87975147563704,32.519770297066785
1321522,-84.90938353051793,32.49427411347011
1321541,-84.92603561084302,32.48032435379114
1321523,-84.90845155730372,32.50955627513272
1321524,-84.92970919309339,32.505871733288316
1321537,-84.95149129470917,32.4962712313957
1321547,-84.8856263173731,32.464988116830675
1321540,-84.96717806706592,32.400706795785965
1321515,-84.9502699709305,32.40967879391452
1321532,-84.98610059829915,32.4601129730958
1321531,-84.96200700700012,32.44616032259415
1321513,-84.93774914422121,32.42824314477287
1321514,-84.93051032554294,32.414312446631676
1321512,-84.9382753857999,32.44502989890918
1321503,-84.93786858907049,32.459299143879164
1321521,-84.91473588147697,32.47431187275958
1321505,-84.92032519163133,32.45754995145727
1321542,-84.92135271926337,32.44468658685631
1321517,-84.90592560913832,32.45461272393836
13225F3,-83.86236709059341,32.49551322969528
13225F2,-83.84181093527961,32.54871715936883
13225B2,-83.7443716900037,32.64368058877978
13225P1,-83.81495764588358,32.60015104829196
13225B1,-83.78767425739782,32.656659013760944
