13135042,-83.97062457378222,33.99459586458224
13135090,-84.00085472515026,33.98347395393459
13135132,-83.99829127723397,34.01253299338625
13135083,-84.02199394104223,33.997150490372185
13135109,-84.1179216839891,33.886272860841196
13135043,-84.11090728316769,33.931282777780154
13135070,-84.00798289418421,34.02683579804905
13135026,-84.01081580390894,34.043407596079575
13135116,-84.09421101878462,33.92952751493918
13135019,-84.08520197884526,33.907288095314186
13135139,-84.06324747220489,33.91605446924281
13135079,-84.05344827471048,33.90502478909436
13135029,-84.06877531142199,33.89202646817331
13135059,-84.24319741803946,33.93846303678753
13135022,-84.23197486795807,33.96509324557296
13135106,-84.07353498416273,34.02762581916287
13135097,-84.05717722142441,34.00460917988874
13135103,-84.11779815193378,33.915831976066904
13135086,-84.1283248793286,33.936982296918245
13135011,-84.14746542761466,33.89082786910122
13135063,-84.21760977525673,33.99394550878113
13135040,-84.19449061501092,33.970844964931025
13135089,-84.02902785487113,34.088915899317804
13135024,-84.00266158502365,34.09065359517232
13135084,-84.02816713322925,33.92586497032315
13135018,-84.04869965443689,33.94561778985706
13135110,-84.02577955223013,33.953654507828915
13135128,-84.04144496104843,34.01386571625536
13135098,-84.03080631429266,34.02297061100214
13135163,-84.0593697571486,33.97644386039442
13135025,-84.06196131416077,34.12952693258322
13135054,-84.03630009691011,34.14334781022928
13135071,-83.94108185827984,33.9476872626917
13135017,-84.06918111863311,33.953300337440005
13135023,-84.18506199979815,33.9151893737157
13135149,-84.04898808088787,33.98074082200452
13135124,-84.02800950956394,33.97405731882846
13135141,-84.06543256785729,34.10761998244997
13135105,-84.05646969904083,34.09497464127857
13135119,-84.09325764491062,33.88462593186999
13135046,-84.02776305608553,33.86286291674449
13135058,-84.15346738129871,33.920313059978575
13135050,-84.16274692306447,33.94383588519379
13135006,-84.03732459911483,33.98615444904715
13135060,-83.97950238515433,33.970266727533456
13135131,-84.07821272525696,34.069897248260084
13135162,-84.09622865312359,34.072332228664756
13135130,-84.09482053345529,34.10082977131942
13135134,-83.96633089387657,33.87700889941669
13135039,-84.21612678897657,33.94964502916037
13135121,-84.20590537864004,33.97985886731617
13135144,-83.95115757211943,33.9611475070208
13135143,-84.01016228382278,33.915299630267455
13135127,-84.03955969776717,33.91861262525265
13135115,-84.06550463297354,33.93395633984473
13135117,-84.09075837438711,33.94757644588966
13135093,-84.03134734164003,33.90059737058717
13135047,-84.02693314911372,33.880409353696386
13135126,-84.24972002863272,33.97607815140558
13135107,-84.07494628468027,33.88133869313685
13135062,-84.2354401899573,33.98498078897827
13135140,-84.16579141081866,33.98901458265604
13135111,-84.1614669084295,34.01942088474237
13135072,-84.10853554344048,33.95305105069991
13135074,-84.14066122499442,33.93223726379385
13135010,-84.0058736268178,33.86583906253635
13135068,-84.04597237048227,33.88500056245602
13135153,-84.00765490632705,33.933795805347586
13135061,-84.01054436546234,33.9459389588461
13135015,-83.98172609563261,33.940230997369596
13135125,-84.23879258157248,33.99340638612991
13135077,-84.07567186143882,33.96886352468901
13135056,-84.16350262387004,34.00607711770817
13135082,-84.15485697988963,33.996471103402556
13135057,-84.14825278469851,33.97919825274562
13135016,-83.98777517328632,33.91672025407249
13135147,-83.93976700320405,33.929071020532994
13135091,-83.94479372930743,33.903481934557426
13135048,-84.12901681508639,33.98064265120472
13135038,-84.23117392746174,33.91958988534072
13135114,-84.20570883483762,33.92805264013243
13135005,-83.98456521073827,33.886277406893875
13135161,-83.97524204656949,33.90087855901811
13135138,-84.10647053477564,33.99869501958875
13135096,-84.12054200579567,34.00996608541077
13135007,-84.12711141157395,34.02133623007493
13135155,-84.10010307614431,34.03922302001765
13135020,-84.1931849167793,33.933858084809614
13135087,-84.18397877800082,33.94388242415043
13135094,-84.00570663754401,33.89205663598067
13135004,-84.06787316955065,34.062537891517266
13135100,-84.04524498174521,34.06503773589281
13135142,-84.02925449574279,34.05284678192328
13135055,-83.98852073060996,34.12342766871602
13135160,-83.96380509983175,34.07323637710063
13135102,-83.97530527759211,34.09241856019445
13135150,-84.14467010356535,33.95425782832036
13135095,-84.10641853735405,33.9758243595376
13135099,-84.17557819789833,33.9596905969672
13135009,-83.94798312728929,34.1110500588739
13135154,-83.9332099386949,34.072750687621856
13135135,-83.91525184227626,34.098206148034635
13135037,-84.25930342698774,33.94250014518892
13135073,-84.25174353052013,33.964552746397175
13135137,-83.93193451637026,34.03741864424623
13135145,-83.92921350352138,33.864215269736405
13135101,-84.26441926855287,33.95507815842695
13135034,-84.10840277026112,33.903996281110345
13135136,-83.9653484958662,34.04843465889014
13135120,-84.13288389994045,33.901654724823516
13135146,-83.89885403026759,33.87938908417834
13135158,-83.97441043471393,34.026829743385086
13135085,-83.99140692271438,34.00550630805897
13135027,-83.9449940339201,34.006395260108164
1311708,-84.09340414415651,34.17623865998062
1311703,-84.0778991671347,34.21853720499481
1311716,-84.15206510195583,34.20541480083255
1311707,-84.1161993657633,34.2117956428894
1311728,-84.13254283066546,34.2431458126884
1311710,-84.23926599098739,34.21807045452635
1311732,-84.19728229765461,34.20584074038528
1311720,-84.17109018245576,34.176705526963
1311723,-84.22225938703116,34.187430480440405
1311722,-84.24296280694611,34.17519192815944
1311730,-84.09292795264047,34.15099070197408
1311714,-84.14220851368212,34.17024211994428
1311725,-84.11878173116945,34.14390795188935
1311724,-84.12678984242481,34.11420163757933
1311719,-84.12072939277466,34.078178184114556
1311731,-84.14211680640777,34.07106167318573
1311717,-84.17301328792654,34.083945440702806
1311721,-84.15517253944843,34.09643882578358
1311701,-84.18523861506942,34.125905199829916
1311718,-84.14440465019479,34.136634916842894
1311702,-84.23489067999812,34.12103219462058
1311729,-84.2072679370914,34.16161050839732
