480293125,-98.47131589400432,29.668624216031887
480293005,-98.48186481339944,29.72375459415473
480293128,-98.74311979324706,29.660670358104156
480291065,-98.67250862544489,29.2327051286183
480291058,-98.52439811177467,29.204191937221303
480293094,-98.599620889954,29.63078079577738
480293148,-98.51288844593628,29.66812907115417
480293075,-98.55590635683694,29.586301719634562
480293045,-98.51490056171141,29.602368141222904
480293076,-98.52803001376436,29.60097599612831
480293034,-98.64255998306488,29.738733230853263
480293017,-98.63986149797528,29.722859742257175
480293097,-98.56811825269345,29.691776260367448
480293173,-98.50884211449248,29.629749451831657
480293033,-98.50190835680334,29.617255244031423
480294133,-98.38141394899283,29.35624595693616
480294077,-98.37774964036467,29.376222875561577
480294070,-98.37364884190593,29.387982235154688
480293042,-98.50495465107801,29.655850166994654
480294036,-98.4067316817886,29.403519556118344
480294034,-98.4066256106243,29.393236272592485
480294062,-98.40030855272985,29.38112869795848
480293096,-98.64847904927484,29.64348282906295
480293039,-98.47207419265841,29.696076323339586
480293163,-98.50064528302575,29.644104615638764
480293089,-98.50806193381662,29.692809876008127
480293093,-98.54332335688633,29.615309718565417
480293030,-98.51939823656004,29.591399158330002
480293070,-98.54764602808453,29.565742464867455
480293130,-98.53773313902977,29.592239821585515
480293115,-98.55390805387428,29.55427725288477
480293174,-98.66268721954651,29.686386621869417
480293055,-98.68216810624689,29.715906823834693
480291044,-98.54265054889308,29.326826975600977
480291082,-98.69240705501532,29.406031063064955
480292063,-98.75805756031588,29.571270513428583
480291034,-98.78379047246911,29.46092881573358
480291062,-98.59313193988724,29.29322881495019
480291063,-98.60866228516817,29.22622921242456
480291105,-98.56308443217301,29.259590886768994
480291089,-98.41671750135671,29.28784851817061
480291076,-98.67876030483275,29.42296362577348
480291049,-98.51005570487219,29.348223465208832
480291045,-98.54316664048929,29.34510045171874
480291106,-98.70278855350617,29.403926076188323
480291047,-98.52422173323966,29.350122209238833
480291071,-98.67083197687536,29.413390195346214
480291080,-98.65398413419227,29.43521500873616
480291112,-98.68089190661816,29.399899519343528
480291070,-98.65587143443399,29.41361163563574
480291110,-98.72036610041086,29.404749060151357
480291068,-98.75764716397582,29.348921895031456
480291095,-98.67384240781423,29.35766444506612
480291067,-98.74444170437305,29.295541047297387
480291012,-98.65676587068792,29.402648648012182
480291066,-98.73739841997899,29.247770150147762
480291064,-98.66069425427962,29.287835507354657
480291107,-98.46231393614869,29.18382310780495
480291056,-98.4597110085708,29.27615236810138
480291024,-98.67632193004047,29.433295491334487
480291002,-98.68704758096378,29.432024798924726
480291059,-98.52635678596097,29.286189033229263
480291048,-98.51242396040499,29.330743495295337
480291046,-98.52803428587194,29.33176663909253
480291060,-98.58241420172693,29.325488417034617
480291100,-98.69948138755194,29.426654216022587
480294073,-98.38172673395864,29.323706924431246
480291081,-98.76980384292911,29.398536570674477
484950202,-103.2098512305274,31.73002089595967
48323003C,-100.56947750379776,28.98843771527622
48323003A,-100.49957707520484,28.72475514625977
48323003B,-100.46842812264345,28.916080268253705
48323002D,-100.22905137658219,28.38334764001372
48323001C,-100.43377555847204,28.687192606056218
48323002C,-100.26153932846401,28.590259729777234
48323001B,-100.47988790005128,28.714363935418714
48323004B,-100.25474368377618,28.8887741471327
48323004C,-100.4941800569519,28.713794992667328
48323004A,-100.50384795743585,28.703690163064238
48323004D,-100.49503428350296,28.682447635362156
48323002A,-100.49114202546197,28.698211825573008
48323001A,-100.49172581799206,28.702505235320874
48323002B,-100.34503685184755,28.7406434295535
483710009,-102.72509798640085,31.183746833171174
483710004,-102.01270188349012,30.886683868299773
483710005,-102.33156964273564,30.926279316317753
483710003,-102.12006592363441,30.720563882776112
483710002,-102.7557628292179,30.515195223183827
483710010,-102.641705066574,30.840053480795564
483710007,-102.72479650484773,30.978474154366875
483710006,-103.04373193248787,31.1104020577453
483710001,-103.24364128269985,30.851041246727362
482830004,-98.90113163503807,28.50379870082823
482830003,-98.95142498663972,28.225227409757153
482830006,-99.27217337325838,28.302301580750726
482830001,-99.30103805544533,28.54531728363693
482830005,-99.09892845372198,28.493400660924912
483830002,-101.3602277286488,31.241112971332708
483830003,-101.44472546022685,31.50609882817871
483830004,-101.65095774427772,31.427123202776418
484950201,-103.11076788264599,31.859084293381095
484950401,-102.96128324464483,31.712614108191588
484950301,-102.9069753541684,31.87107661932955
484950101,-103.10560250279181,31.9383802329321
483830001,-101.64623746094993,31.180093848680176
481030003,-102.587660473998,31.536059116825
481030004,-102.39554739550846,31.55655508782241
481030001,-102.38127945307879,31.229940115365242
481030002,-102.59399166152421,31.380821943717436
483770005,-104.43898249140089,29.782047415802513
483770004,-104.25929080808855,29.530883027691118
483770003,-103.98445834678687,29.556548391105856
483770007,-104.45835767202595,30.40513983936655
483770006,-104.50336551374193,30.09578892417825
483770002,-104.13127083262863,29.793327299745496
483770001,-104.00771934787291,30.13822917164678
482710004,-100.32387293035902,29.174640721019145
482710002,-100.25580823850824,29.44390089859283
482710001,-100.62145563925128,29.234083882308937
482710003,-100.54846612959813,29.483341498710463
485070003,-99.86006219169163,28.663767356502614
485070002,-99.80428578442815,28.67658868286316
485070004,-99.95569211994395,28.958918033185597
48507004A,-99.98190714138345,28.751155731619505
485070001,-99.57576532997541,28.912139893213585
48507001A,-99.70591289062928,28.751818177375668
48435301B,-100.63995916058434,30.567650483297193
48435201A,-100.37341818835415,30.434283994929025
483890006,-103.5244401206704,31.022070138787136
48435201B,-100.64187729673847,30.558053644300028
484350401,-100.71041299978212,30.397259689477607
484350101,-100.85449066606976,30.565792716381964
48435301A,-100.39624170095519,30.610610478675554
483890005,-103.82710801506305,31.051827565781178
483890004,-103.87906116016306,31.361112861398194
483890012,-103.51218686981059,31.402968507909105
483890003,-103.50638456804393,31.4113991983414
483890010,-103.59985341723137,31.334161215124134
483890002,-103.49858161185195,31.4178515896103
483890011,-103.35340615703991,31.284664531313947
483890008,-103.81029812986685,31.681738882955987
483890001,-103.49011208890714,31.427079623804506
483890007,-103.50905518432273,31.419348908685045
484610004,-102.25197593724175,31.123325255249178
484610006,-102.09406990704062,31.123928630636478
484610002,-101.87353241856806,31.221666914035396
484610005,-101.88043500202171,31.535198713822254
484610001,-102.04784492754708,31.438208875966044
484610003,-102.20735646428783,31.3693923810775
484630006,-99.99520476327748,29.54598317424007
484630014,-99.82074979878944,29.53047585943659
484630012,-99.70712432803698,29.326545856000106
484630003,-99.51103245923821,29.554969135648182
484630004,-99.69007541140607,29.517480266459213
484630011,-99.60940369862308,29.277192092491177
484630005,-99.6718293677292,29.173120019399754
484630002,-99.49704154876397,29.295594843939348
484630007,-99.92537046403108,29.364101190081822
484630008,-99.7999299564362,29.230524467557572
484630009,-99.80125754727695,29.20718026563992
484630010,-99.79146058605656,29.20499535091754
484630013,-99.95615671959692,29.17659850655921
484630001,-99.73245717093177,29.134966197804303
484430002,-101.9613571141933,30.001384935533263
484430004,-101.91924834933154,30.388935528978575
484430003,-102.21420292258989,30.38494772102423
484430001,-102.39709579576065,30.05430849499518
484130002,-100.30155986062718,30.86282458250678
484130003,-100.44164536163659,30.975020297709044
484130004,-100.7501969224728,30.98112687645763
484130001,-100.7794473227048,30.787911197276724
481370002,-100.13498195801493,29.77364551060592
481370005,-100.08381675441466,29.98175431742257
481370003,-100.49050466367676,29.913431733413248
481370001,-100.30749576810824,30.18755509744446
481370004,-99.97122903738564,30.163345117897872
484650011,-100.88508078812481,29.361805923709138
484650032,-101.20714431208945,29.995916405849634
484650020,-100.84354195441588,29.870657695914073
484650042,-101.5690883778337,29.948697948125126
484650043,-101.14992380771375,29.562505016927542
484650033,-100.9659648768356,29.434646402867713
484650031,-100.91493886869705,29.403574985523083
484650023,-100.88291079268025,29.452712563826047
484650041,-100.99670640131677,29.402898268966105
484650024,-100.78465622964619,29.437806726063798
484650012,-100.82398918294622,29.36856177064317
484650021,-100.87257557450997,29.365243987400177
484650022,-100.88673418799371,29.38651805113025
484650030,-100.91831903492563,29.382791876508286
484650040,-100.9118099061201,29.354488641093912
484650013,-100.80240628040409,29.319977318210206
