484393382,-97.05891302887574,32.800619249891085
484392143,-97.1043632371869,32.713684390040804
484391481,-97.32587606469693,32.68100835570805
484391351,-97.32381709470641,32.67172206065422
484391152,-97.22477655677112,32.70723544795485
484391149,-97.25102696273598,32.68471251218083
484391278,-97.20692562535301,32.75708375345469
484391460,-97.2223540781685,32.767230248107424
484391188,-97.21738013867743,32.725177862188254
484391127,-97.23119019589751,32.726215790180554
484391227,-97.19184249853404,32.76957372696069
484394256,-97.33691540328293,32.680466717602194
484391085,-97.34291229545553,32.681852913401954
484394436,-97.33831601072322,32.684181811548065
484391083,-97.28216084972874,32.70420649380971
484391477,-97.26801855266707,32.698570299606864
484394101,-97.29679118779423,32.787568425881474
484391066,-97.2791031584466,32.74252228547463
484391479,-97.2612300808394,32.7430817507551
484394084,-97.32894566836654,32.723101958337246
484391098,-97.26624467258543,32.72337726389751
484391415,-97.24685278157139,32.73542404933768
484391088,-97.26254375404491,32.73759409937942
484391475,-97.27401032458862,32.73778365427677
484391011,-97.2727195796887,32.73099197153396
484394231,-97.33208109878294,32.803116151034835
484394123,-97.34474148189238,32.80445851954843
484391273,-97.35601000102571,32.67816943270216
484394155,-97.3469066271399,32.694379065117
484391134,-97.35895655525846,32.69020678240214
484391485,-97.31012291333545,32.77009208764602
484391109,-97.30839233178352,32.77619480281074
484391487,-97.30235060964895,32.77030895739477
484391082,-97.29617174244663,32.77580129039834
484394077,-97.3378855220721,32.70984939974423
484394051,-97.33402777658794,32.789882070796125
484391075,-97.2891925335898,32.7345946593927
484391474,-97.29056029318873,32.74562923959487
484394622,-97.24482111280604,32.7874725756378
484394632,-97.24386158387141,32.78731697079364
484394092,-97.36012885338927,32.789410933366845
484392235,-97.08552123651236,32.69871471158826
484391312,-97.24317927669507,32.74302556176124
484394503,-97.30514297417523,32.78792752778177
484391106,-97.2587352172085,32.70677410729566
484391567,-97.23511203187307,32.74800495992502
484391132,-97.27024927484456,32.711799315960434
484391598,-97.28803306012728,32.71912835551264
