5306161E202,-122.29486146414975,47.94337378869767
5306161E208,-122.29674875155457,47.92479298787181
5306161J230,-122.2034507451798,47.944708970156
5306161J218,-122.21182811433947,47.983024682198526
5306161O196,-122.19332934176889,47.903226293527986
5306161J246,-122.22382676380421,47.932306893684384
5306161B425,-122.23987201569892,47.84337480427862
5306161I408,-122.20536057748059,48.1154587095391
5306161D801,-122.28497956982137,48.154867373855666
5306161B423,-122.22117166578474,47.820103603908166
5306161I421,-122.22158016070615,48.070433782002105
5306161B135,-122.30427779239156,47.78909758482726
5306161I402,-122.21103109362193,48.100798963417006
5306161O199,-122.19945916658995,47.89122089542402
5306161F423,-122.32345721495663,47.86757619032786
5306161A408,-122.25266839280512,47.86933024038585
5306161B145,-122.28888031892288,47.785297559319716
5306161K251,-122.1571135183297,48.0988134467985
5306161F272,-122.29683318156884,47.83726972769803
5306161J277,-122.25616008258555,47.952319146997965
5306161F416,-122.2425240751315,47.88778556724042
5306161M208,-122.12524340993261,48.06666921813126
5306161B143,-122.28608999091715,47.795901254839336
5306161F420,-122.31524187225672,47.87236620879734
5306161J249,-122.27771640649503,47.93529288709561
5306161J220,-122.20229006346274,47.973830338220395
5306161B131,-122.32014953195791,47.783305932696415
5306161K258,-122.14517556194697,48.088446895010655
5306161M205,-122.13651772186918,48.03733111285198
5306161F802,-122.33679648119907,47.83057568323614
5306161N403,-122.19099736285568,47.91750029990956
5306161O406,-122.22841442027799,47.87811185721029
5306161D426,-122.25433617423958,48.15024620828651
5306161J289,-122.25457578503121,47.91855893133282
5306161F279,-122.27634643088783,47.831756171785635
5306161K216,-122.13405158908881,48.154654082533995
5306161F418,-122.29449742996445,47.85591102155128
5306161D406,-122.26717773467489,48.18432574172357
5306161E409,-122.27324879474256,47.88656451654191
5306161J240,-122.22824680718796,47.912188623078926
5306161I801,-122.12000322026753,48.083986877688154
5306161B133,-122.29942978446623,47.7811335222199
5306161J209,-122.26285993273571,47.94150252158366
5306161D228,-122.1891975816439,48.14038752886353
5306161J268,-122.26622968930965,47.91477090779464
5306161I414,-122.25763960476893,48.11090479104488
5306161A403,-122.25551175277623,47.81642566442446
5306161J285,-122.23465755993358,47.94683809559001
5306161J245,-122.22857385140311,47.9272431931268
5306161D417,-122.24312262803383,48.20334197301498
5306161N902,-122.19849543250245,47.90928038437078
5306161I236,-122.15275475693359,48.07765007311586
5306161B137,-122.30757393042266,47.80230805731498
5306161E203,-122.30202951046655,47.93341912450398
5306161A409,-122.26159949695358,47.82399431800059
5306161O198,-122.2074883508452,47.88347014590209
5306161J215,-122.19276601717092,47.99051648286687
5306161F276,-122.28942434520562,47.846209067063214
5306161F261,-122.30832991253335,47.811530389468004
5306161M202,-122.13684244002127,48.04573243486997
5306161F408,-122.26979201764196,47.880457318385766
5306161E402,-122.24631770906515,47.89459219342844
5306161F275,-122.31992612524952,47.836103838430084
5306161D209,-122.18701658502619,48.161307530739734
5306161J255,-122.23538717389226,47.92005689644355
5306161I213,-122.1554485932673,48.06066578743421
5306161D257,-122.32745380930133,48.23947171486332
5306161F251,-122.32166451598135,47.817495979982006
5306161F410,-122.28331598031535,47.87562562926505
5306161F431,-122.29529647987725,47.86133717980157
5306161B402,-122.26208033311899,47.78525705352783
5306161J204,-122.19987920698158,48.013125838988586
5306161I240,-122.16283593039054,48.07300625679751
5306161A402,-122.26445283933757,47.84808755336688
5306161J273,-122.2122672891453,47.94272348542791
5306161B409,-122.23306454092003,47.859920031949684
5306161A406,-122.2651956410741,47.811817403994276
5306161J257,-122.22554988907662,47.90162775334343
5306161F265,-122.2852792937379,47.83950829638074
5306161E219,-122.30685819072721,47.883964159591685
5306161J267,-122.2040229410019,47.993739610347404
5306161D800,-122.32239849478522,48.21185197525631
5306161J244,-122.22903119532815,47.934396600705576
5306161F428,-122.30978515755848,47.868531020167524
5306161J206,-122.19811830822572,47.99764996538253
5306161J901,-122.32017680122034,48.01312796637528
5306161J239,-122.21617986659169,47.92539477448728
5306161K214,-122.16991144132217,48.17068315681231
5306161F406,-122.24400645918433,47.88364608405451
5306161I241,-122.16402805378432,48.11539774023996
5306161J207,-122.19098884282505,47.99957161944928
5306161N404,-122.20036553728147,47.91360514077775
5306161D415,-122.34667792922373,48.143707925836715
5306161D429,-122.3479825240591,48.2819730505743
5306161D423,-122.29861789101547,48.27411975171069
5306161N204,-122.18447353238149,47.93540296168819
5306161F281,-122.28438879934092,47.845600267128766
5306161J214,-122.19855945797335,47.9898673408702
5306161D411,-122.2411772441287,48.13318124065583
5306161G108,-122.32023584271315,47.80115960970372
5306161B436,-122.2218567231879,47.81328262204983
5306161J237,-122.20693145533933,47.9289674414774
5306161J205,-122.17875886487457,48.00845022119929
5306161F270,-122.30198486147516,47.843676327778496
53061WVPTSU,-122.38979475852037,48.170389900671026
5306161J900,-122.1811579478963,48.03161080699649
5306161E200,-122.26180332604767,47.90273182127728
5306161O417,-122.19700950799876,47.89650465668892
5306161F413,-122.28406618105303,47.857730852752745
5306161J801,-122.26797948243178,47.91138204224339
5306161F256,-122.33032959264969,47.81570688403647
5306161I220,-122.1529830908515,48.041381032461054
5306161J274,-122.24769599610481,47.94648718929269
5306161I243,-122.1779025053205,48.11082425208573
5306161E213,-122.31992119215097,47.9035980422645
5306161A412,-122.2741929363074,47.861531050513264
5306161F422,-122.24357038980901,47.87642846973076
5306161I206,-122.16875460340353,48.06599653367365
5306161B406,-122.25190807543221,47.79695185914813
5306161B132,-122.3053919213062,47.7823539091005
5306161K426,-122.13709506549321,48.10963468554533
5306161B430,-122.23746778652388,47.86807248390606
5306161B434,-122.25207339665381,47.84021881114643
5306161D402,-122.30019699030278,48.25272405979457
5306161N202,-122.19651666972814,47.926379820863204
5306161I204,-122.18138210119426,48.060517569376145
5306161J221,-122.21439957198363,47.96672245991755
5306161B142,-122.2951462790151,47.80045311221677
5306161J241,-122.21400352240889,47.919200221756384
5306161F404,-122.23215181670287,47.88686595582048
5306161J234,-122.21597696642368,47.933142418936
5306161D215,-122.1779820424947,48.14871249515749
5306161A901,-122.26759797576135,47.821659222626444
5306161K204,-122.11119452551465,48.18599081256991
5306161F411,-122.3091216160004,47.85439985001764
5306161D421,-122.1536439637188,48.12673301633436
53061WVPOEV,-122.25530485900443,47.99047976747881
5306161O439,-122.22600465604273,47.85170525088715
5306161I401,-122.13543132101054,48.076267928905054
5306161K208,-122.12558835784716,48.15984690211395
5306161F283,-122.30536220184285,47.84794000715083
5306161J227,-122.21480230926882,47.956765525092024
5306161K211,-122.13837362695978,48.159611542518
5306161F267,-122.29863746293748,47.831557714139656
5306161K212,-122.12060974044569,48.17162577000175
5306161K254,-122.17128982911308,48.07567175293695
5306161D253,-122.3369037292253,48.23589816627278
5306161F266,-122.29944509636266,47.824940565813364
5306161J231,-122.19397789701631,47.95728704952302
5306161K248,-122.17860918720936,48.074866100538486
5306161I232,-122.14348860384207,48.07873594922093
5306161J219,-122.20749490325672,47.97647454036158
5306161F407,-122.24870786488871,47.88916670836596
5306161J242,-122.22397099942808,47.919097552891344
5306161K257,-122.15386466594447,48.088434730545636
5306161B421,-122.24940047423216,47.84921238906074
5306161M231,-122.12015393938593,48.028724352840825
5306161F278,-122.27905476147536,47.823757049353716
5306161K250,-122.15541064242275,48.11014959468375
5306161K201,-122.12267376571265,48.18274530800286
5306161K256,-122.15946829185665,48.085636039248044
5306161D412,-122.28679874432247,48.16767600769899
5306161J208,-122.18626207777224,47.99173015492278
5306161D256,-122.33143287583002,48.25680076408504
5306161B405,-122.23212192919195,47.834773543234114
5306161F268,-122.29052141045015,47.8316836130653
5306161F273,-122.31467499406546,47.8158212975036
5306161M230,-122.14329255147877,48.027881088498255
5306161D231,-122.15576524800393,48.12040007796416
