2400301-008,-76.63971242133516,39.194527972505895
2400301-009,-76.6662751401356,39.175768160374254
2400301-001,-76.64785166311472,39.20407693880033
2400301-002,-76.67405737629191,39.19703785353558
2400302-016,-76.62796139988555,39.169114291374186
2400301-003,-76.62799721230198,39.18006482017029
2400302-001,-76.69110918958945,39.14386439750314
2400302-007,-76.65274236031814,39.15734075497605
2400301-014,-76.6238324636888,39.19068034405372
2400302-015,-76.6205616385234,39.12226689329604
2400303-012,-76.44800888958805,39.15549807702608
2400303-019,-76.48458499564053,39.154839371518605
2400305-020,-76.44626367302885,38.978586158743134
2400306-011,-76.48544595030894,38.98058847804783
2400304-005,-76.71199930135091,39.064947025077736
2400304-016,-76.72287931487902,39.056941375677795
2400306-030,-76.46839838273307,38.95461359525793
2400302-011,-76.61101467803122,39.14346584043653
2400302-019,-76.59630832537688,39.143274881215795
2400304-017,-76.82346732392254,39.08659927751539
2400304-001,-76.82336805263908,39.10090670939169
2400304-002,-76.68723712678333,39.09003527265896
2400306-001,-76.50179291812373,38.973102802452836
2400302-009,-76.64909263701902,39.13434141535409
2400302-003,-76.63858377085764,39.14021189708397
2400304-011,-76.70047176447261,39.071451614315066
2400306-012,-76.49863521825704,38.98926295544101
2400306-002,-76.5153813610779,38.985074881032496
2400302-014,-76.62567681026857,39.13446246819062
2400302-017,-76.63369387807067,39.125838546914515
2400306-003,-76.53047624697426,38.97612243134102
2400306-022,-76.53396374646464,38.9910107779129
2400302-024,-76.67950419776355,39.12471077256559
2400302-006,-76.62353674153984,39.15628102843977
2400306-004,-76.5158627604275,38.965990675224866
2400306-014,-76.52773992181439,38.96702235046661
2400306-010,-76.54509266089438,38.96517937367178
2400302-005,-76.62501178145008,39.14610842031783
2400302-012,-76.60904452246973,39.154228355936226
2400306-015,-76.50617072570746,38.96193650252068
2400306-009,-76.51446358739503,38.94074317462407
2400306-005,-76.50762870615962,38.94979223207935
2400305-001,-76.4229178406809,38.9980398978119
2400305-002,-76.3954277452285,39.02458834086576
2400306-006,-76.49991574042826,38.95525529169787
2400306-018,-76.47905236250037,38.96996622293289
2400303-008,-76.58608599131172,39.15043955141698
2400306-007,-76.48960482172471,38.95670041042348
2400306-017,-76.4847676124143,38.95492565451196
2400306-023,-76.48924890288684,38.932239136242735
2400306-008,-76.49098221208202,38.96903863755128
2400306-016,-76.49753516196444,38.965376198809686
2400306-025,-76.44544536865291,38.9411422481144
