4103391241,-123.32496734271739,42.51197551532766
4103393485,-123.67253905995638,42.379349146977134
4103393519,-123.30402159573948,42.22615222914862
4103392295,-123.62539656288688,42.615493865125885
4100393077,-123.55809560208112,44.4052406567981
4100392176,-123.42649052723682,44.64706991782143
4104391292,-123.13941421885902,44.36550893400977
4101590357,-124.16737259316417,42.282466793394036
4101592533,-124.41103594653947,42.81517389341291
4101590051,-124.01813800743251,42.62994033506095
4101591275,-124.03444026020382,42.08042707553516
4100390680,-123.29851685518052,44.58489731532459
4100393009,-123.3278124033604,44.385295960738354
4104392822,-122.86621932420039,44.645892252995495
4103991513,-123.3146723906812,44.206272553906594
4103991700,-122.63283050614005,43.93900834811892
4103991889,-123.72419880762259,44.122754274829134
4103992482,-122.92979323058786,43.94872997623536
4103990578,-123.05983805678254,44.16023312127949
4103991719,-122.19396489776183,44.100267278974826
4103991147,-124.02318334208097,44.14753839376325
4103990697,-122.84471328758985,43.66224923819276
4103991802,-122.81959837998018,44.17916289642746
4103993300,-123.42682429906402,43.90894779810988
4101190629,-124.34018235589356,43.3285855901454
4103990748,-123.04728917339959,43.92259914414353
4103990187,-123.43039328324797,44.0592279114301
4103991105,-123.132083105031,44.04999091255971
4103992346,-122.28839732466804,43.70369182139308
4103990943,-124.08114892325187,43.926454931838016
4101190646,-124.24645430112152,43.18798387047446
4101192074,-123.97426051559371,43.0904893420776
4101190221,-124.4027612788625,43.03589785673584
4101191003,-123.97218136306282,43.3850284988071
4101192567,-124.00733795993906,42.84054055564294
4101192159,-124.16490879169295,43.52905995402558
4101993153,-123.26078019054634,43.42183833673858
4101991054,-123.49374341316523,43.7595572876967
4101992057,-123.24902076451346,43.021194205812925
4101992686,-123.33802999848643,43.19381008636215
4101991853,-123.61117560773462,43.307421190682135
4101992244,-122.6075494689423,43.29648843523324
4101993179,-123.58925171575272,43.03659008756831
4101993060,-122.98515259291739,42.942797621469374
4103390493,-123.55281052681404,42.105882437688486
4101992652,-123.94557491924895,43.708052524648615
4101991547,-123.41318184741942,43.5693814416708
4101591207,-124.41088243341018,42.495060584638814
4104390068,-123.09405732212379,44.60506345418141
4104391666,-122.89224768606167,44.51905601630168
4104393162,-122.71363587524111,44.38597548790877
4104390374,-122.9576813558181,44.346896079008644
4104391904,-122.46305220129138,44.690608459891955
4104390986,-122.27188227625821,44.44610986807155
