31055235P,-95.92104908024922,41.23566672758724
31055233P,-95.9463377494576,41.232151160919884
31055234P,-95.93463886814841,41.20689878134881
31055309P,-95.93763981293388,41.27524893234445
31055442P,-96.03615993048085,41.340443435440896
31055444,-96.10139844117866,41.358375918892776
31055268P,-96.1137373014816,41.27486536457544
31055505P,-96.05485124865379,41.26738421119725
31055383P,-96.04962625113762,41.289575143696105
31055187P,-96.06003971829723,41.28873161889529
31055188P,-96.05527024740415,41.29995537890783
31055506P,-96.06115574410701,41.26677140947967
31055372P,-96.02096084194913,41.28218376926423
31055237P,-95.93348386474511,41.19587348044152
31055462P,-96.185593337534,41.28269644089061
31055242P,-95.9408558461407,41.237243557398855
31055491P,-96.11479181653286,41.28112113924844
31055441P,-96.05227304849329,41.34837357617047
31055307P,-95.98324081423702,41.280327644974584
31055295P,-95.99851098878142,41.29547723592934
31055305P,-95.99135174088745,41.28233440512728
31055382P,-96.2850548349382,41.28558159238189
31055381P,-96.06289896983293,41.296588305557975
31055386P,-96.18510990663596,41.26212164160284
31055192P,-96.08042960050149,41.26934074275347
31055193P,-96.093743614662,41.30451194865279
31055189P,-96.04767221535286,41.30078712229007
31055182P,-96.0593032986293,41.281174071953956
31055243P,-96.00205702626648,41.21975227183409
31055247P,-95.98157250941937,41.20968635844879
31055245P,-95.98704281166933,41.19231635007996
31055249P,-95.97221174219317,41.19447179181493
31055311P,-96.0294495543886,41.274059762643596
31055324P,-96.0262061673095,41.26526102914974
31055512P,-95.9883741211683,41.2757467660657
31055477P,-96.18764635040597,41.25264001901157
3105577P,-96.18256311658881,41.20361544507557
31055486P,-96.1520373536712,41.27324338862947
3105542P,-96.1716445130362,41.19252483767547
310554P,-96.03910819123969,41.19654815631486
31055199P,-96.0842493013862,41.25648868462429
3105563P,-96.0521219832978,41.204149616496
31055415P,-96.01382841596528,41.230455146998835
31055457P,-96.25153416879165,41.263624667101006
31055248P,-95.96250348709275,41.25604495645789
31055287P,-95.9830122956331,41.24437501557313
31055250P,-95.94480071404428,41.250820214429865
31055306P,-95.97659970345312,41.2770560512251
31055296P,-95.9857958635419,41.296196885362036
31055316P,-95.95133953555683,41.291529842333965
3105546P,-96.03412947760205,41.24018640710132
31055323P,-96.0184431706496,41.27520880485077
31055325P,-96.00905912057254,41.27483999832851
31055453P,-96.23525405734819,41.23602311053219
31055425P,-96.24149904846233,41.20985890150201
3105588P,-96.1291487092319,41.285870452710746
31055496P,-96.08376949044558,41.28147921855431
3105544P,-96.133572574978,41.25590679189992
31055201P,-96.10016245018709,41.26013061407641
31055202P,-96.0969802853497,41.2530168877778
31055271P,-96.03848318668763,41.30071005771911
3105519P,-96.15364753793868,41.28827174592112
31055177P,-96.11222890148613,41.30990275104665
31055352P,-95.99031596276507,41.2664625913996
31055252P,-95.98300482419788,41.25423468019942
31055291P,-95.97877066927234,41.237123045581406
31055450P,-96.27160096467142,41.26241346197703
31055513P,-95.9961135986992,41.27675939046258
31055519P,-96.02870281313395,41.22764060538406
31055315P,-95.96206700479748,41.28185820854466
31055298P,-95.99884757496022,41.31155925695041
31055494P,-96.09407817350393,41.273128171333816
31055488P,-96.14464827251008,41.279721579352284
3105550P,-96.24858157027401,41.28888287894759
31055484P,-96.17106455261936,41.25952053537311
3105521P,-96.19170129639723,41.21779110595978
3105520P,-96.12722769161687,41.27002582140397
