482950308,-100.29384191321344,36.46780336192991
483570002,-100.95285430632913,36.39863048863908
483450002,-100.9146578548962,34.236795627307934
483450006,-100.82953437888025,34.110507536724306
483450005,-100.95441639226067,34.05387921849387
483450004,-100.8038095491509,33.897846954959995
483450001,-100.64883379914485,34.01139750953995
483450003,-100.65009447079072,34.197226244729954
481010401,-100.1697549102772,33.929289505321485
481970003,-99.53827024250671,34.23862084403612
481970002,-99.66982069287022,34.23907908284203
481970301,-99.68184457233086,34.2687363650945
481970001,-99.87968176053285,34.42971952851075
481010201,-100.396366505967,33.91739313383164
481010301,-100.1502583859523,34.16455286508769
481010101,-100.3968772450549,34.08491243354759
481010102,-100.39370195975008,34.23674250014244
481970004,-99.86089156333819,34.237600022104566
480870402,-100.38195621878447,35.08974892343379
480870102,-100.05974445699816,34.78252048705256
480870201,-100.11224871972854,35.01073111328871
480870401,-100.29373572141377,34.963982180688745
480870301,-100.26697806281113,34.89835851525177
480870302,-100.43946491202219,34.91376425898854
480870101,-100.31262415426929,34.79515697045365
482050301,-102.51435929009534,36.04889830287079
482050401,-102.83018211121976,35.91930357602477
482050102,-102.44346471524749,36.02735511550839
482050202,-102.52202430641724,35.949740102663455
482050101,-102.33170195610488,35.91413119502596
482050201,-102.57627038274941,35.720390515121935
483370012,-97.92854237294489,33.82415237039781
483370014,-97.65301476062137,33.9256330403143
483370010,-97.78082993793093,33.847370785921456
483370013,-97.54471544282548,33.753067408391544
483370009,-97.64177372975416,33.79508312261402
483370006,-97.83214397641069,33.556606719916644
483370011,-97.82658532902803,33.76248607185309
483370008,-97.69689054349668,33.47243971015481
483370003,-97.76707448049767,33.55620726322025
483370007,-97.59019504222974,33.56188773229631
483370005,-97.78231712052741,33.61476152226075
482370005,-98.36218331934867,33.119602693955656
482370004,-98.2576824485754,33.12805702509897
482370006,-98.30432449288057,33.34034832946993
482370003,-98.1726260862544,33.11536326231737
482370001,-98.05852469395761,33.33606489490145
482370002,-98.02881992480552,33.09349205663146
484210301,-101.89130698786929,36.33467493463622
484210202,-101.75655781735931,36.18193348409309
484210201,-102.00067002527562,36.29413131981517
484210102,-102.09266002306315,36.29483794175582
484210401,-102.05760582354421,36.4095290030629
484210101,-102.03287120725139,36.157029236147714
484210302,-101.76644526456492,36.41803261919102
483370016,-97.87887999779,33.602966332399575
483370015,-97.85995289973586,33.69708751852498
483370002,-97.89114366988548,33.54008973132505
483370004,-97.8217822433556,33.52310678115701
48275007S,-99.8946083938023,33.42572207057991
48275006S,-99.59529408483205,33.46287742799372
482750005,-99.52273550899952,33.49445509478225
48275006N,-99.62799369596661,33.520537951803014
482750008,-99.70274969533868,33.463020016183854
482750004,-99.56286418313671,33.63150441940502
482750003,-99.66851191978442,33.73188147629856
482750002,-99.89627402749142,33.74976922784176
482750001,-99.84133701167254,33.58207837822267
48275007N,-99.8835682971246,33.470103502805166
483590202,-102.24393522460339,35.272373824085676
483590303,-102.4210122342529,35.24345228495759
483590403,-102.47491933731936,35.2034974541526
483590404,-102.8325576632773,35.386937477725716
483590101,-102.43600724047705,35.57619229130245
483590203,-102.28784063621674,35.3553310620896
483590103,-102.46406185548102,35.40326578302217
483930002,-100.8104802688817,35.98610540123395
483930003,-100.80627007574178,35.883942366481826
4839304-2,-100.94731358760974,35.70890904639708
483930001,-100.71426261657105,35.740743309541685
4839304-1,-100.59344898247817,35.655131924938665
481170004,-102.57028864317998,35.09603074181996
481170002,-102.58694479175091,34.93926761755992
481170003,-102.85561574044758,34.87046379201351
481170001,-102.3242632968624,34.84494959886974
482690003,-100.13928979232716,33.51935003965892
482690004,-100.40098097740463,33.49852436352295
482690001,-100.44067229706256,33.71165326150111
482690002,-100.18520197150575,33.736569602697955
480750401,-100.22233976353117,34.63286671641995
480750201,-100.12221966446687,34.369300235651956
480750301,-100.12933403957311,34.49506019031267
480750101,-100.3375104911123,34.401950023003174
480770032,-98.37019094628238,33.570384820395624
480770017,-98.38631661665814,33.77273644539646
480770013,-98.39067263697476,34.0618936882429
480770010,-98.0359457821016,33.52270640369453
480770026,-98.14583226146338,33.538842396333685
480770011,-98.34022557773376,33.959628465553116
480770012,-98.34051395353625,33.84766504372079
480770014,-98.31923799060075,34.07181577005646
480770006,-98.1662583057966,34.080232143956614
480770027,-98.23189889995206,34.020049467325016
480770015,-98.26723231819591,33.76682080115941
480770020,-98.26417464743317,33.598420572043906
483810415,-101.86978030709201,35.14551979800909
483810305,-102.00282843921603,34.85120930486105
483810304,-102.10675480545774,34.931507248073544
483810324,-101.9162695852033,35.12780008269951
482330031,-101.50350810500375,35.90605840463919
482330021,-101.58136674124589,35.69443830599279
482330041,-101.26381583191903,35.91745945957988
482330042,-101.3732170807107,35.700179912421184
482330023,-101.49973399495066,35.65640950700152
482330011,-101.20809377795177,35.72729395751344
482330014,-101.45762692679988,35.63688526260685
480770024,-98.06005759014477,33.65610970371562
480770008,-98.08388253998831,33.87946792542642
480770001,-98.15105518555123,33.72278879203648
480770009,-98.26800124695326,33.885739756014395
483810429,-101.8763236085793,35.16474569186179
483810418,-101.88395047698138,35.17188022809944
483810220,-101.89629907571465,35.16810662077333
