250032268,-73.21297617124917,42.446981397115515
250032269,-73.24835150546924,42.42257752744319
250032270,-73.21645257286575,42.42135747447317
250032271,-73.2653797441342,42.43743871127284
250032272,-73.29328255179173,42.425457217889736
250032273,-73.30662950816239,42.44597883836352
250032274,-73.29917122595768,42.46718305255856
250032225,-73.1178931093992,42.643920608058295
250032275,-73.25313109152306,42.47315716542702
250032276,-73.27986429413217,42.484350515376235
250032277,-73.35908570295106,42.38678875304764
250032278,-73.1228550732606,42.108342344603265
250032279,-73.01959739637724,42.59627622302216
250032226,-73.08727990259732,42.63846593521954
250032227,-73.09314205781395,42.60913467152146
250032228,-73.12596131822046,42.60581387322384
250032229,-73.14914224000287,42.62899421268119
250032280,-73.35995372142794,42.102049621177
250032281,-73.32452100655587,42.30257404702396
250032231,-73.08329420210865,42.28496592433901
250032232,-73.15120860706178,42.56385719002164
250032233,-73.10898929365996,42.72666845702712
250032282,-73.19755757716092,42.24732083763694
250032283,-73.15515143116251,42.36567342982906
250032284,-73.38824194165127,42.310239090324785
250032285,-73.23326596612506,42.67021390557558
250032234,-73.14076277479393,42.499136737034064
250032286,-73.20104172913133,42.71751933022698
250032287,-73.21461945187328,42.72927374411985
250032288,-73.04333839642817,42.51361762840442
250032235,-73.17457029488617,42.44627416054156
250032236,-73.43941790016977,42.17027335221253
250032237,-73.01449256177608,42.68034573872112
250032238,-73.31471752968234,42.212870848319945
250032230,-73.42592864121882,42.248617707462195
250032241,-73.38647998762048,42.182026507528064
250032239,-73.37916774362203,42.240621737157255
250032240,-73.3779016079238,42.21216282598587
250032242,-73.31977464407785,42.53137114624607
250032243,-73.11337507357644,42.43482300345006
250032244,-73.23937183055767,42.53172457343496
250032245,-73.21445458016257,42.323878441534625
250032246,-73.2385678930022,42.30541224443895
250032247,-73.21032393604708,42.28985225566182
250032248,-73.26801332287546,42.27785673688626
250032249,-73.25716386327831,42.30765179803967
250032250,-73.26826134496916,42.315014640666575
250032251,-73.27600025067248,42.37163897415691
250032252,-73.22734620467986,42.19055906996363
250032253,-73.46622663307511,42.094004431151774
250032254,-73.22405203471138,42.60867446848456
250032255,-73.23998126619728,42.10086353146107
250032256,-73.090332095255,42.70301417518967
250032257,-73.07966983621677,42.6798142551407
250032258,-73.1164236447595,42.67513344691265
250032259,-73.15222739595914,42.6846287289034
250032260,-73.1359240555811,42.706066479437276
250032261,-73.08559737241136,42.20375170758001
250032262,-73.04000809642719,42.42932274258315
250032263,-73.23868334177405,42.46501013916921
250032264,-73.21628730696553,42.48103312624246
250032265,-73.24698615754693,42.45360617949592
250032266,-73.21274276514251,42.46344308700964
250032267,-73.23584161371456,42.44547434852343
250271955,-71.9596650866111,42.04172201957442
250271956,-72.04666903756629,42.20322167908044
250271942,-72.1043947442897,42.1936810926369
250271943,-71.9915875962426,42.11531748239214
250271944,-71.93323361182254,42.12783653901201
250271945,-71.97380182116667,42.170298925253086
250271952,-71.89712380891534,42.06650818378665
250271953,-71.90291880487202,42.03393071062989
250271954,-71.93930999575542,42.06754154773904
250272066,-72.03829201999538,42.0719509101095
250272067,-72.04666166096747,42.08755664558204
250272068,-72.01123361429457,42.05919456551391
250272069,-72.05826962309453,42.04744899693854
250272070,-72.03015270145835,42.094066496395556
250272077,-72.0974594425695,42.08033146213292
250272078,-72.08121796235706,42.14306072264736
250272089,-72.20058874101962,42.200139967373055
250112708,-72.71680675277995,42.68334812811661
250112706,-72.78802554482985,42.5916918997377
250112707,-72.86443913727241,42.64040914642612
250112704,-72.80653476885068,42.5201795997894
250112705,-72.54903194309699,42.69162105096236
250112709,-72.70638556578527,42.508215883947756
250112722,-72.90657003501681,42.58516903166363
250112726,-72.98258841830223,42.72265551751784
250112723,-72.82022283538902,42.689567676501134
250112725,-72.62641515193272,42.69577928496629
250112737,-72.9128288497083,42.698743338227494
250112738,-72.68339782732308,42.60349922333713
250132862,-72.5694252916275,42.07607350110037
250132861,-72.57350119110299,42.08634289262203
250132803,-72.50170164733278,42.16883815204735
250132802,-72.55468963318388,42.056214020002855
250132801,-72.54715476123971,42.04283339088798
250132800,-72.58455432555583,42.03478938561832
250132799,-72.58909377448698,42.05139015814675
250132798,-72.57536077930868,42.065029900464786
250132797,-72.6206965802114,42.22212783082838
250132796,-72.63271505545723,42.245691650962854
250132790,-72.61459314787874,42.20735694553795
250132789,-72.63880830680415,42.19307386550856
250132788,-72.6262224002343,42.19371611756882
250132782,-72.41568228830971,42.06379007400347
250132781,-72.90843578800549,42.08171239946387
250132774,-72.58926030066237,42.16876359047635
250132773,-72.60392501518153,42.173417261845046
250132772,-72.61867425851511,42.18135377890961
250132759,-72.60815761530955,42.14949028980086
250132758,-72.6105820141763,42.134882784627074
250132757,-72.60687829743591,42.14332678156269
250132860,-72.50794749361262,42.11990771440416
250132859,-72.48452563380278,42.11025011816846
250132858,-72.52886220566234,42.1103280344369
250132795,-72.62806551266634,42.20829817360943
250132794,-72.63649140084827,42.20558558077749
