481870209,-97.97604082543329,29.57286595872993
481870203,-97.98237364159378,29.60356857724961
481870403,-98.0164671480112,29.682416444652166
482150130,-98.12369773882904,26.218051402960104
482150061,-98.19060842253008,26.21493563462846
482150124,-98.21065532589569,26.23076154484802
482150032,-97.88674546295596,26.13908519101186
482150136,-98.22271985215582,26.21991502492073
482150035,-98.19572838091031,26.193088826689642
482150008,-98.22142349656446,26.166031188002897
482150006,-98.198595358862,26.167125671517784
482150122,-98.21973572205195,26.10718871849852
482150005,-98.19219027561623,26.110660948200216
481870101,-98.01452095466183,29.584825232253365
481870404,-98.06293292770661,29.59819156739252
481870201,-97.97281444181434,29.556951639697555
482150089,-98.28290537396354,26.341113462812363
482150129,-98.25354336707224,26.320256435304945
482150056,-97.92729343160062,26.13996333170547
482150031,-98.13336429721204,26.32182800063711
482150105,-98.21870315854653,26.327968847388128
482150030,-98.17392111520628,26.328657373089364
482150025,-98.18162857888179,26.155517106331526
482150067,-98.23465323632992,26.23405137627854
482150065,-98.25177997483098,26.24177445805393
482150099,-98.3531466632504,26.282229736902135
482150095,-98.27399550471533,26.162711983876456
482150047,-98.26248530639943,26.20130344728112
482150027,-98.24142513119165,26.19429669560735
482150023,-98.07148238985242,26.187368631783563
482150073,-98.21035193112324,26.261875803137738
482150096,-98.22187526086614,26.264606086012606
482150134,-98.22817167807911,26.240328327751044
482150026,-98.23922877176497,26.2031741180656
482150138,-98.2415288614135,26.208936804455462
482550013,-98.05262447793488,28.84172557906437
482550010,-98.01693703739971,28.931782383649306
482550005,-97.69134600217286,28.863221808096988
482550009,-97.75606635312332,28.739721498790114
482550004,-97.86678776846328,28.745823660317576
482550003,-97.72894422690464,29.136310362573443
482550006,-97.89548590546642,29.05466513133598
482150062,-98.2109928658225,26.244541808183804
482150140,-98.19917456795137,26.247764312557244
482150142,-98.16144170381124,26.244261650110154
482150143,-98.16192627170909,26.239231435606612
482150144,-98.16439058874595,26.22512380619412
482150036,-98.1766162640874,26.18891973108271
482150076,-98.41962098792754,26.484686223891693
482150044,-98.10087694384384,26.21820183325664
482550007,-98.0816740305508,28.9127092812833
482550011,-97.97537221147147,28.789092645959144
482550015,-97.8617212248004,28.84187730257335
482550014,-97.79451429104921,28.846931526908527
482550008,-97.78045718526926,29.01484166957036
482550002,-97.89639870760591,28.983060918191008
482550001,-97.87211091557276,28.910112621432447
482550012,-97.9522899077246,28.8937791092569
482150060,-98.16999586478579,26.231761444975433
482150081,-98.24907431816044,26.25613264427967
482150042,-98.00500500496993,26.177881710561106
482150046,-97.93220415762386,26.171413913186942
482150085,-97.88792942872621,26.17130304426821
482150017,-97.89933174216162,26.33267299617219
482150072,-98.2335718218167,26.255195657325064
482150074,-98.24519423369945,26.28882903338359
482150116,-98.18729406729888,26.238253916008368
482150052,-98.17722150643935,26.269236396283887
482150045,-98.03611148381611,26.18322895311907
482150022,-98.00498807579953,26.165600396336657
482150001,-97.88462088202192,26.2095513161034
482150092,-97.93639812138021,26.208231881777433
482150021,-98.01521908343314,26.231275740736123
