130257,-82.16778038747893,31.108765537711918
130258,-82.23381970953191,31.200595745602833
130256,-82.10220507020264,31.154675634894147
130259,-81.99583313017365,31.22419763179646
130254,-81.9194088646186,31.325752520724922
130251,-81.90689815794813,31.19668774375384
130252,-81.84374110221667,31.18261466427846
130253,-81.79015057937771,31.27117627511319
130255,-81.99380417950931,31.10931644376359
133051A,-82.05582121954114,31.69078289039511
133052C,-82.03050647001358,31.599301516579025
133052B,-82.10378280891452,31.5430854992863
133051B,-82.00599680943485,31.762344583803678
133053A,-81.80762651055802,31.6163795958402
133052A,-81.99216626467488,31.469012335230886
133055B,-81.90311328218277,31.569263258747753
133054B,-81.86566644161043,31.598656257322183
133055C,-81.87885389096932,31.537058038661478
133053B,-81.81967571242268,31.45972151277732
133051C,-81.92543736869524,31.688080571796377
133052D,-81.93841994809544,31.63553819699889
133055A,-81.91679675490361,31.609012752509088
133053C,-81.70124027629096,31.42983777400546
133054A,-81.88893693088295,31.621972981131034
130292,-81.58689962530904,32.15442987286316
130295,-81.30321844778689,31.90104517927421
130297,-81.2791645524806,31.920018876754085
130299,-81.29461464617125,31.83209222280406
130298,-81.20967997335684,31.816683000768393
130296,-81.36178259579506,31.901223815100945
1302910,-81.3259319068648,31.939786738174654
130291,-81.69301464290272,32.13781676219365
130293,-81.48810148245494,32.138470363563556
130294,-81.45415367548081,32.18828460056277
13029FTSTEW,-81.4948040261049,32.03044131343013
13299404,-82.55988429968806,31.392866522230843
13299200A,-82.33794916340202,31.22031589773579
13299408,-82.62910668721125,31.23629675135655
13299405,-82.4671802255153,31.347622714781014
13299409,-82.50374399830271,31.253307220867246
13299407,-82.39819437609421,30.842915218527683
13299304,-82.46681532354788,31.166226032429254
13299400,-82.31417914780263,31.100723798001997
13299200B,-82.34305024806739,31.19670528783883
13299100,-82.37031287682939,31.20825372670806
13299300,-82.38451704157278,31.238565831152865
13299406,-82.40978218200857,31.282753563544993
131031E,-81.29414857872314,32.18915804924992
131034B,-81.24728593372865,32.306084296370095
131035B,-81.20534728578058,32.29149482045252
131035C,-81.16514898755656,32.283908135339104
131035D,-81.21775440529949,32.24120643904642
131035A,-81.19607580387397,32.33492865517838
131032C,-81.28687634903022,32.248137551394976
131032D,-81.25035834764942,32.21740801141703
13065D,-82.85681574955116,30.932171636200614
13065AB,-82.89701412926344,31.111594078378694
13065H,-82.70852501668091,31.01137187460185
13065AG,-82.67274814670954,31.0789095392734
13065F,-82.57475860696026,30.766296767395804
131032B,-81.39768510744447,32.25793246657601
131031B,-81.39682929163907,32.180287471953726
131031C,-81.38574876412449,32.1335945103515
131031A,-81.34954239837056,32.2037963989025
131031D,-81.33976828718522,32.15559266300032
13005TAYLO,-82.57416253340686,31.60532608872772
13005WARNO,-82.47056037959723,31.647460245411345
13005NEWL,-82.34432658216674,31.53327339682737
13005DOUGL,-82.50088542491673,31.536392754524144
13005WARE,-82.43467949929433,31.454618330663635
131831,-81.83138491495426,31.90911523052475
131832,-81.81879699768186,31.77593681641413
131834,-81.72439291692733,31.73585707244148
131835,-81.64856140147077,31.658780631988627
131833,-81.71895973804922,31.710848496138148
131911480,-81.47867791500548,31.60476257907817
131911771,-81.52712283361033,31.442477970386612
1319122,-81.31166733627929,31.589439377728137
