2401302-001,-77.11573308222103,39.5899745378414
2401312-001,-77.1682044117635,39.57026378091127
2401307-001,-76.9703825422003,39.56967808174237
2401314-001,-76.99326674712022,39.44711352294559
2401307-008,-77.0212240103025,39.52636794333572
2401307-006,-76.98004914504294,39.54526539695454
2401305-005,-76.96729992122187,39.397732196254175
2401305-001,-76.97920011506358,39.369359685861454
2401305-004,-76.92317035004079,39.37591071824624
2401314-002,-77.03119279503079,39.395587123421286
2401305-003,-76.90411797203589,39.41095498841092
2401305-002,-76.93495262642357,39.425979558649864
2401307-002,-76.96366275452364,39.59235404228877
2401307-004,-77.0083604378367,39.61332549384785
2401307-003,-77.00063720981117,39.553579888788654
2401307-007,-77.0380790999587,39.57566860440305
2401311-001,-77.09617044125051,39.532360872946704
2401309-001,-77.0493593554791,39.478254130793815
2401309-002,-77.09538327758084,39.44585305399755
2401313-002,-77.11576231669824,39.3852973269754
2401313-001,-77.1414571250605,39.4003562088216
2401305-006,-76.97555551171916,39.38217816264927
2401307-005,-77.03710560754052,39.56948501012438
2402124-001,-77.49428027634247,39.41834358922799
2402103-002,-77.54121766386231,39.463835440894805
2402116-001,-77.56070555681652,39.50804848045793
2402115-001,-77.43787451764969,39.597285368613385
2402104-001,-77.35495955028094,39.58845658072384
2402115-002,-77.40434155267857,39.646588542846004
2402105-001,-77.31789949776362,39.68314763578796
2402110-001,-77.48022301538766,39.65849770642446
2402106-001,-77.54084878911802,39.570461019138904
2402107-002,-77.33115931037621,39.3498355797825
2402109-003,-77.35434111927239,39.37854054079762
2402109-001,-77.29357018167788,39.38119317367423
2402109-002,-77.26154850100859,39.35726780824829
2402109-004,-77.23879225426663,39.33708344152251
2402119-001,-77.15961765115792,39.479483792126736
2402108-001,-77.24364786323154,39.47610811875734
2402118-002,-77.18111416175748,39.41882207408098
2402109-005,-77.23791081711641,39.402136253054714
2402113-001,-77.30741567685185,39.448505214138656
2402126-002,-77.3231788605281,39.485093707884865
2402117-001,-77.21522132540153,39.54180906258993
2402118-001,-77.1806954304194,39.36978606671505
2402111-001,-77.3080399391106,39.550620263202944
2402126-001,-77.36521118187106,39.48794614799055
2402122-001,-77.6098057524655,39.3971679858429
2402109-007,-77.28002132080486,39.41335252914253
2402109-008,-77.348686893929,39.39968803653388
2402109-006,-77.33037763218245,39.405328231388474
2402124-003,-77.51094622249293,39.39528029296117
2402103-003,-77.52277684805884,39.42646886613822
2402123-001,-77.47790605030654,39.37714884210114
2402124-002,-77.47911483764945,39.43109153461425
2402121-001,-77.46548454492002,39.48137332474595
2402120-001,-77.43149071327953,39.5330661202528
2402103-001,-77.5780234447221,39.4373799770733
2403113-027,-77.06940913580281,39.04266167986165
2403113-024,-77.03803188342485,39.020289475888895
2403113-023,-77.00536598328213,39.02147712733712
2403113-061,-77.0444525346517,39.10878377710093
2403113-056,-77.04476590246918,39.08695006912266
2403104-015,-77.10021529547744,39.05094018109642
2403104-027,-77.10685474642169,39.06397057064679
2403113-044,-77.04134547549874,39.044294235090675
2403113-017,-77.05161488544256,39.02191998048432
2403113-002,-77.04078470994416,39.06709441309257
2403105-009,-77.01452108853168,39.08176168163983
2403104-009,-77.11407053599208,39.079686835334726
2403104-007,-77.12200627786999,39.06991916200392
2403104-006,-77.13036511571646,39.07906298792405
2403113-039,-77.05511429322355,38.99203586604237
2403113-066,-77.02349532769408,39.01307607707796
2403113-018,-77.00272723772811,39.00510677264887
2403113-049,-77.05391556139752,39.103852236138486
2403113-054,-77.06923663909714,39.100889319025846
2403105-008,-76.9825885151268,39.07275235026178
2403105-011,-76.99232401711072,39.07691719688926
2403104-013,-77.14443580912267,39.048398679229706
2403104-030,-77.13846465700283,39.06183255894132
2403113-012,-77.01108794381223,39.012711446516924
2403113-042,-77.02587214278512,39.029396899574365
2403113-019,-77.02422726548019,39.020136506225974
2403113-065,-77.03960844535483,38.99667951422193
2403108-008,-77.09809282833082,39.12889527705826
2403113-020,-77.02052773501967,39.05198689747423
2403113-033,-77.01778619316606,39.04214821524343
2403104-010,-77.1145693887952,39.03517548536387
2403104-017,-77.11646744617532,39.04494511757619
2403104-004,-77.09961984214486,39.03157376658798
2403104-008,-77.10551324502792,39.0452510345214
2403113-016,-77.0491295996734,38.998856108780096
2403113-068,-76.99074492263068,38.98500979910613
2403113-022,-76.99554590033158,38.994628345603154
2403107-031,-77.10598977052626,39.01621856189306
2403113-003,-77.06520912139241,39.01141643518209
2403107-018,-77.12753293726995,38.95356002897952
2403105-005,-77.00236132794294,39.045669742515884
2403113-011,-77.01521758326217,39.03143998985405
2403104-022,-77.1620969490432,39.11354394900757
2403104-021,-77.17543077488514,39.07464761056492
2403113-069,-77.06708172287296,39.108383044645194
2403104-014,-77.16807793756884,39.10539057700914
2403113-062,-77.05481945161101,39.0949631636182
2403113-041,-77.03354857888607,39.080526541757834
2403113-013,-77.01080345463973,39.00303069541914
2403113-009,-77.00191571943492,38.988521488487656
2403113-006,-77.00415031585385,38.97741035336553
2403107-013,-77.11565352390953,38.965801481086295
2403107-024,-77.11665120561645,38.954548563880124
2403107-015,-77.14094972182325,38.99542861961009
2403113-015,-76.99410878805585,39.008610958700025
2403105-014,-76.98341645275829,39.01304990557725
2403104-003,-77.16438292408958,39.092684524052906
2403104-002,-77.16017966943353,39.07902731160399
2403105-022,-77.01001898958489,39.064201674020865
2403104-026,-77.18821111374673,39.08227188280678
2403113-050,-77.01667577859219,38.99974767934998
2403113-014,-77.03226919562172,39.008019008571054
2403113-010,-77.03465787350372,38.99692974034043
2403107-028,-77.13629460936215,39.00579820392417
2403107-017,-77.12720617045063,39.00864285253505
2403105-016,-77.02200621377699,39.10562817048474
2403104-005,-77.14725921148083,39.07168609558762
2403104-001,-77.13617878670452,39.09368062753257
2403113-005,-77.02675156819521,38.99919069833428
2403113-021,-77.00783192084229,38.98423502290502
2403113-008,-77.01460454159387,38.9921499474721
2403113-004,-77.01898077150213,38.98510774438939
2403107-016,-77.07049446098318,39.00254409801016
2403113-026,-77.08347809761172,39.01543680443948
2403105-001,-76.98538851543556,39.09519916355253
2403109-031,-77.17805258663148,39.11441131278888
2403113-007,-77.044165965376,39.006825256690696
2403113-058,-77.0546058002022,39.0187697094199
2403113-034,-77.07177862030223,39.02828075672465
2403113-038,-77.08978991266544,39.02308040413708
2403107-010,-77.10691537065851,39.011672771435855
2403107-019,-77.11752937664677,39.00599120519966
2403107-025,-77.11570267839379,39.02294045530037
2403113-063,-77.03609044553333,39.05630844202086
2403113-048,-77.06109973365024,39.083163899991575
2403113-035,-77.07127238733314,39.07174516017035
2403113-001,-77.0547324380187,39.07252763653178
2403107-012,-77.11227548570855,38.993392654084325
2403107-027,-77.10691129404395,38.949850694070605
2403107-007,-77.09903245891242,38.95851689848205
2403107-005,-77.0646466824003,38.98510999349849
2403107-009,-77.0915500455163,39.003388925991715
2403104-025,-77.165124813169,39.0642543165324
2403113-028,-77.06228660543042,39.06164776964011
2403107-023,-77.12257158205347,38.981456251396516
2403107-030,-77.10832774539756,38.97243418154661
2403107-022,-77.13755253846195,38.97254259432969
2403107-003,-77.15879030248628,38.97658521777967
2403110-007,-77.18499584698263,38.99212531421361
2403107-020,-77.13305205812996,39.017944253228215
2403104-016,-77.18500582186404,39.09673719485202
2403112-002,-77.22866044400625,39.30095815702223
2403110-010,-77.21280874547163,38.98303458670371
2403107-011,-77.09597945494858,38.9701008013419
2403107-026,-77.09061174188918,38.96274025470418
2403107-002,-77.08005106169146,38.9717410621158
2403107-021,-77.07434781193155,38.982483027439606
2403104-024,-77.20598890187779,39.08674299729797
2403113-067,-76.99933284909876,38.97352854028687
2403113-064,-77.07497329409065,39.09118315481371
2403113-055,-77.06878438326521,39.085828119255396
2403113-047,-77.02854925301676,38.9881856597213
2403107-032,-77.07722760618896,38.99402079209253
2403107-008,-77.10214121189054,38.99709499380035
2403107-004,-77.10331672996357,38.98242205337429
2403107-001,-77.08900525820016,38.987275172165184
2403113-043,-77.0939192521059,39.067067079168616
2403113-057,-77.02849334619408,39.03768494035321
2403107-006,-77.0837106034283,38.981774918081655
2403110-002,-77.23086946728256,39.01012692470594
2403112-003,-77.18872656830251,39.253187113512276
2403112-001,-77.18030367353971,39.29363643384877
2403113-053,-77.03841390014142,39.02897260187024
2403113-032,-77.04175045176616,39.03577296202443
2403113-031,-77.05608386831759,39.02720404431054
2403113-029,-77.0599757190691,39.047900557917856
2403104-028,-77.12405463999922,39.05493680181277
2403104-031,-77.11318682837722,39.02871587332135
2403104-018,-77.13209246181594,39.03783069217574
2403108-004,-77.12102935299761,39.155402179344236
2403101-001,-77.12157838233088,39.23630697412699
2403113-036,-77.079769841454,39.06157227634819
2403113-030,-77.06249484337141,39.05527373958178
2403113-059,-77.05580857613026,39.034010395700605
2403113-040,-77.07851414382337,39.037988355720934
2403113-025,-77.08802746600988,39.053129250574656
