220575-2,-90.77137583136941,29.80174405007681
220577-1,-90.72112801172517,29.778877678904205
220572-7,-90.81886048527437,29.789418596758427
2200533,-90.88277187747205,30.226714988240985
2200558,-90.91208789344385,30.239801330709994
220577-3,-90.49472881674042,29.794330913710166
220572-2,-90.80839143316793,29.819247366868534
220572-3A,-90.8370471321252,29.793365258016113
220572-10,-90.82485236295736,29.783991010847682
220052,-90.96733293361919,30.33281094741432
2200527,-90.83180766637547,30.229258697589852
2200520,-90.93906004639794,30.264052677795096
220054,-90.89498494164161,30.334106635571995
220573-4,-90.6102987020747,29.72062699478334
2205711-3,-90.73515334051424,29.70150990007332
220572-4,-90.82970918159175,29.791517171362436
220572-12,-90.79442918591002,29.77778240062228
220577-4,-90.55432644455398,29.731169174285924
2200512,-90.91331022212735,30.299019767441564
220056,-91.01819176496804,30.266579380978904
220571-2,-90.8635636618971,29.776516451919967
2200541,-90.87792901706331,30.255456987064257
2200531,-90.91178309337172,30.22591262172307
2200526,-90.84962145280174,30.244860151859662
220571-3,-90.84768607115788,29.791011163911286
220059,-90.94182939944963,30.30694100289105
220572-1A,-90.82435084598109,29.808132397590285
220573-5,-90.5982386486398,29.714923078363707
220572-11,-90.81868671351428,29.780689998272457
2200528,-90.9296693939944,30.238577792214006
220571-4,-90.83587596992223,29.772551072196563
220575-1B,-90.83408077415642,29.811999602178517
220572-8,-90.80985523069933,29.792174933635415
220576-3,-90.62571930431211,29.865784374752423
220575-1,-90.87990818449502,29.842699254151942
2200514,-90.86735215753727,30.29159619072578
220053,-90.93636148634008,30.33378533219269
220572-9,-90.83972432570407,29.782721159867158
220576-1,-90.81461126946493,29.874979578626967
220572-5,-90.82505034128309,29.79151613787496
2200513,-90.89032404658377,30.29376530709114
2200516,-90.97206568478053,30.28411214316023
2200535,-90.75299410899304,30.18961470507516
220572-3,-90.83477034224072,29.79281786536473
2200510,-90.93055829666038,30.31464704588172
2200525,-90.89454262998638,30.246670596143495
2200521,-90.90509186244273,30.267657719291936
220577-2,-90.58531018616756,29.81016890743403
220573-1,-90.75011859633778,29.74939591727116
2200561,-90.95964815746257,30.293789702918293
2200522,-90.85357791708793,30.26242287048685
220058,-90.96402408832239,30.311051763133456
220575-1A,-90.83159105943164,29.82256223416572
220576-2,-90.7122383104489,29.88528566710807
220572-6,-90.81723922790201,29.795065934429157
220051,-90.99452382623674,30.32936582675544
2200534,-90.86619792754371,30.184961442250888
2200511,-90.93651095863905,30.28774320425103
220576-4,-90.70600402902332,29.8311563001971
220572-14,-90.8043970045231,29.777712347508288
220572-4A,-90.82652371481109,29.79658180280942
2205711-4,-90.76748906834015,29.738040904832186
2200543,-90.88940889523097,30.195194729954427
2200517,-90.95274863386327,30.276585213993457
2200515,-90.82660078676835,30.28291403457105
2200519,-90.96872837739724,30.251894954865296
220572-13,-90.78242550348152,29.767569006597785
220572-1,-90.82868813191544,29.800482472545852
2200523,-90.9362252774003,30.250461207181303
2200518,-90.90371921463792,30.278195874025283
220571-1,-90.92062674528,29.762669040728618
2200524,-90.91252678806603,30.254713481962423
220055,-90.88389379349272,30.31953631927329
220057,-90.9896539437573,30.306165247003204
2200540,-90.88144848633715,30.14865681646089
2200532,-90.9036853198902,30.21662458704877
220375-2,-91.00522844834126,30.77699864275932
220372-1B,-91.09880057566029,30.750793749602195
