3401355007,-74.28159742209616,40.73166608715757
3401370W28,-74.23110284542894,40.74175310731786
3401370S01,-74.20206018314352,40.72834458608395
3401310101,-74.19909081337406,40.79621065009496
3401370S37,-74.2083982926204,40.71117576335887
3401310304,-74.19377099018145,40.77531785540315
3401355021,-74.25487334677469,40.71675117078004
3401330311,-74.22048609583676,40.751473064045655
3401340001,-74.20834860103886,40.799835224172654
3401370S41,-74.2195160979108,40.71068659283642
3401370S17,-74.20990938720868,40.72517790907819
3401330505,-74.19340515400845,40.767328273175984
3401370S15,-74.20737222382887,40.72123766766396
3401327S01,-74.24049239901804,40.76060346527191
34013110105,-74.24157292403645,40.7738255192055
3401370C03,-74.17927030304728,40.74487357208022
34013110505,-74.23042351916925,40.79034464906605
3401370E25,-74.16839823482754,40.73507604199054
3401370S18,-74.21264495701159,40.72528534649513
3401327E01,-74.22481572421209,40.7763986740237
3401365401,-74.20600686332814,40.815718334761726
3401370S09,-74.20009857456176,40.72031420250702
3401330412,-74.21080584867613,40.75098692420172
3401365201,-74.21855202907997,40.832013857773546
3401370C39,-74.18132150880754,40.75361850218012
3401370W22,-74.22173919167554,40.7403514226324
3401370S10,-74.197684684088,40.72313300892727
3401330510,-74.19866653184722,40.76487400798062
3401330208,-74.2184928505505,40.76234228874664
3401370C06,-74.18786579933396,40.73081284811381
3401330110,-74.21099485350311,40.77629431407233
3401310110,-74.18552445988185,40.79790965622133
3401330503,-74.20080230055827,40.76262409073354
3401355008,-74.28385773177129,40.735665128148895
3401345W06,-74.23469029769838,40.72314761692793
34013110202,-74.24621228419288,40.792134729114395
3401327W01,-74.23245950036296,40.770651124727664
3401330302,-74.22855884623272,40.75555816210388
3401370C21,-74.19047180320185,40.73197871335438
3401355001,-74.27823277492404,40.72732771906756
3401345E04,-74.21912557078436,40.734404542176435
34013110107,-74.24581460374004,40.76968987476985
3401327N02,-74.22873877778297,40.77985245238988
3401365308,-74.21943602143894,40.81826718315861
3401330504,-74.20640308574491,40.76507749122185
3401340005,-74.2048895381736,40.79634901098886
3401370C17,-74.18758840546265,40.741617233979966
3401370C01,-74.1782854960148,40.73437989526251
3401340006,-74.19988342446437,40.803463016883036
3401370W35,-74.24620079212309,40.73586743204342
