33003CHAT01,-71.04817834708807,44.16521235850886
33003JACK01,-71.18830534774457,44.18407392963599
33003HART01,-71.37251054575894,44.13658761857098
33003BART01,-71.23388245411697,44.080193440646624
33003HALE01,-71.1712634450517,44.038676794204385
33003CONW01,-71.07210108030628,44.008547685896666
33003ALBA01,-71.27026796149823,43.974122790329886
33003EATO01,-71.04845056831348,43.902853683569475
33003MADI01,-71.15042856951932,43.899485742311285
33003TAMW01,-71.27725400609918,43.85713960875789
33003SAND01,-71.44699739055609,43.83915619388725
33003MOUL01,-71.37785581029756,43.72507967337587
33003TUFT01,-71.26353351019131,43.674947332243676
33003OSSI01,-71.1503074252757,43.735774442535735
33003FREE01,-71.07123440248697,43.82626646527524
33003EFFI01,-71.0421028122704,43.74578308535764
33003WAKE01,-71.00967503292216,43.59175272736869
33003WOLF01,-71.17067301660741,43.611967438489295
33003BROO01,-71.08257422364517,43.561786896276345
33015PORT02,-70.76750069798437,43.069433335131585
33015PORT04,-70.78241890765183,43.037046986387416
33015DERR01,-71.30268872748209,42.86078732218274
33015DERR04,-71.31851553394647,42.88597945273356
33015DERR03,-71.3132453453275,42.917803153088734
33015DERR02,-71.24936290619371,42.887282145704226
33015NOTT01,-71.12100512416076,43.12419053195225
33015CAND01,-71.3097705286902,43.05929831042424
33015RAYM01,-71.19939985852253,43.03220143890378
33015EPPI01,-71.07466697477824,43.05009253490238
33015NMAR01,-70.95159198560351,43.069123380997716
33015NEWF01,-70.96633306322822,43.03924332376878
33015NWIN01,-70.83586059706941,43.093062069875174
33015GRND01,-70.84818605036206,43.038458116840054
33015NCAS01,-70.71777317108297,43.06346105937076
33015RYE01,-70.72107989325495,43.00179262409916
33015NOHA01,-70.82854401740789,42.97851641391697
33015STRM01,-70.90067454938819,43.01578541739856
33015EXET01,-70.96446173498121,42.9901923152789
33015BREN01,-71.0447400556655,42.988941739351844
33015FREM01,-71.12488644438454,42.988968895956496
33015AUBU01,-71.34377959972103,42.99042627602063
33015CHSR01,-71.25069951530877,42.967346155075965
33015SNDN01,-71.18337765247244,42.93322536133256
33015DANV01,-71.12110617450067,42.92840725135942
33015KING01,-71.06626367539988,42.91570360655856
33015EKIN01,-71.00351729605711,42.92476946975405
33015KENS01,-70.949716700157,42.92867969953947
33015HAFA01,-70.8864756873536,42.92722297305499
33015HMTN01,-70.83475051672883,42.93835679709801
33015LOND01,-71.38709654794523,42.879554338155174
33015HMST01,-71.17016930200158,42.882089438850215
33015PLAI01,-71.09609338335933,42.84032473700111
33015NEWT01,-71.04338041798772,42.86847323432934
33015SOHA01,-70.96767128011825,42.88547157283206
33015SEAB01,-70.86084147869002,42.886901538197776
33015PORT03,-70.80029828079415,43.067511768187494
33015PORT01,-70.77832272747843,43.08624603455682
33015ZZZZZZ,-70.70501015140125,42.929744567257764
33015PORT05,-70.75303947318615,43.067386688295386
33009CAMP01,-71.64498700206418,43.82763613589231
33001LACO01,-71.49028646299787,43.59019700899593
33001LACO06,-71.45520950861378,43.578179219267746
33001LACO03,-71.49095093216546,43.5390500452412
33001LACO02,-71.46651266085742,43.54297919528262
33001LACO04,-71.46343280686283,43.5153656383738
33001LACO05,-71.45906627668971,43.52380379455345
33001NEWH01,-71.63393361794125,43.62532449997533
33001MERE01,-71.5017515031409,43.63033631042894
33001GILF01,-71.38480994268389,43.557916447991595
33001ALTO01,-71.24633906576408,43.49071389310652
33001BARN01,-71.2553249330162,43.35162223238327
33001GILM01,-71.36235413980141,43.42743269400131
33001BELM01,-71.47485377153548,43.46816991536616
33001TILT01,-71.57451009785844,43.467250221138755
33001SANB01,-71.60158528068594,43.52794355991694
33017SOME02,-70.90081624094373,43.254863736904476
33017DOVE01,-70.87662104105141,43.20589844139733
33017SOME03,-70.88878146468441,43.240761119155756
33017DOVE02,-70.85042264070869,43.19436926702056
33017DOVE06,-70.91571633343551,43.22517760628428
33017DOVE04,-70.87258060992698,43.15849528136823
33017DOVE03,-70.84471072702615,43.16130250936639
