39025025AAG,-84.21897788249254,39.03730980972908
39025025AGA,-84.29123041299624,39.06073043505013
39025025AFV,-84.24625114992583,39.1076147308814
39025025AHV,-84.19759015822963,39.171676220096025
39025025AAT,-84.09426157090913,38.79873365203363
39025025ABG,-84.16720143217378,39.21628435161372
39025025AAU,-84.06503874567429,38.83456554472938
39025025AHP,-84.2559743329951,39.08163056603887
39025025AFC,-84.28356115385792,39.11360147063497
39025025AFI,-84.30467666265457,39.103423895186026
39025025AFB,-84.23995296202055,39.09807275992416
39071071ABD,-83.55848589130657,39.23489403485721
39071071ABE,-83.64553665593765,39.2377897078413
39071071ABL,-83.44870176377184,39.25274302347259
39025025AAD,-84.21380318769205,39.07319669674914
39025025AAI,-84.17602126742015,39.0282565926035
39025025AAN,-84.21409114079238,39.04929036092307
39025025AHR,-84.13887609749018,39.08045501911968
39025025ADP,-84.27245896898653,38.95708733651232
39025025AHB,-84.09267647639378,39.04805862743157
39025025AGI,-84.25465451551158,39.062446427616614
39025025ABI,-84.09976378946142,39.24358253800519
39025025AFH,-84.28375305709747,39.078056345069136
39025025ACL,-84.24649047441282,39.224825310612516
39071071AAT,-83.64868254771613,39.06032086565448
39071071ABF,-83.58406737647176,39.18159128424669
39071071ABG,-83.43086321228057,39.33243321739813
39025025AAZ,-84.16015228904635,39.231831806633394
39025025ABE,-84.21291429342455,39.229776478718165
39025025ABJ,-84.19435898154344,39.223972842902
39025025ABP,-84.07488133598632,39.138745410075636
39025025AHK,-84.28510510322779,39.16586909653149
39025025ADE,-84.18009123906799,38.93035231785056
39025025ADH,-84.16986573856411,38.98190276133914
39025025ABQ,-84.27401608965727,39.25084392377893
39025025ABU,-84.23721690327287,39.259611381683605
39025025ABY,-84.29024698629092,39.22231834106454
39025025AFK,-84.28167116715835,39.0898189746337
39025025AGE,-84.30117612462666,39.12516340805437
39025025AGZ,-84.04185209814285,39.0717775567405
39025025AHX,-84.28016279397816,39.13860488339939
39025025AGC,-84.26980258388316,39.05752853240699
39071071ABM,-83.3983154609054,39.20353735152351
39071071AAX,-83.52987255998318,39.336808818908494
39025025ACC,-84.24460764167834,39.198588284304456
39025025ACF,-84.23816864984434,39.20801461157359
39025025ACJ,-84.27632284737597,39.2043834354679
39025025ACM,-84.30722740322095,39.220776787849765
39025025AGD,-84.31013017746432,39.08321454514555
39025025AEV,-84.08443195431012,38.967186738238034
39025025AFU,-84.2879913635488,39.06926464618684
39025025AFD,-84.24685314520313,39.10116454847028
39025025AEU,-84.05519225386526,38.907823536183535
39071071ABB,-83.7424067744433,39.15368439558352
39071071ABP,-83.82173915985533,39.14772303106414
39071071AAS,-83.83012668835609,39.07289823393074
39071071AAO,-83.62072123155377,39.19515327188463
39025025ACR,-84.25982377290521,39.219827227863746
39025025ACV,-84.2587918676462,39.181230828236394
39025025ACX,-84.22627820811873,39.1631518175634
39025025ACZ,-84.2632377156029,39.245251169671945
39025025ADL,-84.24974473663241,38.977651397712656
39025025ADS,-84.28959937069848,39.03191821028762
39025025ADZ,-84.2435177793776,39.028965818680916
39025025AEG,-84.12291658040179,39.1467921037262
39025025AEK,-84.19046806418974,39.12625268249751
39025025AER,-84.1057725870436,38.917722042868746
39025025ACO,-84.21792408264322,39.181363349528205
39025025AFE,-84.22909705711872,39.11888745088335
39025025AEZ,-84.28057259540022,39.06032887065488
39025025AES,-84.11382530946322,38.997177676504954
39025025AEN,-84.05395286947572,38.94795382465262
39025025AEL,-84.13257895570753,39.165084644935995
39025025AEB,-84.24827960751466,39.041951136286755
39025025AAL,-84.14639774951186,39.06676541443305
39025025AAE,-84.14338119394291,39.042868285994295
39025025AAO,-84.21457844518534,39.03071878655323
39071071AAN,-83.62665049507288,39.20155923564243
39071071AAF,-83.38626550657999,39.34631578011002
39071071ABR,-83.5707288678275,39.12168166124931
39025025AEY,-84.2528970905048,39.1372798937506
39025025AFA,-84.29878327631795,39.109786012012385
39025025AFF,-84.27197280689859,39.1178065755532
39025025AFG,-84.23090797091835,39.094883751905414
39025025AFR,-84.29154159780107,39.11425582046228
39025025AFS,-84.30495652919406,39.07791958338452
39025025AFT,-84.24902781350184,39.11578820191325
39025025AHY,-84.24502714821544,39.07868913578407
39025025AGW,-84.10257011186359,39.187162659448404
39025025AHC,-84.03183967016682,39.015569588068765
39025025AGL,-84.30392922890108,39.06176762611545
39025025AHA,-84.06475331621878,39.017364786706295
39025025AHE,-84.04048276685594,39.052393583738855
39025025AAK,-84.19744958950749,39.06097500123701
39025025ABS,-84.29204937566567,39.238953225331436
39025025ACD,-84.25241524096656,39.21021930560541
39025025ADD,-84.19532936912077,38.90887845792968
39025025AEH,-84.1737294043974,39.15578815748828
39025025AEF,-84.15389051566198,39.12258212532983
39025025AEA,-84.29413941932187,39.05268756077634
39025025AFX,-84.25402639339703,39.094262392636466
39025025AFW,-84.27410466671351,39.06566753280871
39025025ACQ,-84.22673222451644,39.17097682089115
39025025ACA,-84.25640475054772,39.19625486931271
39071071AAL,-83.60566449124767,39.195293179637574
39025025ADX,-84.26093530848546,39.03694726175404
39025025AGG,-84.28935508850927,39.12663423497341
39025025AFY,-84.30858528616307,39.0672923416424
39025025AHQ,-84.21824571935151,39.01534195776064
39025025ABN,-84.02602764770796,39.15328382430337
39025025ADG,-84.22752168238918,38.90433311393245
39025025ADK,-84.17159723415192,38.94648956747748
39025025AHU,-84.2511233732425,39.240299395261566
39025025ADT,-84.2308108276325,39.03005199045534
39025025ADM,-84.25574663413704,38.957713878517595
39025025AAA,-84.25113553126918,39.26573532549713
39071071ABT,-83.74716172028154,39.063033286028805
39071071ABC,-83.53226385654524,39.06364348446853
39025025ADO,-84.28708976075944,38.97244317890255
39025025ADV,-84.26898215659024,39.00570081854879
39025025AEO,-84.07732257276969,38.92635002259334
39025025AFJ,-84.2906003707844,39.14518419324561
39025025AFQ,-84.29562471237675,39.07887726832762
39025025AGM,-84.29462682742421,39.09917482548716
39025025AGQ,-84.15717366889335,38.89035127382281
39025025AFP,-84.27826367520319,39.127164323431636
39025025AAM,-84.2360291880669,39.04810763836886
39025025AHM,-84.28064498643734,39.183700692812394
39025025AGV,-84.04813620282407,39.18996075036965
39025025AAF,-84.23335750150531,39.05829780840016
39025025ABF,-84.19519130142753,39.2093851762945
39025025ADR,-84.30096109145123,39.04821277264672
39071071AAQ,-83.41781921565175,39.11221505656004
39071071AAY,-83.61604580265971,39.341530175465316
39025025AAQ,-84.18639580444884,39.08070287841786
39025025ABB,-84.18375524301833,39.2499240020145
39025025ABM,-84.21223579031513,39.25593923026074
39025025AHG,-84.28885291552936,39.18049257777938
39025025ADC,-84.18689571419424,38.96823978778177
39025025ADU,-84.22755979963824,39.00636067781471
39025025AEJ,-84.11208164712286,39.12424627934202
39025025AEQ,-84.07936815118076,38.98959782867466
39025025AET,-84.1238502572785,38.94414153130052
