0106117,-85.89716167994067,31.00933406529053
0106110,-85.8452232697898,31.05670888778844
0106112,-85.95279633469522,31.06112495915122
010619,-85.83372884354043,31.154677864347764
010617,-85.7392173260006,31.130313721059117
0106113,-86.04094489623998,31.139580325287266
0106111,-85.93763047070414,31.156582453216714
0106114,-86.03237644738948,31.043816415281515
0106116,-86.12993565606811,31.035317424130227
0106115,-86.14628451959898,31.137962057978648
010613,-85.5354033796205,31.147851953285194
010614,-85.53919413653148,31.044028185798222
010615,-85.61029954880277,31.0927234466414
010616,-85.66361895364655,31.09556548427752
010618,-85.74426589388463,31.042683236547234
010451400,-85.57688451473211,31.412126763893383
010450101,-85.63962860964058,31.426219215193594
010450300,-85.68832248852695,31.326391577081477
010450702,-85.7448557562813,31.406557824020844
010451500,-85.6515278601409,31.48275250579002
010451000,-85.46295360771944,31.590252688876557
010451300,-85.4518931545537,31.52335058506323
010451100,-85.53630860864374,31.559404674296548
010450900,-85.49241171169707,31.44601072354559
010450500,-85.5994729999278,31.566518675521884
010450701,-85.74564173342921,31.528797806444047
010451200,-85.67852786374729,31.572640155547408
010450400,-85.61577107618267,31.30882435858054
010450200,-85.73820929685084,31.23241809268699
010451600,-85.76710135416116,31.306598968965016
010450600,-85.53651597381263,31.301726133572153
010450801,-85.49585770602074,31.31393855505071
010450802,-85.44793370967983,31.320579746148677
010450803,-85.45169319420734,31.374827083465195
010311,-86.15881504980054,31.29484166574833
0103120,-86.13272151615979,31.345129882618693
0103118,-86.15973424345265,31.224400099745896
010316-1,-86.06889120940316,31.42607978103587
0103110-1,-85.93540861496264,31.50204262101706
0103121,-86.00256190426748,31.482221353578055
0103115,-85.99491357105197,31.581042288391636
0103110-2,-85.91961888748006,31.58043604375464
0103112,-85.83781165591138,31.492584351142078
010050010,-85.31986374542262,31.809552959389023
010050100,-85.48865350266618,31.68319082633
010050070,-85.1522615174573,32.04036713789705
010050020,-85.65657787118212,31.675688822784668
010050090,-85.47773757903927,31.81651407943871
010050030,-85.5852366415603,31.756705279673568
010050080,-85.55713346455718,31.918547715804767
010050040,-85.2508282455445,31.752186754662524
010050050,-85.15029298991395,31.907304726737596
010050060,-85.34460921077813,31.94289889518204
010051100,-85.30104561780773,32.06364650868402
0103111,-85.84952544096745,31.579128579321658
0103117-4,-85.86922685497989,31.296798037221002
0103114-1,-86.07657883254149,31.267770712425644
0103116,-86.02108807925336,31.33360949450498
0103114-2,-86.09263552615381,31.217448525541137
0103123,-86.02984506699666,31.222182280020114
0103122,-86.03085609518457,31.52005709013913
010315,-86.06711191746146,31.576411007590323
010317-1,-85.98152215114291,31.253143736039128
010319-5,-85.96949566459719,31.379357157700234
010317-2,-85.9468547288758,31.314942560010955
010318-2,-85.81737391289478,31.239274090336423
010318-1,-85.89674339262955,31.238917759194006
0103119,-86.14983854329131,31.484710529198246
010312,-86.16744534912262,31.408845467801488
010313,-86.0836429027535,31.499053983402554
010314,-86.11803142639567,31.571965015860563
0103117-2,-85.84562854113953,31.40610002149075
0103117-5,-85.84540908535705,31.307850426026313
010316-3,-86.06607046523216,31.393499607410817
010319-1,-85.93461723249847,31.39809147177552
0103117-7,-85.87384207849124,31.358738052818357
0103117-6,-85.83845394163671,31.36837069798416
01067P-1,-85.33377314382366,31.347635864286044
01067P-6,-85.3441643233898,31.500484528260884
01067P-7,-85.32765778082212,31.433548402861316
01067P-2,-85.23266798062764,31.41495839801339
01067P-10,-85.27750004391184,31.569925958344655
0106711B,-85.17015546809507,31.572015064555636
01067P-9,-85.38652836191528,31.583296608752416
01067P-14,-85.37879822098687,31.65963655507903
01067P-13,-85.28201999356908,31.658547172662665
01067P-11A,-85.09055767104516,31.569071223701684
01067P-5,-85.1364412429969,31.487652102269568
01067P-12,-85.15705720341003,31.678367977007714
01067P-4,-85.1374807801309,31.4160948323192
01067P-3,-85.16984326273909,31.34589084676721
010690010,-85.62691139498298,31.229901604474588
010690801,-85.29093067832484,31.201026454113034
010691000,-85.21622679530557,31.195386899261447
010690802,-85.2698865965827,31.268310898542868
010691300,-85.15680147910217,31.256219488942733
010691201,-85.15592181793691,31.12862092662293
010691400,-85.22031760056788,31.115036607464646
0106907-1A,-85.293433041103,31.14950713011751
010691101,-85.17749794936415,31.044402647936057
010690060,-85.28682011898287,31.048141455176044
010691102,-85.0774688810346,31.054665865337036
010691202,-85.11176078352264,31.15638917901938
0106907-1B,-85.28935499755072,31.110980136728315
0106903-4A,-85.46655143700492,31.24779046782618
010690020,-85.53420635747842,31.225330899292732
0106903-3A,-85.4397506078171,31.196673776174446
010690090,-85.33193447776937,31.293558593621185
010690301,-85.35769710270218,31.24839375295258
0106903-1A,-85.33911939688309,31.221150575992173
0106903-2A,-85.3887934021217,31.188765306846015
010690304,-85.39913406952327,31.27391180039397
010690701,-85.36472712660071,31.119911993448603
010690401,-85.45146169663411,31.162626636270755
010690303,-85.41209015717425,31.212855173591443
0106903-4B,-85.4348323838937,31.275504151475253
010690402,-85.44530798248444,31.10650763795366
010690050,-85.42076672281753,31.035898762485655
010690302,-85.35229570275588,31.181326545586558
010130010,-86.84238774900983,31.698669312386198
010131100,-86.85549587985204,31.82214639601144
010131405,-86.7076864580672,31.62954334633148
010131300,-86.81546829768274,31.585304818046982
010131000,-86.87784742928108,31.917906741791764
010131203,-86.61405408028332,31.85607461820391
010131202,-86.65960176986903,31.88529382248455
0101312-4B,-86.59045516354276,31.828428595282954
010132000,-86.68857536610157,31.74246985584569
010131600,-86.74921524535705,31.758019050748526
010130090,-86.77078548458249,31.898400893929853
010130080,-86.57343668559022,31.922979585480174
010131500,-86.58052251083053,31.69212739680602
0101312-4A,-86.53449599938185,31.783514117932736
010131800,-86.62097912518364,31.749625146650363
010130070,-86.51506650406093,31.86727837279631
010131900,-86.7097489027564,31.54879638483618
010131401,-86.68457106736348,31.67943856530389
010131700,-86.53745606924365,31.605956981847438
010130020,-86.63044493918883,31.589825720855778
010130050,-86.48058870427079,31.91576506029109
010130060,-86.4739617743759,31.754800965919973
011010303,-86.26100544775561,32.39826656402458
011010302,-86.28064109022594,32.40296350305586
011010411,-86.26170102067745,32.41643503307594
011010304,-86.23056073757257,32.402165537385905
011010410,-86.23044975799259,32.45164342840713
011010415,-86.19217726424613,32.404520301949454
011010404,-86.31356519974548,32.37684778387319
011010408,-86.3092667084387,32.42086867088763
011010409,-86.29019092785778,32.453050321246764
011010506,-86.18948731679251,32.13300011994895
011010213,-86.34841090943726,32.13525831369502
011010308,-86.16719074252514,32.36506026477461
011010508,-86.05850266741973,32.0674622785518
011010504,-86.22802164545904,32.05641138459712
011010507,-86.143125715905,32.02417077844128
011010503,-86.27143904137303,32.012966274383686
011010513,-86.18422068383593,32.3287020456287
011010104,-86.25761040426463,32.33728420110072
011010101,-86.28542863947058,32.349201154686696
011010301,-86.26843688525226,32.382380063927386
011010414,-86.27709583884777,32.37169616923664
011010402,-86.29464667500545,32.37278460847383
011010102,-86.2414284410322,32.35062630284204
011010305,-86.25459809323574,32.3728624408561
011010306,-86.22516457448724,32.376855060227626
011010103,-86.20595196304332,32.351662174357116
011010105,-86.21583709895307,32.33045647460377
011010505,-86.18852191109316,32.23522546116402
011010307,-86.20091670555084,32.37223204530559
011010201,-86.29010144354562,32.3341727594833
011010204,-86.36033768289963,32.39539052825825
011010210,-86.41475704208841,32.382275286007335
011010211,-86.45409026125114,32.33739834739155
011010502,-86.26930382698633,32.21378952097678
011010406,-86.30046860613764,32.398884371493196
011010407,-86.28666139974796,32.38784886066581
010510231,-86.35015043771331,32.47399166151847
010510241,-86.36493490321801,32.47649773025491
01051022A,-86.39890780575412,32.52580013784539
01051027A,-86.24421247345474,32.513468174889155
010510261,-86.20956199441049,32.54405405915862
010510271,-86.19966211712529,32.53315391122366
010510322,-86.20550601486346,32.51763119689604
010510031,-85.97807197766602,32.528283649592005
01051032B,-86.22515824656978,32.516185406403444
010510321,-86.20208479121801,32.488844392163756
010510331,-86.10592579171885,32.483219153265416
01051029A,-86.17267246842542,32.5110790881539
01051032A,-86.21148639334378,32.50897639237394
01051033A,-86.14902028815065,32.461893748581225
010510271-1,-86.20392042380172,32.56215246704763
010510011,-85.92179220292752,32.51581956844367
010510041,-85.95052968819876,32.6146546316349
010510341,-86.03356559486835,32.47910459675891
010510021,-85.90157921978067,32.529602513192366
010510311,-86.05987505909906,32.5916278207333
010510061,-86.02685612306405,32.65025458573426
010510052,-85.9422287186677,32.67271885613568
010510051,-85.96906142694326,32.72223022708425
010510071,-86.08542619219995,32.717983006845216
010510081,-86.10082279794527,32.646766960371195
010510091,-86.14633547404082,32.651932083812795
010510111,-86.18423878967546,32.7128814318153
010510301,-86.13834136679976,32.60511026062053
010510291,-86.15517826017641,32.56044427622667
010510281,-86.2119185360857,32.59806468259829
010510101,-86.22116409636173,32.63404923651827
010510121,-86.25928826411548,32.690938856310225
010510151,-86.33792996342486,32.626536116656396
010510131,-86.32466142764264,32.718830057177065
010510141,-86.37541019856246,32.70003257894565
010510171,-86.27168047336203,32.590322549065995
010510181,-86.2939442652008,32.56478959557876
010510191,-86.33118061053204,32.55566278470291
010510161,-86.38657596282668,32.60448929215529
010510221,-86.36947877229859,32.54194618424211
010510272,-86.21473497521498,32.552705801416344
01051026A,-86.24919592681752,32.53788272964983
010510201,-86.32526385081728,32.50897302262656
010510211,-86.34360016331458,32.501557300361846
010510251,-86.28950530629231,32.49569713783296
01051024A,-86.37007789065342,32.45707144531234
010351-1,-86.94879948902944,31.661283152030602
0103510-1,-86.89222517772215,31.500561400514858
010352-1,-86.9982145177304,31.569563053195466
010352-2,-87.03907091923827,31.66078532174858
0103516-1,-86.85253095514075,31.371584664857203
0103514-2,-86.90847913188384,31.50409795402972
0103514-1,-86.9773667960083,31.49441905907058
0103510-2,-86.83610308952927,31.484324239470272
010358-1,-86.73387533067437,31.45138702704633
010359-2,-86.76729115180221,31.392098705188392
0103511-4,-86.98075607091643,31.433929294692263
0103511-1,-86.95886578778334,31.451847232788765
0103511-3,-86.93140632324184,31.422496713379637
0103512-1,-86.93746046497102,31.334384134985665
010356-2,-87.02101453020839,31.350454239087632
010354-2,-87.02136224124618,31.39726778309219
010354-3,-87.02737023545454,31.477024524187556
010356-1,-87.01747960098638,31.289690488753383
010355-1,-87.29597301710358,31.294179979018566
0103513-1,-87.24894487198183,31.371448422161347
0103515-2,-87.13152765523787,31.485614460978596
010355-2,-87.16797834557647,31.327188062209554
010353-2,-87.10465119709376,31.581384880724933
010354-1,-87.09753053150754,31.41687706309884
010357-3,-86.82858650731445,31.285002982830232
010355-3,-87.13973220222734,31.290843025511876
010357-1,-86.73718566832135,31.24390098772427
010357-2,-86.75975778947532,31.332165039864805
0103511-2,-86.93692627129117,31.459787338901535
010412,-86.4098692881003,31.917300634905057
010411,-86.36372017939946,32.00054718364293
0104113,-86.32524982544288,31.929418036925618
010419,-86.24743016977362,31.588320684629956
0104110,-86.1885022539668,31.66697813079382
0104114,-86.24951244824467,31.69716872805583
010417,-86.18116713854683,31.755890525584505
0104111,-86.21275887994113,31.523608780028937
0104112,-86.43984091160853,31.623887283170788
