010479182,-87.00371089098608,32.40737076542169
010470201,-87.04714872013399,32.53960701411152
010470302,-86.9630366404697,32.50569886014376
0106511B,-87.54672183691274,32.84437910115053
010651,-87.58368431912521,32.863571369244845
010651B,-87.63375926986748,32.86584591667932
010651A,-87.57736264250542,32.901673063517116
0106510A,-87.52626452729902,32.80433065912413
0106510,-87.50146935700792,32.769533876419636
0106511C,-87.47759869664038,32.82899313188745
0106542,-87.52786217950236,32.69868570206793
010653A,-87.57256723421803,32.79171345313413
0106511E,-87.49033270365399,32.84166973105314
0106545A,-87.57439446060702,32.74075553987388
0106511A,-87.47176225631758,32.90107667113216
0106512,-87.58933901997806,32.9635878673885
0106513,-87.48179332841616,32.966161740638114
0106511D,-87.49334984218935,32.86402820658206
010651C,-87.63682385662239,32.901283199636495
0106512A,-87.68946477462659,32.97128149411673
0106516,-87.71162985270382,32.91154534468167
0106516A,-87.65716910987605,32.92059798496852
010652,-87.6835263561958,32.854512368142906
010652A,-87.77753168455249,32.855596751776716
010653,-87.62374836804848,32.79816631495761
010652B,-87.69506660833356,32.823162524373274
010656,-87.76400850066109,32.730239279852086
0106544A,-87.62393267677646,32.749301595559494
010656B,-87.70664906149698,32.77800283518313
010655,-87.57691131021205,32.63294575969501
0106541,-87.63341571981375,32.666652209127456
010657,-87.6952603283951,32.61659653251717
0106543,-87.61577851208287,32.714208704577466
0106541A,-87.65642833517255,32.70840704519796
0106542A,-87.57627170636411,32.71147958147806
0106543A,-87.58836486305813,32.70869985957192
010655A,-87.56563907949854,32.58145729319846
011199,-88.29531628954007,32.73028586559546
011195,-88.13469692375924,32.4512388660559
011191,-88.05182992205923,32.346107326368184
011192,-88.25375000130629,32.34606027052101
011193,-88.36960670073537,32.44584965873146
011194,-88.26506883470665,32.46832457201114
011196,-87.98303870279825,32.529931473296436
011198,-88.31338211457367,32.60930954287191
0111912,-88.301442315406,32.857771044154674
0111913,-88.2492955220304,32.942956556754076
0111911,-88.16841439073983,32.795129268231726
011197,-88.14769469330123,32.58560475416957
0111910,-88.14329302999154,32.6927448429549
010470101,-86.98110784806896,32.6231492008726
010470401,-87.21650634331381,32.26266098951202
010659,-87.57835485538028,32.520673377592004
010658,-87.70435821050353,32.53121523152777
010652C,-87.73104187051936,32.880178825407675
0106511,-87.44034816446525,32.854822591980465
010657B,-87.6587462267093,32.6247957753002
010470402,-87.14673172680168,32.32594899146626
010470501,-86.99929733239728,32.348549743827355
010470502,-86.940800595485,32.351500590248065
010470601,-86.87017302099883,32.31713890211006
010470701,-86.96066672453941,32.17667569586737
010470801,-86.91888528524535,32.426131806632945
010471301,-87.0280431252057,32.2623468263061
010470901,-87.11075989172845,32.39743301361565
010471001,-87.0757029171045,32.4679436396326
010471101,-87.37356351162322,32.28381669073266
010471201,-87.25081003396693,32.42882396390255
010471401,-87.37501452937525,32.41419361581176
010471501,-87.07777485790312,32.112010152503125
010479512,-87.06011076453157,32.40274685708415
010479521,-87.04392629465073,32.42755782818336
010479343,-87.02882729303093,32.43390093594044
010479544,-87.03804498942976,32.435920195959156
010479530,-87.03104401042668,32.409459893755155
010479131,-87.0251434229464,32.40831206593071
010479183,-87.01605286040329,32.41007107963244
010479372,-87.01947916261257,32.417214945248396
010479352,-87.01717594711175,32.425732964361096
010479342,-87.01584709744066,32.439480016066554
010479363,-86.99240807165104,32.417383122080196
010633-1-6,-87.83550356845456,32.62545411948766
010635-7,-88.12233067453231,32.967243625650156
010631-2,-87.96549725637743,32.95351985816619
010631-3-4,-87.95359774005816,33.052654781450585
010631-6-7,-87.90770735855614,32.987293602920296
010631-5,-87.87402868645806,33.09738423924778
010631-8,-87.79021975529271,32.98718427480124
010635-6,-88.04339352838792,32.94298763972772
010635-4-5,-88.10169822603102,32.863262878914284
010634-5-6,-87.98177297310049,32.66213088183824
010635-1-3,-88.02724531073046,32.76103915257921
010633-8,-87.86107633350844,32.79997159091784
010632-8,-87.83018730694717,32.90077513340935
010632-1-2,-87.87450282175097,32.83978731637225
010634-1-2,-87.9335967806126,32.78637574416113
010632-3-4,-87.9678652320071,32.87160554144516
010634-3-4B,-87.8979289259081,32.82099539182712
010633-7,-87.86614444280103,32.73502365818223
010910101,-87.83416517675387,32.52838760086321
010910201,-87.8958833129368,32.494797667971184
010910102,-87.77644575097933,32.505528931957045
010910204,-87.75713045240433,32.456957308837325
010910202,-87.84191668682887,32.45867017847876
010910501,-87.94193896359982,32.38392937427245
010910306,-87.82997445287566,32.38997876667346
010910301,-87.73713994447698,32.37941522510174
010910302,-87.61381981874338,32.446200600744596
010910303,-87.62029331813937,32.36675854288062
010910402,-87.51803738043705,32.31407634657057
010910401,-87.61436408052546,32.270867796673755
010910305,-87.75435913151593,32.30586488301072
010634-3-4A,-87.88635415321149,32.82445302430644
010910502,-87.81976405151478,32.2311193047238
010910403,-87.54470489031411,32.18962225556651
010910405,-87.63013733707405,32.14494437687203
010910409,-87.73587832953852,32.22852360720428
010910407,-87.69534943809695,32.09165209286486
010910408,-87.77205060903165,32.05294133131632
010910504,-87.86224138987514,32.11039741660894
010910505,-87.8957219365446,32.01866909487284
010910511,-87.92956976786955,32.232149025165185
010910508,-87.99192441043279,32.11003087157912
010910509,-87.91324510757754,32.11155107644955
010910507,-88.03275873927866,32.02699748525138
010632-5-7,-87.90442607856401,32.84584338526908
010631-1,-87.89023309920955,32.873166621938644
011315003B,-87.44631976450415,31.945430661175827
011316002-3,-87.5659418606399,31.964707461880746
011316005,-87.65236917019054,31.969975706926135
011315004,-87.3717902710764,31.978683535881817
011313005,-87.28309069791777,31.90515630869586
011313001,-87.33827787911954,31.973647073652202
011311050,-87.1937871331843,31.902034699884737
011311001,-87.2868029895884,31.99999419811641
011312003,-87.03913566877316,32.006908456096724
011312004,-87.15149806276179,31.983959937163846
011312007,-87.23859184499136,32.05570282351421
011311004,-87.07343067372406,31.861196832651025
011312002,-86.92301561058372,31.993297810841163
010250030,-87.85564675572105,31.48721997491213
010250010,-87.69292913099521,31.44942501950055
010250040,-87.77488621406958,31.544820307714105
010250050,-87.67091440651839,31.574455208498293
010250020,-87.86383359186338,31.32445003050063
010251200,-87.72793397215266,31.693981472116327
010250090,-87.92925367510556,31.684875121575242
011313002,-87.3002036958909,32.02620493265363
011314001,-87.30866585796431,32.12209452544835
011314002-4,-87.4237811139262,32.229659439798496
011315006,-87.32880770778851,32.022532409832614
011316001-6,-87.59373737357055,32.07926980752983
011314006,-87.38506754789694,32.05614088989543
010251500,-87.91398017616288,31.828740979243797
010251800,-88.01342805724785,31.928136144537117
010251100,-87.60868192463607,31.731734657849263
010250060,-87.58570112026844,31.59055254954472
010251400,-87.68748434426527,31.86103501361513
010251900,-87.87118674873788,31.972974655925672
010251300,-88.06127490023276,31.771462468672066
010252100,-87.7059093005571,31.773097171695763
010251600,-87.89705562943605,31.914315169681764
010252000,-87.7602525082053,31.906724121601513
010252200,-87.73400451070493,31.79887627769607
011315002,-87.63105338415619,31.958816249741165
011315005,-87.57643793068533,31.89905993059098
011316004,-87.61436277154637,31.880455523066086
011315003A,-87.496480401319,31.986455011123777
011315001,-87.52978775693249,32.03423823902705
011313004,-87.34159444535197,31.8674988878402
011313003,-87.45277198062325,31.875473599575642
010231,-88.05973993119315,32.24695887146864
010232,-88.19799232313576,32.24456269665977
0102310,-88.35510590365404,31.755011060791503
010237,-88.39457496936929,31.855354423795575
010238,-88.24096665086238,31.87705936484002
010239,-88.20170098356604,31.75338373829717
0102311,-88.18718943741669,31.965779677251064
010236,-88.37249893922403,31.980766902862822
010235,-88.15876049705103,32.10979482331149
010234,-88.34807553831268,32.18441698940171
0102314,-88.35418180930824,32.09607731217941
010233,-88.34277847259676,32.26712318347229
011314003,-87.47350358257053,32.129853131302056
011312001,-86.99570936240382,31.923369728905847
011311006,-86.9545761305047,31.857958727188603
011071300,-88.22608922064718,33.45279520518014
011071100,-88.18214819574797,33.50011508199752
011071200,-88.07071984864409,33.480894552619105
011071400,-88.14093682613868,33.39305660003308
011071500,-88.05275391939169,33.38787245318408
011073100,-87.97121873970636,33.48694159043517
011071800,-88.20888691485764,33.41600436108163
011071600,-88.20727202091966,33.35414610272437
011074200,-88.12775179156523,33.28638843331181
011073300,-87.98196761631299,33.38672217409084
011071700,-88.04494408408048,33.29168101060853
011074300,-88.26675186443437,33.323359691127074
011074100,-88.25147695242435,33.386800756421124
011075100,-87.94465692533849,33.28662353582202
011072100,-88.28003876999126,33.073740503388294
011074500,-88.25432986876537,33.25609885832201
011072200,-88.17415728788674,33.12099587949642
011075500B,-88.07036050871199,33.05855285391416
011074600,-88.20240575564151,33.222021784562514
011075500A,-88.09946514936134,33.13335580005348
011073200,-87.88796024836256,33.4238450627084
011073400B,-87.8588580306229,33.3047067368803
011073400A,-87.95026530700414,33.32398715162415
011075300,-87.90413258983872,33.218792400668015
011074400,-88.22771455796578,33.29546781685533
011075200,-88.03308363181412,33.2324557091393
011075400,-87.97146648758799,33.142823535455314
011010514,-86.2591254910872,32.30069563031066
011010405,-86.31357382336161,32.36002059829346
011010403,-86.29212243117867,32.362724797670836
011010106,-86.24676367240369,32.315935478109814
011010202,-86.3179448845528,32.33457774363789
011010208,-86.31952502832024,32.31886004810427
011010203,-86.33529070301621,32.340435261936115
011010412,-86.3147136407015,32.34783994702299
011010207,-86.36513651424539,32.34041153259471
011010413,-86.32946542671516,32.35733475613315
011010401,-86.33606926140561,32.363831766566044
011010212,-86.40463287613082,32.258625972858866
011010206,-86.39246711339335,32.303875716405024
011010501,-86.28204652299011,32.309108177414146
011010209,-86.32608183891314,32.26803763029354
011054,-87.30967605633296,32.62232891173008
011051,-87.37282216353978,32.65002552494509
011052,-87.37940216054703,32.53430128252575
011056,-87.42369264490915,32.75774517206019
011057,-87.33256168962991,32.78804949538479
011058,-87.19279816753837,32.77532130865675
0110513,-87.20370760623945,32.62214854401847
0110511,-87.11557396408018,32.598577178035086
011059,-87.09440030390195,32.75131811975263
011053,-87.47375616756533,32.37843707241097
0112511,-87.53613583090971,33.19808623701217
011251,-87.56430439840751,33.20610543494059
0112514,-87.4855758906559,33.23050269803477
0112513,-87.50336726163242,33.211105499790726
0112510A,-87.48126129686435,33.20186398602002
0112510,-87.50981712136699,33.19565569481409
0112525,-87.72752514656936,33.08020754744068
0112526,-87.563029443945,33.04444111698051
0112527,-87.41444323645355,33.06990424400643
0112524,-87.57733413610359,33.124114546089665
011256,-87.52762857068977,33.151613679423804
0112516,-87.48656784399941,33.16763676401488
011253,-87.59383639648853,33.17119943168544
