2203517,-91.33200143422549,32.69401944156577
220356,-91.18917512249256,32.807523526979416
2203514A,-91.16857032577761,32.83654523786659
220352,-91.1998892692911,32.83896591563347
2203518,-91.36500399620175,32.585455936637594
2203513,-91.17435953559485,32.80179366971994
220357,-91.18334290399017,32.8005556095418
2203519,-91.18223116782202,32.585945749261136
2203513A,-91.17858015917939,32.80683431483326
2203511,-91.17728077764163,32.795373620547274
2203515,-91.3046798188378,32.77599699523705
220351,-91.1822727372262,32.82207803606251
220355,-91.2059507561995,32.816472476249224
220359,-91.202311210905,32.74131660221859
220355B,-91.23941560639233,32.820403056809695
220358,-91.20391276294298,32.7968144247623
220353,-91.18230223496153,32.92407371466667
2203514,-91.16953916322906,32.810360646355306
2203516,-91.19234040087652,32.69758984238985
2203510,-91.18308166267144,32.795718276712066
220354A,-91.30352373733044,32.837543122763165
220355A,-91.2233669920251,32.8353357592055
2203512,-91.17671504910994,32.79917494615279
220354,-91.2691697224952,32.88064963654461
220414B,-91.65738030368755,31.980948490142968
2204131,-91.58313001932508,32.25501000528641
2204125,-91.72623891563919,32.15992994395771
2204116,-91.72028799708384,32.12948196556015
2204112,-91.77784738793349,32.089676470329934
2204120,-91.68757262478772,32.14981055860895
2204118,-91.71072424045946,32.131932557324774
2204126,-91.71375817374893,32.16795875587475
2204132,-91.54367418723503,32.350110823953536
220411,-91.83850860198372,31.99130212294092
220414,-91.66806453783352,31.97748812314641
2204128A,-91.72480656434455,32.1661863522126
2204130,-91.72247977645135,32.263991759325556
2204127,-91.7442293312129,32.18431930693649
2204113,-91.85027644999559,32.12308294270075
2204133,-91.65630131761814,32.353456998350566
2204121,-91.62424006454579,32.19613520960948
2204124,-91.71695369740878,32.15266599413768
220414A,-91.69045310524655,32.01442433637894
220419,-91.72329101068219,32.06924309175752
220413,-91.72422652258196,31.94800586185078
2204119,-91.58469784307965,32.130230555655885
220417,-91.68306524959999,32.04523726723239
2204127A,-91.73083787277749,32.166518996227275
220416,-91.57683036646263,32.01050002757649
220412,-91.7731565688301,32.00481052854353
2204122,-91.685854182442,32.19904075821641
2204114,-91.78158760107786,32.17040205159076
220611-3,-92.6658556764904,32.529413260381226
220614-2,-92.65746940479978,32.70195206832806
220618-2,-92.5791311402955,32.561036237981845
220615-2,-92.46466588122567,32.62069169407443
220618-1,-92.60626384726059,32.5385175374344
2206110-3,-92.59497171422231,32.51997437347263
220613-4,-92.81812840606808,32.60945453424638
220616-2,-92.65587295635915,32.53567890708791
220617-1,-92.64294110410376,32.55935142693273
220619-1,-92.62187907946766,32.524163463708916
220614-5,-92.76521140877702,32.71348931500347
220619-3,-92.64778423257509,32.52540344684924
2206111-3,-92.63488695583298,32.51937403814031
220613-3,-92.78394111210129,32.53232407620865
220613-2,-92.71511933428813,32.62185161478692
220613-1,-92.81875011324745,32.49730607400221
220616-4,-92.62469442701945,32.58375543374507
220617-2,-92.62120916531413,32.557702979308125
2206110-1,-92.61337699287354,32.504933409170484
220614-3,-92.5623173823921,32.64959295767062
220619-2,-92.64314613608008,32.526456892446
220618-3,-92.63977399586443,32.53518597301718
220616-1,-92.66052993605767,32.55844948439041
2206110-2,-92.63795298713141,32.473712221975774
2206110-5,-92.6374756926599,32.51113810609663
220615-3,-92.54624911663323,32.58205644575624
220611-2,-92.73304878322764,32.556665363606655
2206112-2,-92.65347190930478,32.52744876163233
220612-1,-92.71468371362295,32.51821662682965
220613-5,-92.64840956706978,32.609117850250186
220615-4,-92.51181433315007,32.551000567706886
220615-1,-92.47032991926797,32.53299139669749
220614-1,-92.6240387918165,32.721640564993606
2206111-1,-92.65266331975722,32.5068504273622
220616-5,-92.6478113880852,32.52894490591501
220614-4,-92.63979140549094,32.65909719115896
220616-3,-92.68238272538983,32.559681288136574
2206111-2,-92.6943362591266,32.47262491781339
220611-1,-92.70266159347167,32.53397477817024
220612-2,-92.72403647801092,32.50353451396232
