3504377,-106.38230256989311,35.290636268938364
3504352,-106.60019693025322,35.28701750762026
3504355,-106.48782329023975,35.30358244272089
350434,-106.54239045611959,35.326000309512985
350432,-106.56056587863408,35.30088399852505
3504356,-106.40627731249806,35.34481815008434
3504329,-106.51155484534722,35.249869011007135
3504338,-106.60721202377057,35.27838489608013
3504328,-106.30588231886661,35.32799513790127
3504364,-106.5891537684198,35.29236047727878
350431,-106.54419928746995,35.30395827689482
3504357,-106.63540149854879,35.21216950972464
350435,-106.43592632650223,35.2994043483676
350433,-106.55179580849584,35.313717517212496
3504374,-106.57047723033268,35.312439589531756
3504984,-106.21771569870286,35.06207795593337
3504973,-106.21761989219749,35.11288058381653
3504915,-106.202074811688,35.188951417553206
350578,-105.95699782044203,34.439885637911544
350576,-105.90378616798411,34.966460431193504
3505715,-106.09703835412381,34.93886267240509
3505714,-105.95816058413656,34.81450437884021
350579,-106.23638923890626,34.399401221452834
350574,-106.38547570224496,34.69906418324929
3505711,-105.57345630432019,34.756381683586056
350573,-106.31669884593686,34.71951691978883
350575,-106.18258885953148,34.99651343220247
350577,-106.08853440062077,34.8663711126478
3505710,-106.36524803816125,34.53213303475181
350571,-106.1017378853492,34.78317392742142
350572,-106.03447562893163,34.68119198125064
3505712,-105.52315756244157,34.377314870394464
3505716,-106.25362474221272,34.810731963623006
3505713,-106.0826587246588,35.00648679757361
35001519,-106.51127353377677,35.110854647290175
35001525,-106.5139504040575,35.113724470206705
35001518,-106.50115754937794,35.11938268921345
35001517,-106.50884093908402,35.11888884012442
35001524,-106.51122051801966,35.12109977693048
35001528,-106.52043461938138,35.12924765112641
35001515,-106.51988968725563,35.12571940094212
35001424,-106.55555574245217,35.18560660739338
35001423,-106.56441226690491,35.189863768468655
35001567,-106.53229354359212,35.20531040498325
35001418,-106.57326161562054,35.16326309443593
35001416,-106.55523806297926,35.1002155606849
35001415,-106.55638977490115,35.1037171558477
35001330,-106.509552853689,35.06751926869226
35001301,-106.49091576773473,35.07704081969414
35001295,-106.49049356409498,35.07114427383359
35001297,-106.50104738938859,35.075048098921776
35001300,-106.51066019816693,35.08301483067701
35001293,-106.50876221428723,35.07352247886305
35001329,-106.51984771127152,35.074310911240154
35001154,-106.68159593839404,35.099153924909025
35001153,-106.67411317589914,35.10758383196171
35001150,-106.68199236373636,35.12035822588756
35001151,-106.68554611508057,35.11500335626113
3500186,-106.59499312617243,35.20604293038429
3500187,-106.70948088159706,35.21338239383499
35001511,-106.54670589076056,35.133882218768974
35001513,-106.5410235981999,35.12807982361872
35001514,-106.52891773899789,35.127066285557824
35001516,-106.52008214930633,35.119895720184765
35001505,-106.52188856754196,35.11244426065549
35001506,-106.52670795107436,35.11967402231134
35001507,-106.53106732759666,35.12000836317365
35001466,-106.5553838561885,35.112819066267775
35001414,-106.55462034781182,35.106910171596205
35001492,-106.56205656233091,35.112621886607464
35001491,-106.5664963814731,35.112947733993586
35001422,-106.57422475313966,35.184499952781685
35001410,-106.58165380715795,35.16662841490408
3500142,-106.7492866203806,35.05167966484224
35001543,-106.52392929861823,35.09079633566138
35001542,-106.52911253951457,35.091178671921654
35001476,-106.53647608427089,35.089666810447646
35001477,-106.54364612736175,35.08092319811588
35001478,-106.53693619533563,35.076317626734415
35001544,-106.51449550924056,35.08856063674743
35001291,-106.51801874277483,35.08176352268545
35001438,-106.59423289811357,35.1376447218956
3500118,-106.62681680343216,35.168778620122744
3500116,-106.62388321722601,35.15576030558281
35001504,-106.52972660505472,35.11413754238982
35001503,-106.5279167587417,35.11103700376121
35001508,-106.53546733850884,35.11983200384274
35001509,-106.53987722172461,35.11987761645793
350016,-106.62035613335337,35.20359979719485
35001499,-106.55498378213692,35.13369633798971
3500152,-106.74776254277798,35.046144310898065
3500153,-106.73459777833459,35.05468575124113
3500141,-106.74961921702801,35.057397171257215
35001420,-106.58289996569309,35.15274049404964
35001490,-106.56324047398861,35.14188500312707
35001292,-106.52721642314526,35.08012184187131
3500131,-107.04045221009218,35.09186015112059
3500188,-106.84143700160837,34.99116010537938
35001332,-106.50578271651418,35.06128548783022
35001333,-106.49266411290095,35.0563996183578
35001323,-106.56400131024638,35.078853289979584
35001283,-106.57515035865298,35.07178924957111
35001312,-106.57507676645088,35.08193668782964
35001311,-106.58398448857848,35.08246592758323
3500115,-106.61017087314875,35.14476122464498
35001193,-106.63529274982037,35.13097934855366
35001498,-106.5599065403702,35.12858099347276
35001523,-106.54434779217934,35.125132281032
35001496,-106.55597437548556,35.124654143475595
35001497,-106.56379306098287,35.12389767649497
35001493,-106.56465723428146,35.11891306835285
35001488,-106.56104581659767,35.14816562155745
35001485,-106.55601604404694,35.163348256257166
35001409,-106.58080870872706,35.14146012335338
35001440,-106.57897875561768,35.13909614486215
35001489,-106.56460908132138,35.15609155536735
35001419,-106.57351286413316,35.15647048993691
35001407,-106.56946888525184,35.14890436406362
35001421,-106.57591824266528,35.14949610063464
35001287,-106.56977713043632,35.066936480536164
35001285,-106.57190079015326,35.06723244904156
35001282,-106.57971002595986,35.071278346274276
35001284,-106.5753859066603,35.06278515515737
35001275,-106.58200111112276,35.06193175503608
35001274,-106.58969144930195,35.06332379030861
35001281,-106.58410823029332,35.07155906349897
35001384,-106.58853790482374,35.082639142487054
35001554,-106.4070018967652,35.02967571908875
3500196,-106.670098605063,34.97977494951977
3500198,-106.65664085067245,35.01423932228284
35001221,-106.64227334733543,35.08527874310306
35001570,-106.35768396684512,35.11738050566027
35001572,-106.3571659389454,35.08303889766612
35001510,-106.56426458460473,35.163065267774016
35001487,-106.55075622483737,35.15390535544036
35001482,-106.54280609978632,35.1468036697248
35001529,-106.54629219183758,35.14282317831914
35001500,-106.56290657756178,35.13611175453394
35001481,-106.56431230012099,35.1322046693796
35001480,-106.50154170948323,35.12721764754403
35001408,-106.57284186672773,35.135948469849026
35001433,-106.58931641287595,35.12020604544232
35001439,-106.58224660039504,35.13447467137668
