120110200,-80.19401337594927,26.28454965418241
120110199,-80.1896193113327,26.266704498499372
120110198,-80.17860094129188,26.257719956366962
120110197,-80.1743634965481,26.249694915499372
120110149,-80.257858106296,26.252922934935338
120110148,-80.23898494132644,26.241437583208665
120110147,-80.29012738321141,26.26569756332645
120110097,-80.16105764540256,26.22485351317667
120110096,-80.15717752074139,26.219522886070273
120110095,-80.16045352296716,26.214505372889473
120110094,-80.12552624970544,26.225066547922648
120110093,-80.12542701020142,26.223050803804828
120110092,-80.12487677347292,26.229178946352295
120110041,-80.04541053843973,26.2872772392526
120110040,-80.12102950219843,26.28855623650311
120110039,-80.12783230572396,26.28156080237189
120110534,-80.13336321000907,26.13342140479511
120110533,-80.17980202715596,26.20615623301612
120110532,-80.19055693516906,26.19932613139835
120110196,-80.19449882065274,26.308797453247625
120110195,-80.18883434883463,26.237185156962077
120110146,-80.28614605021484,26.28252974053238
120110145,-80.24733226694109,26.24844598902605
120110038,-80.1223336062894,26.28157753491184
120110037,-80.11549673963056,26.283117074179252
120110036,-80.16066219921984,26.28169694103724
120110035,-80.13225588623966,26.283662068847747
120110872,-80.20493557537517,26.100737373528446
120110870,-80.21291573159768,26.09879510497833
120110869,-80.20254097874569,26.101274770041428
120110868,-80.20887861940922,26.098848709035305
120110491,-80.13704043789141,26.14960454332392
120110490,-80.12500196066277,26.1217359459708
120110489,-80.12839923576178,26.13357624544603
120110194,-80.17678702092225,26.292972231812296
120110193,-80.18221148070315,26.252721088864686
120110144,-80.27222944166245,26.26558316989214
120110143,-80.25390118629603,26.261713388445088
120110142,-80.23869070238074,26.264185684913784
120110087,-80.18708163198231,26.21387316739509
120110086,-80.15217632347981,26.26758351036415
120110034,-80.14405481818241,26.282962618824207
120110033,-80.14430097065288,26.297718846046298
120110032,-80.1205133628044,26.296240113203417
120110867,-80.20575828801674,26.09265601661199
120110526,-80.17556629305707,26.101521339752125
120110524,-80.19553722669414,26.098133201579195
120110488,-80.12253100031573,26.134110691182716
120110487,-80.12455983463177,26.140626717759805
120110486,-80.12625981139693,26.148409091611583
120110192,-80.17522825147061,26.26660339822056
120110191,-80.18290771456134,26.269364680544722
120110141,-80.26969653005418,26.2800287252226
120110140,-80.25832182459129,26.279857604403322
120110139,-80.24196217782055,26.27600243703904
120110138,-80.23156415884233,26.2758099436518
120110084,-80.17693006067533,26.223799993100673
120110082,-80.16962005082318,26.216355651061
120110081,-80.1660758985264,26.227073038939587
120110031,-80.11394163314223,26.293676080740713
120110030,-80.12331006561759,26.303600388898403
120110029,-80.11872030940198,26.322481299962295
120110028,-80.14580507919948,26.32280654100837
120110523,-80.15353328654113,26.086731004503704
120110522,-80.09886218901161,26.16352011727422
120110485,-80.11812302362155,26.148917320372217
120110484,-80.11825925786748,26.154761548590596
120110483,-80.11254673842825,26.14308867757032
120110482,-80.10114838126454,26.13521752355512
120110190,-80.17956527601719,26.247097641463473
120110189,-80.17897764710753,26.238778740797873
120110137,-80.15633852059531,26.18082248415435
120110136,-80.14541631360835,26.192321669242176
120110135,-80.1453554487667,26.185273446155232
120110080,-80.09680540639211,26.240391895305304
120110027,-80.10417432147716,26.30727626045751
120110026,-80.10218071035074,26.31054972861841
120110025,-80.15876516057209,26.311984361003834
120110024,-80.16438134575017,26.324365895750468
120110521,-80.14658208673117,26.096759017134897
120110520,-80.13959936419407,26.105487144828604
120110519,-80.14786345712112,26.10374075065008
120110481,-80.10281621154142,26.15707659167622
120110480,-80.11238352219938,26.162362427632978
120110479,-80.13563779015432,26.097204265358574
120110478,-80.10109486965709,26.177682666689613
120110477,-80.10793867364181,26.182249160970716
120110188,-80.16937847229903,26.25267099557606
120110186,-80.24557521450983,26.281114401557453
120110185,-80.20984778303956,26.27289180689451
120110134,-80.1398483819219,26.200153061180064
120110133,-80.13106171637165,26.179761367646115
120110132,-80.1455322655624,26.18169787014679
120110131,-80.13552167620024,26.19250707748105
120110076,-80.12168447090946,26.20987022495758
120110075,-80.11920318770918,26.216904491832622
120110074,-80.11075793417302,26.215494765178033
120110073,-80.11576556076427,26.22371940565435
120110023,-80.11265001715559,26.30096235820831
120110022,-80.16106413395865,26.297065912899445
120110021,-80.15884902579356,26.32128431176003
120110020,-80.13220007294544,26.298436567195477
120110518,-80.1567914609821,26.102974891528227
120110517,-80.16484972036054,26.10292496363255
120110476,-80.10993580284229,26.172891514079065
120110475,-80.10199109597906,26.170086951254543
120110228,-80.2274652415769,26.229214448435595
120110227,-80.2302274426416,26.26635246862072
120110226,-80.20165357745013,26.2142050133162
120110184,-80.22970797705852,26.293303807175104
120110183,-80.27669254584734,26.306576207991395
120110182,-80.29061891807865,26.295913576089667
120110127,-80.13461429654676,26.165174831968333
120110126,-80.15239228453254,26.174697246101946
120110072,-80.10145098550574,26.216682842842246
120110071,-80.11727760713225,26.229466298405715
120110019,-80.13388254663026,26.305931159917755
120110018,-80.14102118772873,26.30800672734785
120110568,-80.19351368375474,26.08927848038888
120110567,-80.1892182366169,26.097307596762015
120110566,-80.18284412350674,26.098037357775823
120110516,-80.11725141346714,26.131114085599183
120110515,-80.14644445706662,26.117597190182376
120110514,-80.13250667070078,26.11273730970466
120110472,-80.1149843263911,26.20054544172646
120110471,-80.11387451095905,26.179792040893897
120110470,-80.11960565687825,26.186653234588082
120110225,-80.2274188765548,26.245813468425283
120110224,-80.21109328568892,26.2329190266016
120110223,-80.21476280189248,26.224216073069222
120110181,-80.28598698969465,26.293423252735714
120110180,-80.28911493465996,26.30564814488507
120110179,-80.23154200035162,26.283011376595475
120110178,-80.2267414435133,26.275660795345
120110124,-80.16497128621218,26.178151772282185
120110068,-80.09933546378399,26.229218735993342
120110067,-80.09342691983987,26.224000557556472
120110066,-80.08835421430045,26.224444492738463
120110017,-80.13534977896944,26.315536752758454
120110016,-80.13214548983012,26.310495493525973
120110565,-80.1735059131321,26.209396747443922
120110563,-80.20008722503843,26.102497603498872
120110562,-80.19750318083585,26.10234914750351
120110561,-80.176067837242,26.0917716546094
120110513,-80.12548212142579,26.10200185630197
120110512,-80.10503774439293,26.101336990212236
120110469,-80.12761621412277,26.200051872007936
120110468,-80.12319910620394,26.204464004945894
120110467,-80.10709951496604,26.18661009717875
120110466,-80.11800207350925,26.193130960016937
120110222,-80.22234281829687,26.235171198459053
120110221,-80.19733448030229,26.26469710206395
120110220,-80.21064439050454,26.249617932335898
120110177,-80.28388173766592,26.275817450825688
120110176,-80.24549906516312,26.261131138409613
120110175,-80.241742622028,26.25851844620743
120110174,-80.26256210364573,26.245269555150326
120110122,-80.12526953743244,26.168738765689163
120110065,-80.09112240825804,26.23715471263446
120110064,-80.127755356767,26.208906438534004
120110063,-80.12696790687886,26.21595572746055
120110015,-80.10790933370676,26.323273538288063
120110014,-80.0935359279645,26.316520437595205
120110559,-80.17658667133927,26.10772815057435
120110511,-80.11412967890237,26.103026017419428
120110510,-80.11647520423524,26.11614656003941
120110465,-80.12664975740311,26.19281466293297
120110464,-80.09517315721588,26.17885850367506
120110463,-80.09632993591616,26.171774857223213
120110462,-80.10819254911169,26.19304637256688
120110421,-80.25204454533734,26.305918039586164
120110420,-80.21142423660697,26.32103792690724
120110219,-80.20024754250349,26.21931898268311
120110218,-80.20847425018373,26.225867641016094
120110217,-80.19688928318526,26.22409786132481
120110173,-80.27003871416525,26.254824863147526
120110172,-80.29416261754274,26.246280177604973
120110171,-80.2798056215734,26.26543324082783
120110120,-80.14278548941358,26.17400455543048
120110119,-80.13539490312577,26.185220212558782
120110062,-80.1681554280746,26.24105585080816
120110061,-80.10674963014677,26.2278336938387
120110060,-80.11105343273212,26.248440643564592
120110013,-80.14744809498573,26.30669047886001
120110012,-80.14495173192293,26.313956707338246
120110555,-80.19182958203741,26.205783853341575
120110554,-80.13641198759528,26.20548725162845
120110552,-80.14662326812658,26.150356468600457
120110509,-80.11581639842588,26.124406168697675
120110508,-80.13095337144028,26.119721542566566
120110459,-80.11321667401336,26.20729264870757
120110458,-80.10451015538004,26.203644812309427
120110419,-80.21250202253773,26.315051612191958
120110418,-80.27698965406991,26.332212352910567
120110216,-80.19784206345368,26.241946100479606
120110215,-80.2300369613159,26.235389121991126
120110214,-80.21284402728428,26.229272265045108
120110170,-80.28606630102887,26.238390567387114
120110169,-80.24980932806935,26.298915306525434
120110168,-80.25886415714919,26.292746941882655
120110118,-80.16166904981392,26.17322220161036
120110117,-80.17010236702758,26.166677673780903
120110116,-80.12457399594187,26.177797509985822
120110057,-80.08667017166198,26.241387136544024
120110011,-80.12744547990604,26.311937467040867
120110010,-80.10452418137345,26.313354526576084
120110551,-80.1571531653843,26.114232027927887
120110550,-80.1380382036495,26.0910746176961
120110549,-80.14505602654705,26.09078553194642
120110548,-80.16093894695784,26.09480978594694
120110547,-80.12121508131492,26.15196511409346
120110507,-80.13045241593433,26.126946728805617
120110506,-80.12346125980287,26.124711577351817
120110505,-80.13530368355582,26.122962519052933
120110417,-80.21987782367765,26.303961321134892
120110416,-80.2288076815325,26.320721342030055
120110415,-80.21299863808427,26.324265880653293
120110213,-80.20930475384448,26.242018223804507
120110212,-80.22372255658574,26.251417182684037
120110211,-80.23077963806958,26.251491052701862
120110167,-80.24117849755885,26.283665309948432
120110166,-80.23737372981329,26.25226814642184
120110165,-80.25943818532646,26.266479233225407
120110115,-80.13546608448429,26.170585113690453
120110114,-80.12833049180819,26.184853557808673
120110113,-80.09303766460845,26.21555404323339
120110112,-80.09429493905863,26.219812128594484
120110056,-80.10835327015805,26.23693693695627
120110055,-80.09553023314203,26.249594977668558
