0900303-038,-72.58461488534942,41.95580649619126
0900303-096,-72.45469400880097,41.6330658936788
0900303-045,-72.54102270070437,42.02317092592407
0900303-041,-72.59428145243514,41.999667558135584
0900303-039,-72.55606663703969,41.953407832864784
0900303-053,-72.50956421317383,41.72608479657675
0900303-152,-72.6789634787439,41.994502865380106
0900303-046,-72.57945463954425,42.021285119400346
0900303-040,-72.59839045769698,41.96757440944773
0900303-044,-72.57217027252203,42.00307953441863
0900303-042,-72.52093941151846,41.98282746390567
0900303-043,-72.55044988375649,41.99379229275586
0900707-034,-72.46664339453336,41.31317236754177
0900707-013,-72.50642269144554,41.49818116687725
09007ZZZZZZ,-72.43702890915623,41.224777546266665
0900707-009,-72.4145425930055,41.349954748894284
0900707-002,-72.52784776641518,41.29363961925628
0900707-031,-72.36783081939141,41.288632681286366
0900707-012,-72.55688014916922,41.44042497542042
0900707-007,-72.39435977995556,41.47982244574604
0900707-035,-72.45697405873268,41.27047532377844
0900707-011,-72.55118152015261,41.47019755461451
0900707-001,-72.48319433641437,41.40593839032736
0900707-014,-72.5784519595145,41.37921504921936
0900707-008,-72.50741407284643,41.569543469518585
0900707-004,-72.46229263906902,41.3689360457823
0900707-032,-72.40232752952136,41.301940961955914
0901313-005,-72.36976175562587,41.80291865664087
0901313-002,-72.43900961199293,41.7664907705194
0901313-003,-72.30723025274982,41.69386230053144
0901313-022,-72.49168134425487,41.84777919256156
0901313-025,-72.25934035090575,41.88955401042608
0901313-018,-72.16024250811982,41.993035905243104
0901313-024,-72.44426798090892,41.82484761997551
0901313-016,-72.34744858275589,41.865529906951686
0901313-001,-72.37604925565051,41.73311950929973
0901313-008,-72.39048886514183,41.65927664284336
0901313-015,-72.36117544177829,41.986324724303316
0901313-020,-72.45889411830251,41.85423921113973
0901313-010,-72.25593874788893,41.77403284194275
0901313-007,-72.40213719900962,41.930397875134375
0901313-017,-72.3815422717763,41.891190959608274
0901313-009,-72.25299580382138,41.81447808051565
0901313-011,-72.19065898992743,41.788177603196544
0901313-021,-72.4768162876868,41.84556737731741
0901313-019,-72.4402127262206,41.859539025124505
0901313-023,-72.4821160754676,41.813668741848936
0901313-014,-72.28579133596568,41.958231442419816
0901313-006,-72.48056963989238,41.90458887079832
0901313-004,-72.30527909445354,41.760248338639656
0901313-012,-72.45304670044979,41.99486406213859
0901313-013,-72.26406000112371,41.99981510484205
0901515-024,-71.81847429958279,41.702516986497216
0901515-019,-71.89649713971897,41.75002927535899
0901515-002,-71.95435321898506,41.786974465660116
0901515-008,-71.89556062580637,41.814430837454765
0901515-014,-71.8825338875337,41.79311604013162
0901515-017,-71.92378272189043,41.72049707025649
0901515-031,-72.21180522584247,41.705869388712856
0901515-003,-71.99977173646676,41.69789137024103
0901515-034,-72.02220437281949,41.96933930047004
0901515-006,-72.05838614844626,41.784058586956085
0901515-029,-72.22964590521113,41.72031127899244
0901515-015,-71.91794590287049,41.6950772464448
0901515-005,-72.09201664177307,41.89142468728346
0901515-009,-71.8831424160731,41.82447915915321
0901515-011,-71.84144581220109,41.79547948000642
0901515-026,-71.89858849685618,41.97828015070315
0901515-022,-71.86286161944057,41.90741609790694
0901515-018,-71.86784410662125,41.7238984436967
0901515-025,-71.83586479236465,41.955847785218914
0901515-010,-71.89852270525682,41.850373405740804
0901515-027,-71.93631472629698,42.00987055264829
0901515-021,-71.91221383464608,41.91867950660292
0901515-016,-71.90692571046061,41.66194644850644
0901515-020,-71.98340050619542,41.867001378197415
0901515-030,-72.20426185401408,41.719398686619286
0901515-023,-72.08798684102189,41.69781454765354
0901515-032,-72.16064979434749,41.73447296727875
0901515-012,-71.82765109779882,41.836545552791044
0901515-028,-71.82792662144549,42.002962715443616
0901111-006,-72.14320932263495,41.615281204079906
0901515-013,-71.83783971643874,41.86969944494116
0901515-033,-72.15533782463301,41.695170953679046
0901515-004,-72.1277487723844,41.793165569522216
0901515-007,-71.88277774909403,41.81190381443556
0901515-001,-72.17103569134439,41.891091292983035
0901111-030,-72.10160683173194,41.35603782271503
0901111-037,-72.10945919361471,41.508079823485865
0901111-023,-72.08955085366352,41.466409695205044
0901111-026,-72.10915552256574,41.47175612340603
0901111-027,-72.10037628433076,41.432914627394
0901111-022,-72.13639515111615,41.43380005073046
0901111-024,-72.19587464068594,41.43695433622082
0901111-021,-72.34380397460845,41.39650959989884
0901111-040,-72.05465742728717,41.57190632949098
0901111-041,-72.05953577083736,41.5441940872519
0901111-018,-71.99608564580005,41.444552061555605
0901111-054,-71.94368601041492,41.399480556035265
0901111-057,-72.12390535167923,41.40352493083532
0901111-019,-72.0630483178175,41.4298611914691
0901111-034,-72.0937755894219,41.34160426726867
0901111-013,-72.08226175489526,41.38019290064321
0901111-028,-72.10173486662899,41.37202945942917
0901111-011,-72.06789155528372,41.31449622794705
0901111-012,-72.0771129738352,41.352558014774736
0901111-053,-71.95693171557988,41.33596941698607
0901111-016,-71.98294320268647,41.35345351727454
0901111-015,-71.99657484966211,41.38413384185313
0901111-014,-72.05006162791383,41.37619104674101
0901111-009,-72.00398861695616,41.32879966649559
0901111-010,-72.03890753355613,41.31630156731948
0901111-047,-72.00102904497098,41.52230933339319
0901111-035,-71.87542121144635,41.469678168690166
0901111-055,-71.83241902801683,41.57994888605341
0901111-008,-71.91531560611675,41.57997345289945
0901111-007,-71.96537757628951,41.615802297689065
0901111-020,-72.01412815733484,41.60137200631791
0901111-036,-72.08563506723904,41.58513528964012
0901111-049,-72.07585287207115,41.630468284005175
0901111-059,-72.14145960903426,41.30408423967701
0901111-048,-72.26631543779087,41.48534556599512
0901111-005,-72.23076549415487,41.314081516753276
0901111-004,-72.19952373643898,41.31603287576015
0901111-003,-72.2452016790374,41.38713880759773
0901111-058,-72.17127467940118,41.38051315563749
0901111-002,-72.32922285339255,41.56123182874973
0901111-025,-72.16545890478322,41.48092716789767
0901111-045,-72.11681997083139,41.54013927295701
0901111-001,-72.17488688399055,41.54533958822656
0901111-017,-72.24017510100894,41.63128156079363
0901111-046,-72.30273772466471,41.31506879676594
09011ZZZZZZ,-72.22617841358894,41.25467069035827
0901111-061,-72.28316249281414,41.56978077541976
0901111-060,-72.40140665346873,41.55779368823619
0901111-051,-71.85558695739323,41.36702944829201
0901111-050,-71.907470542794,41.33444527868253
0901111-052,-71.90439620748859,41.3877201393724
0901111-042,-72.0647266281953,41.51651925206557
0901111-039,-72.09492387855359,41.537503984969526
0901111-043,-72.075581239565,41.529531333040964
0901111-044,-72.08604398004879,41.5194450104071
0901111-038,-72.078882456072,41.557920938400684
0901111-033,-72.08637109489679,41.30096448168411
0901111-032,-72.10665071209937,41.33803207117488
0901111-056,-72.13765000342964,41.34525511518718
0901111-031,-72.11212387586419,41.35055334968056
0901111-029,-72.11722877413756,41.3618727499211
0900909-048,-72.59515452042741,41.28312500742075
0900909-049,-72.64290487183423,41.365846514747666
