010251000,-87.81430553573446,31.679342388233483
010250070,-87.91593479012207,31.571759552365435
010250080,-88.03523305532345,31.621786711065766
010530220,-87.16214875854223,31.078774717995568
010530010,-87.1164110138117,31.10821556237361
010530090,-86.88982042294204,31.05411997599035
010530100,-86.75440954195554,31.043829556353586
010530110,-86.7582555902897,31.134616223458202
010530120,-86.86244290908621,31.19306726360145
010530080,-86.98005784291719,31.124184720980345
010530030,-87.03281936232254,31.190256754790322
010530040,-87.12621634425595,31.21999045672066
010530150,-87.31939515767556,31.019354535930326
010530140,-87.22818351278197,31.014646298673863
010530160,-87.28307500317955,31.065442055084556
010530270,-87.39257335600827,31.037481168646973
010530280,-87.39215444570239,31.111828003633036
010530170,-87.28444070148284,31.131395354703567
010530180,-87.32150131038281,31.21911872267977
010530210,-87.2188653397286,31.20219430362731
010530230,-87.19311234550975,31.032280970229905
010530190,-87.44026782709696,31.203241502221672
010530300,-87.55135370695257,31.17391546786818
010530050,-87.03869948159975,31.084862702017237
010530320,-87.48025453471419,31.070952978399816
010530240,-87.5132459263904,31.0311114606485
010530310,-87.48458243291648,31.033074046748016
010530330,-87.5695924128951,31.023055248616522
010530260,-87.4593480823523,31.01110408288384
010530250,-87.50360539006712,31.011450779428237
010530290,-87.56068054816753,31.09784234807031
010530070,-87.0530493421639,31.031276045699954
010995,-87.24892955284368,31.63538989773343
0109910,-87.20569655000415,31.73634208257551
010997,-87.45190870851368,31.666916666750712
010999,-87.27256420620918,31.795421317318265
0109912B,-87.09605766537832,31.779283843279604
0109911,-86.98370440836776,31.780119504156136
0109912A,-87.10878595421183,31.683115664643328
010994A,-87.19053616946289,31.562286451440666
0109913B,-87.40459277239665,31.325721020772917
0109913A,-87.43568399583101,31.33482530123453
0109913C,-87.52052711770058,31.316820420969254
0109914E,-87.45587131735387,31.38354385814237
0109914B,-87.401991200059,31.41777126060955
010991,-87.65486656273593,31.33225654454519
010992A,-87.51724839983521,31.521348447066593
0109913D,-87.51052614877713,31.417013406018583
010992B,-87.46496971332948,31.458577630239787
0109914D,-87.42100158007304,31.443222253068775
0109914A,-87.36867410843509,31.465872070846537
0109914C,-87.3500901154281,31.39566625575529
010993I,-87.37585179777936,31.48769388566699
010996A,-87.39955186162764,31.60193793943842
010993A,-87.3657047878567,31.548387296532905
010993D,-87.39682403845902,31.5166793647555
010993B,-87.28307581151944,31.468406690395195
010993C,-87.33478700800057,31.50589822429323
010993G,-87.30590444339741,31.51355117176834
010993F,-87.2869705587099,31.545270510133374
010994B,-87.23535912083369,31.493253803473696
010993E,-87.32819029232049,31.527950437777392
010996B,-87.320074179842,31.581061248597255
010993H,-87.3190824752728,31.51281864294973
010996C,-87.32272851899535,31.607159795304053
010998,-87.4222356213728,31.77556935650578
0109732,-88.08090736730914,30.747532009461594
0109735,-88.07274536509019,30.73425177066211
0109734,-88.06311156991349,30.73008445635577
0109736,-88.08726080192996,30.729535411972144
0109731,-88.10038872657621,30.739058828969227
0109771,-88.05991878971834,30.658766149623496
0109772,-88.08573090614736,30.652851923770157
0109770,-88.02965337742965,30.614029057293767
0109774,-88.08706238450753,30.62518893845401
0109733,-88.03360035287156,30.721258636443235
0109737,-88.06382106509515,30.70998638559446
0109738,-88.07971420721681,30.712253980086917
0109740,-88.09166825243787,30.702382816185786
0109742,-88.077557557314,30.687803829439144
0109781,-88.18826052224371,30.594067842751663
0109741,-88.05352295103279,30.692355421241327
010976,-88.12102705469032,30.969599024747847
010975,-88.19715795996623,30.94937700858054
010978,-88.27702408692502,30.919939039223667
0109768,-88.05662431153726,30.677309804362434
0109790,-88.06985308151772,30.549644192194165
0109787,-88.19405882630237,30.55187057484066
0109791,-88.0891512009726,30.483255038559015
0109789,-88.08623939597557,30.585918572642626
0109798,-88.11948968668953,30.35420444436126
0109794,-88.24589333827683,30.398487699562974
0109793,-88.23453919606709,30.492115787867117
0109748,-88.1463010926195,30.685951008598398
0109750,-88.16032696898888,30.69942346472828
0109777,-88.09905128648379,30.605955511266938
0109799,-88.19845689681824,30.224748874241502
0109797,-88.20426040642165,30.386889970266992
0109796,-88.25116410700294,30.40316670316917
0109795,-88.34301024967462,30.375062253107615
0109751,-88.18622990916549,30.69993171254733
0109728,-88.19044514123588,30.732880844784905
0109715,-88.07482946084465,30.82386128254942
0109714,-88.02063539537619,30.81712614116065
010977,-88.02110646400568,30.934730440490025
0109717,-88.0828670960563,30.772390695595227
0109716,-88.08671067114733,30.803240099224837
0109712,-88.14060974923962,30.837583989443985
0109718,-88.11294091109825,30.772173763615378
0109711,-88.19073201264825,30.82239975213522
0109723,-88.24286338465474,30.78934111768795
010971,-87.98433753842079,31.11400468007547
0109769,-88.0333631725209,30.668785414976902
0109720,-88.15282508892957,30.769844713602488
0109749,-88.175377970393,30.714599120098654
0109752,-88.20279738592104,30.709964997162558
0109719,-88.11643152997769,30.75061045329961
0109730,-88.11180728567479,30.721759121497776
0109755,-88.19100804774556,30.670470726249256
0109753,-88.21593549369324,30.699502969566254
0109759,-88.33678284418556,30.632498690198027
0109729,-88.14202762887336,30.73125620892811
0109745,-88.10910385745633,30.704498731523092
0109792,-88.15669518170677,30.525314687472466
0109786,-88.25924914819927,30.517700069223395
0109785,-88.35644573330872,30.49897289869463
0109761,-88.23587258881227,30.623308443254096
0109764,-88.14749238499627,30.669363132474302
0109762,-88.19542885774594,30.644649513975388
0109788,-88.15042900467732,30.582306117777783
0109760,-88.2748680013557,30.6197503434193
0109758,-88.28513497807326,30.664893165371804
0109757,-88.25714399148008,30.670917573302468
0109756,-88.21974148859807,30.664852816094033
0109763,-88.17002113538217,30.654827923791263
