37101PR24,-78.2775617691956,35.55058020032536
37101PR20,-78.25426189520712,35.73870509118168
37101PR09,-78.41115262875705,35.614408856076444
37101PR21,-78.24105070617121,35.66027873405286
37101PR25,-78.29562548343245,35.585549332960156
37101PR27,-78.38977077433532,35.54189478599955
37101PR28,-78.41207625392387,35.5003348160499
37101PR10,-78.45832080625355,35.670546150625
37101PR19,-78.20496415098563,35.57252130854878
37101PR12,-78.5225001090186,35.59077840670665
37101PR30,-78.35953922442276,35.578466917336016
37101PR05,-78.17046848451014,35.62047873340543
37101PR29A,-78.3995631211043,35.704263765296595
37101PR32,-78.32663718365674,35.71731767947336
37101PR29B,-78.35758883445007,35.6547868498692
37101PR34,-78.46339670464918,35.598635883728114
37101PR11B,-78.50215330074265,35.647025800481074
37101PR31B,-78.586690882261,35.5810862885593
37101PR31A,-78.51379648880598,35.54481655956023
37101PR11A,-78.50067571048324,35.60695476075818
37085PR20,-78.77963678571778,35.296678131290214
37085PR24,-78.65934053738656,35.406124243726424
37085PR23,-78.94455922449137,35.416631484847684
37085PR25,-78.58770563260782,35.303781559323824
37085PR29,-78.60972026075738,35.33579377695334
37085PR01,-78.92702399766266,35.276475363023586
37085PR08,-78.74841992794958,35.4941051903651
37085PR26,-78.67000128936462,35.30308079005596
37085PR17,-78.79250510822538,35.36621528634768
37085PR16,-79.11754901866085,35.26658941259724
37085PR27,-78.75761144574004,35.42478973820467
37085PR07,-79.03846513552105,35.3313845065339
37085PR28,-78.87294803859841,35.51239880595381
371270002,-77.8021447563096,36.046880130051626
371270032,-77.81558969679196,35.9434605934827
371270034,-77.82455607129742,35.923664361354845
371270011,-78.10730930916952,35.953570538007305
371270006,-78.16950540233306,35.87927580180026
371270001,-78.11538511383458,35.79565389896884
371270041,-77.85282671469831,36.00880008748126
371270007,-77.96871205760493,36.12226223527885
371270022,-77.85383896364294,36.10894576464387
371270021,-77.76187230835913,36.11012828771132
371270005,-78.2064567505896,35.791529649790796
371270039,-77.85912790824095,35.94885126515777
371270026,-77.90763244407835,36.0443402172672
371270036,-77.83567381393657,35.953230341562396
371270003,-78.05015690548305,36.06949939422175
371270031,-77.7974846757081,35.965285674095405
371270038,-77.83586845222973,35.980558745572
