39133133ABB,-81.3678337960311,41.13125040578199
39133133AAZ,-81.3439931356143,41.13730554471364
39133133ABC,-81.3560426351274,41.13795838660028
39133133ABE,-81.33953595079521,41.146498754743575
39133133AGK,-81.32370502419485,41.1404232977678
39133133ABA,-81.36163116185166,41.14428957993624
39133133ABH,-81.35556498059074,41.14729939713825
39133133AGL,-81.34806403278748,41.14908412302283
39133133ACT,-81.37065407237534,41.11528825131897
39133133ADE,-81.14509407534551,41.168393670071204
39133133ADF,-81.15913156427781,41.15915324235578
39133133AGI,-81.03839514095989,41.24189083308518
39133133AGM,-81.34274729297574,41.15369850233235
39133133ABL,-81.33364048015596,41.153165164943225
39133133ADQ,-81.31351416079406,41.14715990833235
39133133ABK,-81.34277704529948,41.15853112052971
39133133ADV,-81.14038334117534,41.224342535289615
39133133AET,-81.07113977877752,41.16549054116189
39133133ADH,-81.04513268884631,41.01039521250539
39133133ADG,-81.05744477187494,41.04473391360895
39133133AEQ,-81.08436478599793,41.09800475318523
39133133AGP,-81.05100790710186,41.09817155447525
39133133AGF,-81.02897998423025,41.25796317157999
39133133AGH,-81.03678295647869,41.235105537577944
39133133ADP,-81.32968029572588,41.15949463220395
39133133AFH,-81.21517996205037,41.18258950759359
39133133ABN,-81.2488139678687,41.16852948118801
39133133ABV,-81.24860295762787,41.15413229146961
39133133ABO,-81.25848993325098,41.16289361529387
39133133AER,-81.01712402274656,41.09811407666642
39133133AFC,-81.27930026239456,41.17992111205512
39133133AFB,-81.26705809019526,41.19249737262461
39133133AFD,-81.27197774310116,41.164688015524185
39133133ADO,-81.3204975123695,41.18140981406095
39133133ADL,-81.31419677424117,41.16232329706344
39133133ADN,-81.34214774941128,41.196405621924114
39133133ABW,-81.25955342499715,41.1540172181662
39133133ABQ,-81.23811966475193,41.163687092092616
39133133ABS,-81.22844866843705,41.17451038190809
39133133ABR,-81.22933113836797,41.160418070257194
39133133ADU,-81.15369685147162,41.25657458315916
39151151AJE,-81.11076402935281,40.9636055428562
39133133ACA,-81.23790455656204,41.15012770165761
39133133ABX,-81.25388910123486,41.14479050869019
39133133AFF,-81.27155719184053,41.144436524728185
39133133AFG,-81.21699177693417,41.143489360345825
39133133ACB,-81.22967582070312,41.153735386236654
39133133ACK,-81.33995062128307,41.264858036181856
39133133ACD,-81.33792275886101,41.2522629433954
39133133AGS,-81.35899283086532,41.25833342684009
39133133AGQ,-81.3547489460693,41.24919403392746
39133133ACE,-81.33182583396967,41.245374429570965
39133133AGR,-81.31166390197403,41.22765989913022
39133133ACH,-81.36450493852902,41.26346017794296
39133133ACG,-81.35398869030413,41.26914911472041
39133133ACN,-81.38372289508473,41.2205089937738
39133133ACO,-81.34683502764354,41.21796928472791
39133133AGE,-81.34752953638,41.20344997648176
39133133ACP,-81.33504331834185,41.22944678590273
39133133ACQ,-81.17181682416972,41.01036594560188
39133133ACR,-81.13664161772569,41.03163677007277
39133133ACI,-81.3773127581485,41.25692434421413
39133133AEU,-81.02471281548334,41.170576021297975
39133133ACL,-81.31625500969864,41.259346326855116
39133133AAO,-81.38321768430922,41.166473863943615
39133133TLA,-81.38204593278574,41.10999135909018
39133133AGG,-81.05974507007143,41.229354071009055
39133133ADM,-81.37176825480525,41.18614270191573
39133133AAQ,-81.36593576229771,41.16428556660934
39133133AAT,-81.37914963761088,41.1582300367908
39133133AAU,-81.3869906495274,41.151560543899755
39133133AGJ,-81.35274211684992,41.16779216378919
39133133AAP,-81.36500291688473,41.15663814849458
39133133ABJ,-81.34908097055045,41.16222337969326
39133133AFE,-81.2908319443002,41.15580144118987
39133133ABG,-81.3556184786063,41.15367582286009
39133133AAW,-81.37125009824199,41.14934028712057
39133133AAV,-81.38454271060246,41.14248248331769
39099099AAG,-80.57842212290865,41.08337211243663
39099099ANE,-80.54459373303787,41.075692397370815
39099099AAI,-80.58907074559421,41.082122053835846
39099099AAN,-80.59201842507832,41.08763164707564
39099099ACL,-80.58448181355854,41.100945522791754
39099099AAO,-80.59967597179914,41.086858624499115
39099099ABF,-80.57945873182837,41.05703985504137
39099099AQA,-80.59535580194834,41.05684272111883
39099099AQD,-80.60380344436766,41.05906707218322
39099099AQM,-80.61146029051069,41.06929251681011
39099099AOW,-80.55226726061083,41.04100803578738
39099099ABK,-80.60966428841954,41.05131385332506
39099099ARN,-80.68213228911696,41.099274453735894
39099099ADW,-80.6827799959153,41.10681071148556
39099099ARM,-80.69266277324405,41.105039436883025
39099099ARS,-80.69339975091158,41.122501191039554
39099099ARJ,-80.67172567532113,41.066748685975696
39099099AID,-80.74557532713064,41.07957555531058
39099099AHF,-80.75612180297779,41.076537551700355
39099099ASQ,-80.73719967562718,41.07218922606301
39099099AJG,-80.75102264059001,41.06528605662773
39099099ARL,-80.70299199856396,41.09075582257081
39099099ACK,-80.61926934899266,41.08755633482648
39099099ACN,-80.5925582128899,41.09371671573049
39099099ABJ,-80.60966608295112,41.05426272046181
39099099AQE,-80.60771377327865,41.056874923768724
39099099AQB,-80.59539003889023,41.05049923371551
39099099ABT,-80.60853181063975,41.04855772355621
39099099AEX,-80.67219016575454,41.06300200100434
39099099AQU,-80.66521485090553,41.06718389078675
39099099AMB,-80.66813654630513,41.05855599710378
39099099ALC,-80.67892757698179,41.056127034710784
39099099ARE,-80.67736845252327,41.07028084598757
39099099AFP,-80.64297497658777,41.08664379492291
39099099AHR,-80.71501849473262,41.07246936994075
39099099AHX,-80.72584422147439,41.07076191746414
39099099AHY,-80.72849018296479,41.07973381326219
39099099AQY,-80.70201114271846,41.07782961257952
39099099ABO,-80.58109613582629,41.049315377522674
39099099ABQ,-80.58446058112969,41.041418814440284
39099099ABP,-80.59643609020868,41.0396075215333
39099099AOF,-80.58283560886348,41.0379044280969
39099099ABU,-80.60923781327025,41.04554715142877
39099099AQF,-80.59662624083182,41.0477451961701
39099099AQG,-80.59853372671715,41.04362718021845
39099099AQK,-80.63499885857779,41.079608355188626
39099099AQS,-80.6493862249217,41.07040720974903
39099099AQT,-80.65336994124742,41.08083868073705
39099099AFR,-80.66053680187392,41.077105533903534
39099099AQZ,-80.70608383994222,41.07212079368008
39099099AHZ,-80.77805392079769,41.10686690994505
39099099ASP,-80.7865957678897,41.092707098798485
39099099ASR,-80.79765392503083,41.116251124557465
39099099ASI,-80.63586545964255,41.10290522407893
39099099ABY,-80.64984441903596,41.10365772510855
39099099AQR,-80.65400024547061,41.070962387758755
39099099AFS,-80.66030431786238,41.06711447234378
39099099AQV,-80.66033709416281,41.05849702149696
39099099AFW,-80.6552594559736,41.05835906856678
39099099AGP,-80.6419678538718,41.062477574401434
39099099AGJ,-80.64999757572188,41.05719900986841
39099099AKW,-80.65493539513479,41.04990475336296
39099099AHV,-80.71868731408502,41.07932733791418
39099099AHM,-80.74212083226418,41.11162320262444
39099099AJJ,-80.7316112611096,41.126452603794846
39099099AIA,-80.75890569529537,41.09079332050295
39099099AHJ,-80.76729633574338,41.091134470439144
39099099ASK,-80.65875238095119,41.094095414668
39099099ARZ,-80.6699222922048,41.11251578592857
39099099ARY,-80.65386589699675,41.11303325676871
39099099ABZ,-80.62253634351879,41.114611539034925
39099099ACB,-80.62621484013752,41.12446994022604
39099099AKD,-80.63777838659188,41.05398387436055
39099099AKV,-80.64849490424382,41.04952610809814
39099099AGK,-80.62947599879622,41.07447851637031
39099099AQL,-80.62090187245961,41.06684094669678
39099099AQN,-80.63005082404452,41.06627302082506
39099099AST,-80.77718967324445,41.088599552491125
39099099ACC,-80.6391892631225,41.11976542717674
39099099ARX,-80.64834634366777,41.11969114021422
39099099ADD,-80.64214071823315,41.12776023847862
39099099ASG,-80.63022766585287,41.09105227439822
39099099ACT,-80.62646170769035,41.09263214907244
39099099ACM,-80.62156181281848,41.09950924615341
39099099ASH,-80.60242694169155,41.10774331790306
39099099AGN,-80.62470835519181,41.0586939991643
39099099AGS,-80.6190021303456,41.054593371556784
39099099AQJ,-80.6444121644681,41.065774561738735
39099099AQH,-80.63990236541584,41.06830133790349
39099099AIK,-80.71894281665472,41.10264523033402
39099099AHE,-80.72043011568434,41.09758902104262
39099099AHL,-80.7216707253532,41.06497523086598
39099099AQX,-80.70562952905962,41.06665090675774
39099099ARA,-80.70338533106516,41.062440998942705
39099099AJL,-80.73783507089045,41.09828823986093
39099099AIB,-80.7485749903782,41.09342251541637
39099099ANY,-80.98554437029846,41.07975819697585
39099099AAM,-80.60714001780347,41.081714536188485
39099099AAA,-80.59535788464238,41.07349483814304
39099099ACQ,-80.58712782517146,41.125584584838194
39099099ACR,-80.62212654704298,41.106466744343734
39099099ACO,-80.60941441447471,41.12121167071344
39099099ADK,-80.64847751341,41.12818544470817
39099099ARR,-80.70743021736334,41.09515588203198
39099099AHG,-80.71464623533916,41.08837192963202
39099099ASO,-80.7181137270493,41.089913582240435
39099099AHT,-80.72289348572446,41.09209659904377
39099099AHP,-80.72938431714948,41.10193760112577
39099099AIM,-80.75717060422821,41.10268104976523
39099099ASM,-80.76006888028616,41.117306585132724
39099099AHN,-80.75442219407016,41.09419745601711
39099099AHU,-80.72815474481511,41.088616884230305
39099099AJK,-80.72463383740809,41.07406699600601
39099099AAJ,-80.59153959639951,41.07846651856156
