37017P201,-78.81322740578311,34.506345948335
37017P10,-78.71840473679076,34.51126335858141
37017P202,-78.77686537794031,34.57738051830359
37017P40,-78.49522245862141,34.659874944995764
37017P60,-78.82371202604327,34.76414148274168
37017P45,-78.46656627637763,34.767355160152206
37017P80,-78.72249104697462,34.78910973917964
37017P70,-78.58773747669753,34.79594217853087
37017P15,-78.74755873721254,34.65569436666589
37017P35,-78.62153518342201,34.683013240186924
37017P501,-78.66458989936054,34.606164645465256
37007POLK,-80.19960650903766,34.99088315276785
37007GULL,-80.10538680025056,34.85577893708181
37007ANS,-80.10954226191738,35.10067510633524
37007BURN,-80.2400905400018,35.115930464328095
37007MM,-79.97237976908919,34.8515205097045
37007W3,-80.06396366557328,34.93189072980376
37007W2,-80.13936290766324,34.94456444974127
37007W1,-80.08637890312298,35.01049595111526
37007LILE,-79.94331536180916,34.98311570294038
37007WS,-80.24800249676248,34.872141241698756
37007PEAC,-80.2619179877898,34.992601647778955
3715305,-79.78956289746941,34.90468651129395
3715309,-79.70365756340108,34.84776959247911
3715314,-79.98455813239697,35.12592040256299
3715304,-79.76760438208377,34.89708218497094
3715301,-79.77821254371666,34.93382501114334
3715308,-79.63718850500224,34.923326834156484
3715316,-79.83995238980746,35.032611657034046
3715302,-79.79449710564661,34.97716685450741
3715313,-79.73600862592605,35.138909994575116
3715315,-79.86026120336835,35.126571604176306
3715312,-79.738492104443,35.073966509493616
3715311,-79.67626188531106,35.00179030731644
3715310,-79.59798945244036,35.06147443653292
3715307,-79.83484874479363,34.84218767695299
3715306,-79.82469832905552,34.90391731617889
3715303,-79.74408608526021,34.99910952148432
3715529,-79.28997710127767,34.533459037400384
3715507,-79.21309130760767,34.45210358010568
3715519,-79.35841814314091,34.691321822469924
3715505,-79.12043970735704,34.47494686077749
3715538,-79.18159478626009,34.52816174189111
3715540,-79.13394940610108,34.38574434990825
3715537,-79.06189090448464,34.38655048180522
3715511,-79.02911498213902,34.66433641939845
3715515,-79.00694891631686,34.60182541597579
3715520,-79.01387139190359,34.454633758259206
3715536,-79.03890102345446,34.544004484675725
3715521,-78.99272897122731,34.90211897923408
3715502,-79.11495705483793,34.58554949545638
3715526,-79.16360920584656,34.80447453452985
3715535,-79.2507724436584,34.738081090285945
3715541,-78.905904854203,34.55790641184232
3715539,-79.24029915932559,34.60102704603986
3715532,-78.98205265375464,34.788637699921466
3715530,-79.02917593500158,34.72501891177494
3715503,-78.97486236579702,34.52235155420456
3715501,-79.35207463658594,34.62579776549216
3715510,-79.0696024516594,34.879022209946754
3715533,-79.12687262176638,34.84714854636512
3715531,-78.96105473783226,34.83452867945665
3715528,-79.07964595280605,34.80435761510321
3715522,-79.18399454220152,34.69965501923763
3715527,-79.1943836900635,34.827114969872916
3715524,-79.15694616461731,34.7574741104174
3715525,-79.09838076460953,34.654958017933986
3715504,-79.11966071284961,34.71289172680191
3715523,-79.19968152807186,34.65807441264593
3715516,-79.03209016436605,34.607136982042874
3715517,-79.04530520284314,34.61921941033895
3715513,-78.98036547593448,34.62756095447713
3715512,-78.96798302327588,34.65610967522882
3715514,-78.98414606505497,34.604718272514425
3715508,-78.86737207833349,34.67781079499256
3715506,-79.14308659502994,34.50390658377826
3715518A,-79.01590054919536,34.633089035768464
3715509,-78.92280343113602,34.72755207336765
3715534,-79.28483382108917,34.80093444601982
371658,-79.49990959020556,34.90791497819461
371653,-79.50479616995591,34.7626050313821
371654,-79.49798364264149,34.72247748127148
371659,-79.57130419794235,34.84314377282388
371657,-79.40724743210333,34.911142016364664
3716510,-79.58691542782493,34.76636308338108
371652,-79.42252906104416,34.74833591922854
371655,-79.45087270026781,34.69386567065241
371656,-79.38319397122851,34.78175007052969
371651,-79.45160056188195,34.78560556904627
37119001,-80.82418111902024,35.2029790806656
37119091,-80.759053824364,35.09234410631489
37119092,-80.84756932306986,35.10860786760304
37119096,-80.74810753313814,35.13486196538432
37119226,-80.83212565711545,35.07390852920886
37119217,-80.72546033029829,35.12694709382576
37119227,-80.74539464433704,35.06365919483639
37119232,-80.80522871793255,35.05386392333637
37119233,-80.74305201444822,35.10845505854073
37119236,-80.60156013437447,35.20091141722015
37119008,-80.83535568355595,35.19123468958015
37119048,-80.81268414285614,35.16630270401992
37119100,-80.7893806238715,35.106627139717794
37119101,-80.83965444123149,35.101930709090595
37119103,-80.76506392603865,35.12488879245338
37119220,-80.68266302607456,35.15877515074413
37119110,-80.82004685909212,35.127614503302105
37119111,-80.82770973942601,35.13999049497699
37119112,-80.78198017145127,35.0709862851485
37119113,-80.75215925950265,35.078124869385476
37119114,-80.86584371958385,35.106273994841764
37119057,-80.8442108120064,35.1467213338305
37119118,-80.76868087509214,35.11238261367339
37119119,-80.7892301087082,35.13761072648991
37119121,-80.80515221538374,35.076249910616895
37119018,-80.82017891419845,35.19327421653536
37119019,-80.83564033764274,35.16935630645652
37119131,-80.80032149312999,35.096935450743814
37119136,-80.70700498608586,35.0946937305467
37119137,-80.78413965521307,35.04600364018974
37119139.1,-80.81488826692534,35.035638295393284
37119069,-80.80641386926112,35.10511008480348
37119070,-80.79814879515972,35.132492874227474
37119071,-80.81321365202643,35.152943830934824
37119144,-80.8303353171172,35.056204721888804
37119072,-80.8099493087333,35.141365359285956
37119073,-80.83045026563492,35.128242002570666
37119074,-80.83220702613724,35.158661393907124
37119032,-80.82657801203642,35.18389918922054
37119075,-80.84496470905269,35.127057700290166
37119076,-80.85808895138643,35.13227468215299
37119215,-80.71469135850373,35.10686740321636
37119216,-80.70400682869456,35.14367999961141
37119218,-80.67672869102897,35.1218090552674
37119093,-80.82943133551005,35.09825722829418
37119086,-80.8132975746406,35.11918964619636
