2200549,-90.98265828300491,30.104067784198158
2200536,-90.98029189570116,30.20421805721508
2200550,-90.94594902500265,30.10449452225484
2200557,-90.99585779067655,30.092667022197215
2200547,-91.013738275544,30.111009543167057
2200537,-90.93630428494102,30.21582148665407
2200548,-90.98809007955457,30.10749685678022
2200539,-90.98758793705132,30.140686816460455
2200530,-90.92456896026135,30.225255121593857
2200554,-91.01476901625819,30.08583880495802
2200556,-90.98796200411401,30.099108296476693
2200552,-91.00496559871294,30.099576324217075
2200555,-90.98125621427755,30.078981331860657
2200542,-90.91303886897458,30.202603137655686
2200551,-90.99136933611958,30.098025641596546
2200545,-91.04355052900857,30.161266076435677
2200560,-91.02405623323395,30.21887667973285
2200553,-91.06661763922126,30.09765774420431
2200544,-90.95234239194578,30.13961310330798
220892-4,-90.29668129049888,29.94400529663911
220891-5,-90.39600281628682,29.910099749979302
220896-6,-90.38128911881144,29.97967988739044
220892-1,-90.36153765209457,29.93455551091803
220951-2,-90.52706363754464,30.035377158989018
220891-2,-90.43156331042601,29.97858025100024
220897-3,-90.35155314124115,29.903807971615073
220951-1,-90.60145398852194,29.949231155310354
220892-3,-90.33619300523301,29.924932792331305
220897-4,-90.37443150279402,29.918833260047037
220891-3,-90.40646042927492,29.945015131858064
220892-2,-90.36174553655141,29.923560817747298
220896-7,-90.38690025328586,29.97254303940477
220895-1,-90.32275840974337,29.94707707000742
220951-4,-90.48112760977031,30.051127373947345
220895-4,-90.30933603354597,29.956029794049517
220894-2,-90.30481688410534,29.78505360441428
220897-1,-90.37688119589923,29.9044276883511
220892-5,-90.30425265710946,29.88757305157283
220897-2,-90.36125021536242,29.901969294730225
220896-8,-90.3913540077206,29.96424004658822
220891-1,-90.48836926978541,29.989024496183717
220893-5,-90.3790436075426,29.971860353991865
220894-3,-90.42515107920393,29.867300321375104
220894-4,-90.39385129768958,29.883856764422035
220894-1,-90.48319400074948,29.905584882093972
220956-1,-90.48505092624077,30.07770668740983
220953-2,-90.54176030113717,30.056323851227525
220953-1,-90.55246115100698,30.06875411105146
220954-9,-90.49943348257077,30.07107765212331
220955-1,-90.48831384596305,30.067035495233924
220952-1,-90.62444880139665,30.121072790036706
220954-1,-90.51036453382207,30.070009219163584
220953-3,-90.53218118290026,30.058656673819375
220953-4,-90.56392785636093,30.129100911002123
220955-5,-90.47672449661145,30.06196696802603
220952-2,-90.6117020971047,30.04996937045574
220952-3,-90.58340874956984,30.074655664916104
220956-4,-90.4784756538185,30.080782615427385
220951-3,-90.63090364501487,30.023202579138022
220955-2,-90.47265119165338,30.082265693261075
220956-3,-90.4722121931517,30.09013401532744
220952-4,-90.55268590834844,30.055013236873936
220954-2,-90.52033374431032,30.09666808171839
220957-7,-90.47244776967626,30.092019295449216
220954-3,-90.50448216902666,30.08088798200452
220954-4,-90.4966922024651,30.066636253696398
220951-5,-90.50285226308972,30.06327990086662
220717-10,-90.06663358166567,29.977895032003893
2207110-3,-90.07034941957058,29.924996290393487
220712-2,-90.0730745911717,29.942583809449825
220719-4,-90.01613675575075,29.959152170617593
2207114-23,-90.10354884775458,29.95152067174434
2207115-14B,-90.01109551082484,29.926560090079864
220719-40A,-89.95730873269615,30.025440402545392
220719-16,-90.03587632992675,29.96505316474238
2207115-17B,-90.00251914746923,29.929584943444407
2207117-12,-90.1156895913153,29.964077569576464
220713-14,-90.09935667333065,29.971487982640976
2207113-5,-90.10471138869974,29.921965079796454
2207117-10,-90.11906875481013,29.96089673204553
220717-34,-90.06741652173748,30.009954855764406
2207115-13A,-90.03103535011414,29.927021624943194
220718-14,-90.0485510271608,29.990372761307334
220719-41B,-89.9129651480479,30.057308005864826
2207115-15,-90.02826219269993,29.9481344358891
220719-40C,-89.94647593562593,30.027876228670053
220719-5,-90.01247922230687,29.96319608872549
2207117-16,-90.11417858516909,29.973591842766925
220719-7,-90.02436083531104,29.95948788503469
220717-8,-90.06102359880349,29.981608617134942
2207116-9,-90.11218915329246,29.960710855169836
220719-43H,-89.98691481576344,30.03055478502892
220717-24,-90.06473276442671,29.997976737780917
220716-6,-90.07249252538072,29.96973001807412
2207115-14E,-90.0196457890827,29.93105158468938
220713-1,-90.07430243483272,29.950412932473274
220717-37,-90.06583759571015,30.019160337261315
2207117-6,-90.13186786565474,29.956365862029042
220715-2,-90.06713790285418,29.958675067262483
220714-4,-90.08455102897801,29.966144095159503
2207112-4,-90.09423899066158,29.915455701453734
2207110-6,-90.07546591020478,29.926640591276595
220712-3,-90.07656750424914,29.943898390499438
220713-8,-90.09261631625814,29.959926635457165
220718-24,-90.04848969428355,30.00798331635897
220718-21,-90.05371226792296,30.00355971039716
2207115-14A,-90.01016073442904,29.93331932976184
2207113-7,-90.10478313448132,29.924793308158755
220719-43L,-89.98873964870886,30.04341894545775
220713-19,-90.10563560551508,29.97457261473716
2207115-14G,-90.02012151568489,29.915894809645206
220719-35,-90.00759669486605,30.018792926890633
220719-36,-89.99139825600197,30.018876339381478
220719-14,-90.04739837715215,29.967672850263433
220717-14,-90.07139799691832,29.97972042499935
220717-29,-90.07150725890371,30.002454062338547
2207113-16,-90.10611487205512,29.945921449170125
220712-4,-90.08709769780114,29.949312554680077
220719-43B,-90.00145513546677,30.024867264904945
220716-8,-90.08126996970398,29.975851828406952
220719-38A,-89.98112787912883,30.02017282957313
220719-6E,-90.00768100899242,29.975171356930332
220719-30,-90.04186424324196,30.00651222132912
2207115-12A,-90.03431802640448,29.935903900234443
220719-41,-89.93180781441137,30.052281696704707
220717-32,-90.0820065445289,30.015783727774796
220718-12,-90.04686085240958,29.979901522782573
2207111-17,-90.09678147782166,29.947825301984384
2207116-4,-90.12673274065766,29.945536046398882
2207112-17,-90.1012724375992,29.943740617862733
220715-13,-90.09083425378493,29.980453935238266
2207117-2,-90.1333714286329,29.95022169495103
2207115-12,-90.0343181909687,29.942672502382653
220719-3,-90.0063784980583,29.963980369765572
2207115-17,-89.99501112976576,29.924759002240503
2207115-14F,-90.00987710118636,29.929984932170647
2207117-7,-90.12695940241606,29.95828106835254
2207117-13A,-90.12353870274359,29.969626883271385
220719-28C,-90.03695285902671,29.99089235537001
220717-26,-90.0704234745856,29.99299427287959
220719-30A,-90.04242863021906,30.01176041529442
220719-31B,-90.04300843849876,30.015849669569967
2207111-3,-90.08353072364858,29.920896442107058
220719-44G,-89.94905892122173,30.06805847100693
2207117-15,-90.1222044326392,29.973334292016922
2207116-6,-90.1222746472322,29.950613430541633
2207115-13,-90.02715266682368,29.93929030048243
220717-23,-90.06209878432696,29.991515882702824
2207117-11,-90.12452389569974,29.965364409379795
220717-1,-90.0583616693368,29.965360626535972
2207112-12,-90.09885195364497,29.93271464225359
