39047047AAH,-83.43454776559075,39.530786691226446
39047047ABI,-83.39177897097514,39.569685521914224
39047047AAZ,-83.55801581108905,39.652132524369044
39047047AAA,-83.43069720940083,39.547591007202165
39047047ABE,-83.3955002019978,39.60789632672742
39047047AAY,-83.56672348255921,39.622850947939945
39047047AAX,-83.59095994627775,39.68188913775079
39047047AAQ,-83.42977769524052,39.53341866090157
39047047AAK,-83.4354695248621,39.52079404344831
39047047AAG,-83.45427996191158,39.5404859712877
39047047AAB,-83.44066918681324,39.54872724936211
39047047ABJ,-83.45692283568029,39.57614874058699
39047047ABC,-83.31295545326063,39.58064265256177
39047047AAO,-83.42088379105527,39.54325651830917
39047047AAP,-83.4026057413704,39.5317798947103
39047047AAN,-83.40787280815499,39.551513977133055
39047047AAM,-83.45467536952091,39.52147535062829
39047047AAE,-83.45538859312778,39.549000057318466
39047047ABG,-83.44907044084322,39.65396190754727
39047047ABB,-83.31881373147942,39.66130609277797
39047047AAU,-83.58806063795267,39.56664283262591
39113113ATH,-84.44997410258092,39.88882460045647
39113113ATG,-84.38632690744691,39.85466743366442
39113113ATB,-84.21339834119921,39.853504216597734
39113113ADK,-84.21096562854578,39.753897007050114
39113113ADG,-84.23925926239473,39.76438548974246
39113113ADD,-84.23814694923826,39.7597643243899
39113113ADC,-84.24494613607389,39.75780292996635
39113113AVC,-84.39056155258949,39.73958207653325
39113113AUZ,-84.42743111278676,39.67870300993874
39113113AHZ,-84.24977202052474,39.781297812259766
39113113AAD,-84.11821556183001,39.644956382767226
39113113AJJ,-84.11534341546428,39.87996057751089
39113113AJG,-84.12380759746256,39.866499762210296
39113113AVJ,-84.33582921770893,39.681189680046906
39113113AVB,-84.38092195078934,39.74151637082882
39113113AMY,-84.19669145389545,39.71719038425203
39113113APQ,-84.13200477656646,39.76869762707312
39113113ARG,-84.26955801374929,39.77208822956958
39113113AHO,-84.1290353689828,39.731224077289646
39113113AHC,-84.21484442719846,39.796920919566034
39113113AOO,-84.24631823561212,39.62587185768446
39113113AOA,-84.27503705099109,39.65315622047186
39113113AXQ,-84.19332260237869,39.66320033623358
39113113AJA,-84.14993920439534,39.8738202907824
39113113AUR,-84.2268991463721,39.7955811562172
39113113AYH,-84.18989496266542,39.67027677422902
