20013000010,-95.62839019793522,39.93814316007228
20013000150,-95.59704489071197,39.977640022389544
20013000130,-95.50793613979901,39.94984463679187
20013000060,-95.53475187850941,39.84609559312661
20013000200,-95.70418889812194,39.848390004340246
20021000120,-94.62864805827884,37.07218481544933
20021000360,-94.7768755830769,37.08971599386501
20021000230,-95.00774286665575,37.090677496591965
20021000110,-94.77691154624051,37.16329780674542
2002100037A,-94.7835474819799,37.03138601896497
20021000210,-94.88619632011574,37.05939300008773
20021000260,-94.8440914979291,37.280328295400764
20021000030,-94.72624486792792,37.01275761214546
20021000060,-94.84101182357747,37.181041492345635
20021000050,-94.76026978696063,37.300935134322934
20013000070,-95.53280899871731,39.667724621188555
20013000080,-95.52151597592228,39.66678927594957
2001300009B,-95.5678630721079,39.6667668093974
2001300009C,-95.5734905385363,39.65462432616264
20013900010,-95.77748388682227,39.88944131687339
20013000120,-95.72980178473367,39.95068814228436
20013000030,-95.53080871195081,39.85941680912913
20013000020,-95.54741382010077,39.855860030048866
2001300005A,-95.5495625991822,39.8478833099545
2001300004A,-95.5278629455798,39.84787354820205
2001300004B,-95.52552596708125,39.8382310144383
2001300005B,-95.53868140626012,39.8369151105272
20013000110,-95.53712657577054,39.724322675049976
2001300009A,-95.52477623055007,39.65853082595175
20013000100,-95.39590980867611,39.93546120881647
20013000160,-95.39578603553512,39.816333808208206
20013000140,-95.70461371375951,39.72543504475399
2001300018A,-95.77517330023893,39.90769536521156
2001300018B,-95.77052260423133,39.915906533631365
20013000190,-95.77953959275862,39.942781843081804
20013000210,-95.39579896547447,39.70737725355048
2001300017A,-95.78628201858325,39.90446255806537
2001300017B,-95.7867541127376,39.89042522188241
20021000350,-95.00777957480871,37.27427795385916
20021000340,-94.67040553400142,37.163262781992536
20021000240,-95.00671835879932,37.030409075317806
20021000170,-94.6872111671508,37.03636511247056
2002100004A,-94.74062462329867,37.01234239287614
20021000160,-94.6354294708306,37.08489014164359
20021000220,-94.7894625278978,37.25206945151106
20021000190,-95.00732949901592,37.16428781572428
20021000380,-94.84369286853816,37.00048513504625
2002100037B,-94.73499251197046,37.00297326574793
20021000290,-94.91205117053744,37.30590053877821
20021000280,-94.86033391874469,37.30441929198369
2002100042A,-94.9258079417607,37.284792105754214
20021000270,-94.88794930203524,37.23881978640539
20021000200,-94.67103499709215,37.10147064298598
2002100015A,-94.64549473599439,37.07367189265341
2002100018A,-94.64375833235677,37.04103665044195
2002100039A,-94.77538455829726,37.31184576696394
20021000410,-94.7792284715358,37.30676180506573
20021000400,-94.76810351347399,37.30629146931414
20021000310,-94.82618987289477,37.279500963610715
20021000320,-94.8168950646346,37.28028082410492
20021000330,-94.82377001235606,37.275265209873744
20021000250,-94.67062029903195,37.27298064822145
2002100013A,-94.63252815104218,37.05950362913872
20021000020,-94.7436384395227,37.030411912923874
2002100030A,-94.88886567054821,37.16330127681102
2002100010A,-94.83356521623968,37.16938974619432
20021000070,-94.85909100749355,37.173668817013485
20021000080,-94.85046657546437,37.16533649352022
20021000090,-94.84323747757627,37.16718053240198
2002100015B,-94.66252987456684,37.07576854586428
20021000140,-94.63323195829277,37.065994805557835
2002100018B,-94.6285791985907,37.0585654169292
20021000010,-94.73147510447569,37.03023213111252
2002100037C,-94.72418339984652,37.0214282157918
2002100013B,-94.63835070836083,37.054702323302315
2002100018C,-94.63201481850226,37.0601491561246
2002100010B,-94.8176603414968,37.17110427215799
2002100013D,-94.64153168329896,37.043672512210094
2002100013C,-94.63951573040103,37.0533505303128
2002100004B,-94.74865655411432,37.018331153821954
2002100030B,-94.83959125680585,37.1856262564157
2002100042B,-94.9389128542488,37.273480480618645
2000300002A,-95.23430506310703,38.29116092120112
20003000050,-95.23645674359906,38.275768183877815
2000300002B,-95.21474878703242,38.277415384890986
20003000040,-95.25009103230987,38.27566406492916
20003000030,-95.25078681823506,38.286939011515706
20003000200,-95.11144236229156,38.32394611959372
20003000060,-95.12717861253186,38.36772330193737
2000300014A,-95.19844912080531,38.306254967224895
20003200020,-95.30589729570808,38.30160606044883
20003000170,-95.26423830576533,38.367594681782656
20003000180,-95.43400588476574,38.324775209524084
20003000110,-95.14896598010051,38.21369118776425
20003000240,-95.45014501105298,38.210675982296515
20003000230,-95.49077281026194,38.181998557380155
20003000210,-95.29188016731047,38.22622248244008
20003000220,-95.32553537107498,38.16247015287643
20003000080,-95.46326309949902,38.09645526859438
20003000010,-95.36263170789661,38.07114738186747
20003000160,-95.35342153711578,38.082216017418446
20003000120,-95.24313723738574,38.07962036533733
20003000130,-95.23766020533868,38.0950518146229
20003000150,-95.13162216825317,38.139483329415555
20003000100,-95.15529139976321,38.08125972657668
20003000190,-95.13217068936852,38.07410425232065
20003200010,-95.24952964461924,38.29399056909125
