250233664,-71.02348324196367,42.07802758427401
250233665,-71.0318060748109,42.075266792659306
250233666,-71.02000854974938,42.06037413387007
250233667,-71.02433172625597,42.06846592419866
250233668,-71.03168386156581,42.061718142336275
250233669,-71.05529209200758,42.06046314999726
250233670,-71.0161723262757,42.07159468166069
250233671,-71.00271385479482,42.06872197980566
250233672,-70.99562436671094,42.05921809454448
250233673,-71.00985598555239,42.05034406562776
250233674,-71.01282120313996,42.08484479893948
250233675,-70.9990505659664,42.091289933944395
250233676,-70.99553592016048,42.076661791385064
250233677,-70.98338108232998,42.083475855499756
250233770,-70.7921139692212,42.20407157565155
250233678,-71.01029880187875,42.09987895547894
250233679,-70.9876366801974,42.10364009629213
250233771,-70.7594453694036,42.18411265366964
250233772,-70.77006945943285,42.2285072986869
250233773,-70.7220070146343,42.174191788344935
250233774,-70.74814752618839,42.209803841728835
250233775,-70.73019816673767,42.204872069304955
250233680,-71.0162955595023,42.11216408428045
250233681,-71.00501271104001,42.11542353810185
250233682,-71.02647726637458,42.10061620857067
250233782,-71.01631866232383,42.01176865262686
250233683,-71.03097328998687,42.094893358920494
250233684,-71.04809312220446,42.09827727880204
250233685,-71.03311245143144,42.10821410468583
250233783,-71.03944597818305,42.03323537184098
250233784,-70.95400432245451,42.07245975706787
250233785,-70.95553744951334,42.086284607671196
250233786,-70.92263038845114,42.07498477796482
250233787,-70.92499013641611,42.09080174234517
250233695,-70.97145217624886,42.050025321399616
250233696,-70.91475564086669,42.019012373574554
250233697,-70.9308934806082,42.0485046949641
250233698,-70.95604175765106,42.01951568893768
250233647,-70.95248194039651,42.09988322172448
250233648,-70.93921966238563,42.115835231039924
250233708,-70.90740845363283,42.25231556231733
250233709,-70.90809174071721,42.23522388222679
250233710,-70.87112785277706,42.24832497466633
250233711,-70.86174236054815,42.209960329801746
250233712,-70.89422001037089,42.21650639953351
250233649,-70.95675445410811,42.13503913919834
250233650,-70.97481495401996,42.11965183615801
250233651,-70.99999642395413,41.95178666590753
250233652,-70.98523193611855,41.973009893212044
250233653,-70.92628695022982,41.99212458196455
250233713,-70.90423957719386,42.18569650814353
250233714,-70.90559749669708,42.30473010279102
250233715,-70.87854244942449,42.2853213892802
250233716,-70.85376217230618,42.26730194039507
250233654,-70.94540682482949,41.95805680389015
250233655,-70.952158386452,41.983217206170885
250233656,-70.96863752584458,42.00008925756675
250233657,-71.01743495434474,41.98208290021092
250233658,-71.03475870840592,42.084071023529404
250233659,-71.04554141104836,42.082100307873034
250233660,-71.06780791689057,42.09513070781946
250233661,-71.06206965583843,42.07787492902064
250233662,-71.02343277088887,42.08982580451537
250233663,-71.02710812475324,42.08595970426051
250052424,-71.06842790823097,41.95611850582449
250250590,-71.04809772592078,42.30914932122897
250250555,-71.0375156528825,42.316753833073996
250250575,-71.05489193445509,42.31917421320411
250250955,-71.10763662633,42.31924454923548
250250960,-71.12645332427061,42.30560183577695
250250965,-71.11883127977534,42.318742025307465
250250110,-71.0488789897473,42.36343606738788
250250115,-71.05291590239129,42.36858299823587
250250120,-71.05504820189009,42.36433934707379
250250125,-71.05780405077144,42.3651343882021
250250970,-71.1085278987319,42.315407768993765
250250975,-71.11438248812857,42.31519378628925
250250980,-71.11067075072881,42.31103266579012
250250130,-71.06732038365433,42.36514165810103
