2903718,-94.35065638780156,38.710120753036705
2903719,-94.45273808032293,38.70206882885776
2903720,-94.46354007135362,38.725228719249216
2903721,-94.564624943222,38.7026738748248
2903722,-94.34350279073678,38.790339566350454
2903723,-94.37399672674333,38.827473399758574
2903724,-94.1964191011567,38.562369807842806
2903725,-94.43230435706487,38.78696443098755
2903726,-94.48231243645272,38.82686100335638
2903727,-94.46150621323999,38.80049499551704
2903728,-94.4709831198392,38.80043152765149
2903729,-94.44700660635208,38.820216711114
2903730,-94.4325439483254,38.790123400020434
2903731,-94.55525258520055,38.83716932716296
2903732,-94.58403292997191,38.794748224670656
2903733,-94.53437224723257,38.740218546710814
2903734,-94.50353891910383,38.83560556140077
2903735,-94.5010013331224,38.821135565404745
2903736,-94.285255346717,38.51016868293261
2903737,-94.56609718369688,38.829613697344676
2903738,-94.5386216134863,38.829657160472706
2903739,-94.53899231360592,38.80142393261362
2903740,-94.55490721718985,38.80827016053274
2903741,-94.51284489014856,38.80030967286638
2903742,-94.52022053669391,38.82449411729117
2903743,-94.52218919195658,38.77267821956523
2903744,-94.48315276241793,38.784246778114245
2903745,-94.36012612680256,38.514888424356066
2903746,-94.45428819782461,38.51796524103712
2903747,-94.56121250689154,38.520489093110974
2903748,-94.57695224916944,38.61837471949711
2903749,-94.49651758208483,38.615078099406205
290372,-94.1107860272096,38.50779426652446
290373,-94.36960838384371,38.60789453200583
290374,-94.32971316727757,38.65504539266659
290375,-94.34421159310811,38.66869523192956
290376,-94.36011107823337,38.64150159883407
290377,-94.3385019543522,38.635905496390514
290378,-94.24071408552246,38.58734766449483
290379,-94.23840471894704,38.66111437380895
2903710,-94.15428173159042,38.58523430887427
2903711,-94.15494781780126,38.65378022557316
2903712,-94.17892524319355,38.76766847054254
2903713,-94.20399738931785,38.50269079580967
2903714,-94.26807260986176,38.806464319063046
2903715,-94.2522242063558,38.79656123434527
2903716,-94.2710820106419,38.78345491766484
2903717,-94.26278456687463,38.76444883369961
290537,-92.9612726982556,38.972243226458595
290538,-92.75264108554393,38.96236975598474
290536,-92.60255609235175,38.9378353488258
290539,-92.823796484267,38.95664006667946
2905310,-92.78624360530962,38.91876736000855
2905311,-92.76024276099317,38.89451010805184
2905312,-92.70317780750212,38.851521242253064
2905313,-92.80701309761315,38.76215106102767
290532,-92.98201142630147,38.73176659245056
290534,-92.94273474608302,38.84858477015171
290535,-92.62835057498609,38.79264794239155
2901935,-92.26894143026755,38.772012917551685
2901936,-92.40387333882295,38.908815246598685
2901937,-92.44630675762963,38.91964967983874
2901938,-92.46796559992303,38.95376815177265
2901939,-92.26279049824836,39.12717541790369
290193A,-92.28829214532118,39.003796533465184
290193B,-92.27279635410112,38.997967101794636
290193C,-92.27547344685098,38.973778865091035
290193D,-92.31031553038812,38.9570218493465
290193E,-92.27069010416108,38.954327466945706
290193F,-92.25607727273987,38.974865118400544
2901940,-92.3064715457193,39.021102153590554
2901941,-92.24735354475963,38.99525019746546
290195C,-92.34040227311786,38.91920907760256
290195D,-92.3588285792988,38.886383173333016
290195E,-92.37984585276884,38.89550866573472
290195F,-92.34474219297381,38.906949595547545
290195G,-92.36857463393726,38.917955608544986
290195H,-92.35375920537734,38.92084035227165
2901907,-92.43114216780279,39.151811413170854
2901908,-92.28952622121118,39.20295821835384
2901909,-92.15499234787823,39.19600313153793
2901910,-92.14542573644559,39.204848580370104
2901911,-92.13212870449007,39.20302666499784
290195I,-92.36156526544404,38.898061704622336
290195J,-92.34546516503258,38.897086218167594
2901912,-92.13169729867961,39.215774061459534
2901914,-92.3704470273268,39.08557315197152
2901915,-92.32262352085625,39.08068702325942
2901916,-92.17550486659823,39.10540485148471
2901917,-92.24869746024412,39.048859698930904
2901918,-92.5291220613414,38.991140502742034
2901919,-92.47632563955891,39.01991995167548
290195K,-92.4033922917025,38.892861890124635
290195L,-92.38508768749465,38.930619582846006
290191A,-92.32855591091864,38.955704490307475
290191B,-92.32734562788748,38.949402995249216
290191C,-92.34992659161277,38.95548353512297
290195M,-92.358837787336,38.91183667611257
290196A,-92.31529769783515,38.94632965322436
