0900303-031,-72.59815181002892,41.772781722453615
0900303-063,-72.7022029233142,41.803543238286096
0900303-036,-72.59172453103149,41.908840816602705
0900303-021,-72.96446256055877,41.702229642951025
0900303-055,-72.57495705381987,41.655949997390366
0900303-185,-72.66965477628565,41.83844547785214
0900303-089,-72.48741647179139,41.798481091394265
0900303-061,-72.85646001794022,41.97858452161156
0900303-162,-72.72488078181628,41.74968125183176
0900303-182,-72.69476628519074,41.717360490210346
0900303-091,-72.49051680699645,41.77476291733594
0900303-151,-72.85079980978796,41.64104347763134
0900303-114,-72.73073971453148,41.68811202726443
0900303-037,-72.54251082970373,41.90092175298835
0900303-157,-72.78064560550432,41.767003272936314
0900303-180,-72.65997787714657,41.72116569314246
0900303-147,-72.8339427306516,41.618007177797466
0900303-072,-72.6679655022886,41.75644357044199
0900303-090,-72.49719256867287,41.753538031296756
0900303-080,-72.7113843125168,41.76370487820639
0900303-126,-72.69206744272738,41.64976894611925
0900303-079,-72.70790577827461,41.77284767200947
0900303-023,-72.93559111019607,41.66125244314772
0900303-014,-72.7084627936516,41.849181820635394
0900303-140,-72.8570523433679,41.56648835355705
0900303-082,-72.69111862349956,41.788570624652216
0900303-161,-72.72597479598002,41.733205494393715
0900303-032,-72.63511617613999,41.76193089267558
0900303-159,-72.72473361794037,41.76211441799306
0900303-027,-72.71305039783272,41.940676175231815
0900303-172,-72.75102497315261,41.75614438068222
0900303-011,-72.69704087057795,41.81522915585588
0900303-188,-72.63809499367933,41.87571044458527
0900303-005,-72.75460186302071,41.63661744185657
0900303-030,-72.59921712677307,41.79017417563799
0900303-004,-72.7569263818743,41.60220269262632
0900303-073,-72.67415799911646,41.764630920025944
0900303-118,-72.73490150147084,41.659853396003065
0900303-022,-72.968317923391,41.657316263003445
0900303-176,-72.65605168081775,41.690589920205916
0900303-062,-72.7071322867897,41.756272037411875
0900303-028,-72.75035733671425,41.942958706581116
0900303-035,-72.5895488585232,41.75314341381527
0900303-054,-72.49540952370302,41.69782759110521
0900303-067,-72.68821850152355,41.73877710158776
0900303-156,-72.72403356938732,41.79120325652536
0900303-052,-72.54216906043874,41.726359088715704
0900303-177,-72.67754396645229,41.67687642837423
0900303-167,-72.77312147444144,41.7972392240529
0900303-169,-72.7421926479098,41.77535618591138
0900303-019,-72.90734862970088,41.711424314507376
0900303-168,-72.75047158767158,41.79303370554542
0900303-009,-72.76776596974507,41.816565799275985
0900303-174,-72.69492383459018,41.697431919800394
0900303-146,-72.8454181261018,41.59253443825088
0900303-190,-72.65673259987783,41.93644473883397
0900303-077,-72.66209922744841,41.78899657436558
0900303-057,-72.61735784785589,41.706613685657885
0900303-020,-72.90188280836685,41.689347135454355
0900303-116,-72.75041454980573,41.71065236717945
0900303-163,-72.73856752251218,41.74703054575745
0900303-007,-72.79817803225335,41.58895035095725
0900303-033,-72.63203862785755,41.73611102556517
0900303-155,-72.73750598497305,41.79549656618433
0900303-166,-72.75119657645435,41.734055907953234
0900303-086,-72.53871385059222,41.803094692366074
0900303-139,-72.62196248477314,41.81100758238959
0900303-144,-72.88581556722204,41.5746602614479
0900303-066,-72.69821344557344,41.736576214495386
0900303-165,-72.74699623254637,41.725449534090664
0900303-087,-72.53572521557334,41.7713443954516
0900303-024,-72.90459869254612,41.65994302002467
0900303-160,-72.73185848491282,41.77285331039535
0900303-075,-72.6879451302527,41.771884302327706
0900303-119,-72.74852046679015,41.676936737505265
0900303-069,-72.65858617193346,41.73953539642938
0900303-071,-72.68564352355757,41.75031654557296
0900303-149,-72.87393783558967,41.6098107180744
0900303-015,-72.91978123522574,41.68211470746116
0900303-145,-72.88044787085057,41.595647317363344
0900303-016,-72.89524132216522,41.6785357489933
0900303-164,-72.7361416549544,41.758752008855055
0900303-117,-72.71621316699266,41.71120914502099
0900303-088,-72.50786838628174,41.78952484262438
0900303-141,-72.90574735203694,41.63034297634394
0900303-184,-72.67463298507039,41.81837989133246
0900303-158,-72.76141406523573,41.743689822563155
0900303-084,-72.69140037598878,41.75829892462078
0900303-115,-72.71414006293244,41.68127513199463
0900303-065,-72.70582989282059,41.7289602244308
0900303-074,-72.71062280353595,41.789792937004506
0900303-173,-72.68729044392235,41.683792579365566
0900303-094,-72.56118907897176,41.772980906446186
0900303-093,-72.54908426706709,41.787649089726244
0900303-092,-72.52106663867339,41.77332004932888
0900303-128,-72.65931005031209,41.66640291432192
0900303-150,-72.91322740954075,41.59902550510124
